operation,round,time
evaluate,66,0.1613609790802002
evaluate,67,0.15680503845214844
evaluate,68,0.1586899757385254
evaluate,69,0.14567828178405762
evaluate,70,0.15846991539001465
evaluate,71,0.16708993911743164
evaluate,72,0.15830731391906738
evaluate,73,0.1641845703125
evaluate,74,0.16058588027954102
evaluate,75,0.12467813491821289
evaluate,76,0.16604137420654297
evaluate,77,0.16328835487365723
evaluate,78,0.14857244491577148
evaluate,79,0.16426301002502441
evaluate,80,0.14791131019592285
evaluate,81,0.16601133346557617
evaluate,82,0.16629791259765625
evaluate,83,0.16579318046569824
evaluate,84,0.06401467323303223
evaluate,85,0.16431069374084473
evaluate,86,0.16348791122436523
evaluate,87,0.14590024948120117
evaluate,88,0.16547250747680664
evaluate,89,0.16791129112243652
evaluate,90,0.14218902587890625
evaluate,91,0.16545987129211426
evaluate,92,0.16130375862121582
evaluate,93,0.16727852821350098
evaluate,94,0.16293120384216309
evaluate,95,0.16271352767944336
evaluate,96,0.1293959617614746
evaluate,97,0.15675973892211914
evaluate,98,0.15440011024475098
evaluate,99,0.1622610092163086
evaluate,100,0.14106488227844238
