operation,round,time
train,1,9.696897983551025
train,2,6.564549446105957
train,3,6.480836868286133
train,4,6.596491813659668
train,5,6.562905550003052
train,6,6.628965377807617
train,7,6.560831785202026
train,8,6.6165502071380615
train,9,6.482530355453491
train,10,6.3521599769592285
train,11,6.415488243103027
train,12,6.384765386581421
train,13,6.377814054489136
train,14,6.388306617736816
train,15,6.318805694580078
train,16,6.456021308898926
train,17,6.486814498901367
train,18,6.289182901382446
train,19,6.440670728683472
train,20,6.533874034881592
train,21,7.2229602336883545
train,22,6.588115453720093
train,23,6.561525821685791
train,24,6.487626075744629
train,25,6.519060134887695
train,26,6.511868000030518
train,27,6.496185064315796
train,28,6.542088747024536
train,29,6.505006790161133
train,30,6.4171953201293945
train,31,6.559760808944702
train,32,6.57089900970459
train,33,6.449281454086304
train,34,6.497519016265869
train,35,6.60391902923584
train,36,6.579467535018921
train,37,6.454534292221069
train,38,6.508248329162598
train,39,6.3865807056427
train,40,6.607686758041382
train,41,6.429709434509277
train,42,6.499514102935791
train,43,6.5155792236328125
train,44,6.481791019439697
train,45,6.500877857208252
train,46,6.466185808181763
train,47,6.438595294952393
train,48,6.413522005081177
train,49,6.456244945526123
train,50,6.497118949890137
train,51,6.527504920959473
train,52,6.616402626037598
train,53,6.488629102706909
train,54,6.430334568023682
train,55,6.540435314178467
train,56,6.488476753234863
train,57,6.340790271759033
train,58,6.564476251602173
train,59,6.43860650062561
train,60,6.535377740859985
train,61,6.521458148956299
train,62,6.533987522125244
train,63,6.5097572803497314
train,64,6.461739778518677
train,65,6.3964643478393555
train,66,6.4863128662109375
train,67,6.482918739318848
train,68,6.571710586547852
train,69,6.365336656570435
train,70,6.550025224685669
train,71,6.500061988830566
train,72,6.535215139389038
train,73,6.527167797088623
train,74,6.384987831115723
train,75,6.488199710845947
train,76,6.581202030181885
train,77,6.614418983459473
train,78,6.435498237609863
train,79,6.5937511920928955
train,80,6.428537368774414
train,81,6.470662593841553
train,82,6.4737420082092285
train,83,6.558465242385864
train,84,6.525923252105713
train,85,6.551397800445557
train,86,6.413866281509399
train,87,6.440998077392578
train,88,6.536072015762329
train,89,6.40329647064209
train,90,6.534075498580933
train,91,6.4230124950408936
train,92,6.5008275508880615
train,93,6.648638725280762
train,94,6.430128574371338
train,95,6.4512176513671875
train,96,6.586947917938232
train,97,6.504601240158081
train,98,6.4257941246032715
train,99,6.459158182144165
train,100,6.550498008728027
evaluate,1,0.1633777618408203
evaluate,2,0.14483189582824707
evaluate,3,0.14937663078308105
evaluate,4,0.16179680824279785
evaluate,5,0.06718087196350098
evaluate,6,0.14977145195007324
evaluate,7,0.10728764533996582
evaluate,8,0.20501446723937988
evaluate,9,0.16995859146118164
evaluate,10,0.166154146194458
evaluate,11,0.09126782417297363
evaluate,12,0.15968060493469238
evaluate,13,0.15720605850219727
evaluate,14,0.16130399703979492
evaluate,15,0.12176728248596191
evaluate,16,0.1595301628112793
evaluate,17,0.14649057388305664
evaluate,18,0.06573939323425293
evaluate,19,0.09884428977966309
evaluate,20,0.16098237037658691
evaluate,21,0.16379952430725098
evaluate,22,0.16115331649780273
evaluate,23,0.05354738235473633
evaluate,24,0.16292047500610352
evaluate,25,0.16472125053405762
evaluate,26,0.16674113273620605
evaluate,27,0.1452791690826416
evaluate,28,0.16106057167053223
evaluate,29,0.1628570556640625
evaluate,30,0.1617908477783203
evaluate,31,0.16176867485046387
evaluate,32,0.16332197189331055
evaluate,33,0.17480754852294922
evaluate,34,0.14423298835754395
evaluate,35,0.1696157455444336
evaluate,36,0.16532492637634277
evaluate,37,0.1558535099029541
evaluate,38,0.16715192794799805
evaluate,39,0.16891026496887207
evaluate,40,0.15812921524047852
evaluate,41,0.1588125228881836
evaluate,42,0.1570587158203125
evaluate,43,0.14929795265197754
evaluate,44,0.15925931930541992
evaluate,45,0.16268658638000488
evaluate,46,0.16444182395935059
evaluate,47,0.15959477424621582
evaluate,48,0.0783538818359375
evaluate,49,0.15753889083862305
evaluate,50,0.16487765312194824
evaluate,51,0.16440510749816895
evaluate,52,0.16846060752868652
evaluate,53,0.1541919708251953
evaluate,54,0.14343619346618652
evaluate,55,0.16126561164855957
evaluate,56,0.16557741165161133
evaluate,57,0.16991329193115234
evaluate,58,0.16225123405456543
evaluate,59,0.16122674942016602
evaluate,60,0.15850090980529785
evaluate,61,0.1610105037689209
evaluate,62,0.168900728225708
evaluate,63,0.167464017868042
evaluate,64,0.16363096237182617
evaluate,65,0.16133499145507812
evaluate,66,0.06634783744812012
evaluate,67,0.17133092880249023
evaluate,68,0.16305279731750488
evaluate,69,0.08683300018310547
evaluate,70,0.16235733032226562
evaluate,71,0.12615108489990234
evaluate,72,0.15869593620300293
evaluate,73,0.16115927696228027
evaluate,74,0.1601862907409668
evaluate,75,0.14232158660888672
evaluate,76,0.16710758209228516
evaluate,77,0.15617752075195312
evaluate,78,0.14968156814575195
evaluate,79,0.16251564025878906
evaluate,80,0.16430401802062988
evaluate,81,0.16107726097106934
evaluate,82,0.16434788703918457
evaluate,83,0.1585078239440918
evaluate,84,0.15958642959594727
evaluate,85,0.15962600708007812
evaluate,86,0.16306686401367188
evaluate,87,0.1549844741821289
evaluate,88,0.1655433177947998
evaluate,89,0.14570403099060059
evaluate,90,0.1232147216796875
evaluate,91,0.13969802856445312
evaluate,92,0.1645219326019287
evaluate,93,0.1607825756072998
evaluate,94,0.16141104698181152
evaluate,95,0.16356372833251953
evaluate,96,0.16247320175170898
evaluate,97,0.06498885154724121
evaluate,98,0.16106748580932617
evaluate,99,0.16498494148254395
evaluate,100,0.1434650421142578
