operation,round,time
train,1,9.915897607803345
train,2,6.542514085769653
train,3,6.610732793807983
train,4,6.651097059249878
train,5,6.588566780090332
train,6,6.608160018920898
train,7,7.20654821395874
train,8,6.773577928543091
train,9,6.316547393798828
train,10,6.29418158531189
train,11,6.237293004989624
train,12,6.394704103469849
train,13,6.464471817016602
train,14,6.507172584533691
train,15,6.396806716918945
train,16,6.344004392623901
train,17,6.335677862167358
train,18,6.372315883636475
train,19,6.360916376113892
train,20,6.4290242195129395
train,21,6.838275671005249
train,22,6.5827202796936035
train,23,6.526898145675659
train,24,6.522895812988281
train,25,6.565136432647705
train,26,6.490646839141846
train,27,6.477217197418213
train,28,6.5008225440979
train,29,6.498972415924072
train,30,6.441431283950806
train,31,6.451434373855591
train,32,6.5185933113098145
train,33,6.42803955078125
train,34,6.456555128097534
train,35,6.5172929763793945
train,36,6.5220654010772705
train,37,6.537238359451294
train,38,6.5369086265563965
train,39,6.4471893310546875
train,40,6.606256008148193
train,41,6.289100646972656
train,42,6.470222473144531
train,43,6.520437240600586
train,44,6.530703783035278
train,45,6.527392387390137
train,46,6.516648530960083
train,47,6.5294599533081055
train,48,6.550181865692139
train,49,6.458799839019775
train,50,6.630329847335815
train,51,6.3592846393585205
train,52,6.655303955078125
train,53,6.460092306137085
train,54,6.45406174659729
train,55,6.424304723739624
train,56,6.506742000579834
train,57,6.482656955718994
train,58,6.469151735305786
train,59,6.500173330307007
train,60,6.652129173278809
train,61,6.499431610107422
train,62,6.5306854248046875
train,63,6.51481032371521
train,64,6.514917850494385
train,65,6.528360605239868
train,66,6.609759092330933
train,67,6.401590347290039
train,68,6.443039655685425
train,69,6.4099390506744385
train,70,6.450123310089111
train,71,6.5083839893341064
train,72,6.466221809387207
train,73,6.425861835479736
train,74,6.463024377822876
train,75,6.443055868148804
train,76,6.467414617538452
train,77,6.55754017829895
train,78,6.522951126098633
train,79,6.471701622009277
train,80,6.55835223197937
train,81,6.503738164901733
train,82,6.427819728851318
train,83,6.493760585784912
train,84,6.58881402015686
train,85,6.453858375549316
train,86,6.417247772216797
train,87,6.546645879745483
train,88,6.511624097824097
train,89,6.523056507110596
train,90,6.403177261352539
train,91,6.46233344078064
train,92,6.423969030380249
train,93,6.42695951461792
train,94,6.419799327850342
train,95,6.361565351486206
train,96,6.618090629577637
train,97,6.502608776092529
train,98,6.529487371444702
train,99,6.474786043167114
train,100,6.534323453903198
evaluate,1,0.20910286903381348
evaluate,2,0.17404675483703613
evaluate,3,0.16605091094970703
evaluate,4,0.14550423622131348
evaluate,5,0.1580977439880371
evaluate,6,0.16607165336608887
evaluate,7,0.16598916053771973
evaluate,8,0.18730425834655762
evaluate,9,0.16527199745178223
evaluate,10,0.15931320190429688
evaluate,11,0.16534900665283203
evaluate,12,0.160294771194458
evaluate,13,0.1583106517791748
evaluate,14,0.1584928035736084
evaluate,15,0.1665942668914795
evaluate,16,0.16303300857543945
evaluate,17,0.16235685348510742
evaluate,18,0.11228609085083008
evaluate,19,0.16254472732543945
evaluate,20,0.05991649627685547
evaluate,21,0.1811985969543457
evaluate,22,0.11427044868469238
evaluate,23,0.1392219066619873
evaluate,24,0.16003084182739258
evaluate,25,0.15857648849487305
evaluate,26,0.16089439392089844
evaluate,27,0.06872153282165527
evaluate,28,0.06381011009216309
evaluate,29,0.1428992748260498
evaluate,30,0.1424851417541504
evaluate,31,0.13979172706604004
evaluate,32,0.16783738136291504
evaluate,33,0.13302254676818848
evaluate,34,0.12881040573120117
evaluate,35,0.17040801048278809
evaluate,36,0.1615145206451416
evaluate,37,0.16600322723388672
evaluate,38,0.16242504119873047
evaluate,39,0.1431293487548828
evaluate,40,0.15836453437805176
evaluate,41,0.1622776985168457
evaluate,42,0.16243720054626465
evaluate,43,0.1645669937133789
evaluate,44,0.16579556465148926
evaluate,45,0.09981536865234375
evaluate,46,0.1581118106842041
evaluate,47,0.16269540786743164
evaluate,48,0.16923809051513672
evaluate,49,0.15145254135131836
evaluate,50,0.16728782653808594
evaluate,51,0.1133873462677002
evaluate,52,0.06271767616271973
evaluate,53,0.15738654136657715
evaluate,54,0.16559147834777832
evaluate,55,0.16440248489379883
evaluate,56,0.16228532791137695
evaluate,57,0.1625833511352539
evaluate,58,0.14581727981567383
evaluate,59,0.16239261627197266
evaluate,60,0.1617412567138672
evaluate,61,0.16080665588378906
evaluate,62,0.1596078872680664
evaluate,63,0.14013910293579102
evaluate,64,0.16427373886108398
evaluate,65,0.16082358360290527
evaluate,66,0.16245627403259277
evaluate,67,0.16163253784179688
evaluate,68,0.15933918952941895
evaluate,69,0.1408233642578125
evaluate,70,0.16118121147155762
evaluate,71,0.1609346866607666
evaluate,72,0.16390156745910645
evaluate,73,0.16238045692443848
evaluate,74,0.16315889358520508
evaluate,75,0.15910744667053223
evaluate,76,0.15951180458068848
evaluate,77,0.15872883796691895
evaluate,78,0.14021062850952148
evaluate,79,0.16232633590698242
evaluate,80,0.1627509593963623
evaluate,81,0.1645355224609375
evaluate,82,0.11874198913574219
evaluate,83,0.14878582954406738
evaluate,84,0.15941572189331055
evaluate,85,0.16581177711486816
evaluate,86,0.15875983238220215
evaluate,87,0.16214680671691895
evaluate,88,0.1642603874206543
evaluate,89,0.15810084342956543
evaluate,90,0.1402881145477295
evaluate,91,0.1479628086090088
evaluate,92,0.11736059188842773
evaluate,93,0.16485905647277832
evaluate,94,0.10027694702148438
evaluate,95,0.1354978084564209
evaluate,96,0.1599729061126709
evaluate,97,0.15841293334960938
evaluate,98,0.16384315490722656
evaluate,99,0.16675591468811035
evaluate,100,0.1627821922302246
