operation,round,time
train,1,6.045983791351318
train,2,6.560924053192139
train,3,6.601897954940796
train,4,6.505747079849243
train,5,6.667356491088867
train,6,6.660414218902588
train,7,6.622056007385254
train,8,6.576925754547119
train,9,6.318170547485352
train,10,6.355430364608765
train,11,6.561558961868286
train,12,6.40178656578064
train,13,6.380925178527832
train,14,6.341703414916992
train,15,6.360251188278198
train,16,6.4734227657318115
train,17,6.3810436725616455
train,18,6.387020111083984
train,19,6.4316465854644775
train,20,6.32160758972168
train,21,6.972695827484131
train,22,6.461737394332886
train,23,6.4618449211120605
train,24,6.470165729522705
train,25,6.563666582107544
train,26,6.529044151306152
train,27,6.491329669952393
train,28,6.5473620891571045
train,29,6.511035442352295
train,30,6.468387603759766
train,31,6.495962381362915
train,32,6.525416374206543
train,33,6.472855806350708
train,34,6.48557710647583
train,35,6.49921727180481
train,36,6.5070624351501465
train,37,6.564232110977173
train,38,6.467020511627197
train,39,6.580347776412964
train,40,6.410099267959595
train,41,6.558346748352051
train,42,6.525912046432495
train,43,6.526371717453003
train,44,6.535688877105713
train,45,6.5594542026519775
train,46,6.553092956542969
train,47,6.463862657546997
train,48,6.53001594543457
train,49,6.577072620391846
train,50,6.4598212242126465
train,51,6.603321552276611
train,52,6.739027500152588
train,53,6.4876389503479
train,54,6.462944030761719
train,55,6.503567934036255
train,56,6.586095333099365
train,57,6.386498212814331
train,58,6.468379020690918
train,59,6.532925128936768
train,60,6.57149076461792
train,61,6.532189130783081
train,62,6.5554375648498535
train,63,6.495725393295288
train,64,6.544898986816406
train,65,6.620221853256226
train,66,6.479978561401367
train,67,6.592690706253052
train,68,6.522686719894409
train,69,6.458316326141357
train,70,6.4246437549591064
train,71,6.497195243835449
train,72,6.543821334838867
train,73,6.553871154785156
train,74,6.57405686378479
train,75,6.388959884643555
train,76,6.477994918823242
train,77,6.512386322021484
train,78,6.556819438934326
train,79,6.511181116104126
train,80,6.579739332199097
train,81,6.532323360443115
train,82,6.4150710105896
train,83,6.5272536277771
train,84,6.474329471588135
train,85,6.53800368309021
train,86,6.090876340866089
train,87,6.518697500228882
train,88,6.475227117538452
train,89,6.437009334564209
train,90,6.497663259506226
train,91,6.510735034942627
train,92,6.511894702911377
train,93,6.575169563293457
train,94,6.4016358852386475
train,95,6.5128583908081055
train,96,6.490269660949707
train,97,6.491189479827881
train,98,6.408820152282715
train,99,6.4646828174591064
train,100,6.50836443901062
evaluate,1,0.10723161697387695
evaluate,2,0.1658470630645752
evaluate,3,0.19518113136291504
evaluate,4,0.06538987159729004
evaluate,5,0.1786940097808838
evaluate,6,0.16598749160766602
evaluate,7,0.14421296119689941
evaluate,8,0.19678497314453125
evaluate,9,0.16009116172790527
evaluate,10,0.14247655868530273
evaluate,11,0.16153597831726074
evaluate,12,0.1611466407775879
evaluate,13,0.15818500518798828
evaluate,14,0.1386559009552002
evaluate,15,0.1624133586883545
evaluate,16,0.17061138153076172
evaluate,17,0.1620163917541504
evaluate,18,0.16058039665222168
evaluate,19,0.16804170608520508
evaluate,20,0.1635270118713379
evaluate,21,0.12349295616149902
evaluate,22,0.16487741470336914
evaluate,23,0.16384053230285645
evaluate,24,0.15702271461486816
evaluate,25,0.1428837776184082
evaluate,26,0.16259336471557617
evaluate,27,0.11571788787841797
evaluate,28,0.1577286720275879
evaluate,29,0.1648554801940918
evaluate,30,0.1622452735900879
evaluate,31,0.1608877182006836
evaluate,32,0.16517305374145508
evaluate,33,0.16567707061767578
evaluate,34,0.16333436965942383
evaluate,35,0.16463780403137207
evaluate,36,0.16212177276611328
evaluate,37,0.1609804630279541
evaluate,38,0.16689491271972656
evaluate,39,0.16832613945007324
evaluate,40,0.16079950332641602
evaluate,41,0.1639246940612793
evaluate,42,0.16617965698242188
evaluate,43,0.1617128849029541
evaluate,44,0.1727302074432373
evaluate,45,0.15851402282714844
evaluate,46,0.16205310821533203
evaluate,47,0.14269375801086426
evaluate,48,0.14903998374938965
evaluate,49,0.16242408752441406
evaluate,50,0.17863702774047852
evaluate,51,0.16225481033325195
evaluate,52,0.16255855560302734
evaluate,53,0.07589554786682129
evaluate,54,0.15668034553527832
evaluate,55,0.1578359603881836
evaluate,56,0.16294407844543457
evaluate,57,0.16330504417419434
evaluate,58,0.16059064865112305
evaluate,59,0.16776108741760254
evaluate,60,0.16127920150756836
evaluate,61,0.1600022315979004
evaluate,62,0.16565275192260742
evaluate,63,0.16823697090148926
evaluate,64,0.16041350364685059
evaluate,65,0.12764763832092285
evaluate,66,0.16000008583068848
evaluate,67,0.16351938247680664
evaluate,68,0.1683826446533203
evaluate,69,0.16427206993103027
evaluate,70,0.15744948387145996
evaluate,71,0.16208195686340332
evaluate,72,0.14418697357177734
evaluate,73,0.1610865592956543
evaluate,74,0.16570258140563965
evaluate,75,0.14836978912353516
evaluate,76,0.1591019630432129
evaluate,77,0.08075857162475586
evaluate,78,0.16530656814575195
evaluate,79,0.16152501106262207
evaluate,80,0.1628556251525879
evaluate,81,0.1617281436920166
evaluate,82,0.16447734832763672
evaluate,83,0.15836167335510254
evaluate,84,0.16090631484985352
evaluate,85,0.14287614822387695
evaluate,86,0.15909910202026367
evaluate,87,0.1588740348815918
evaluate,88,0.1642756462097168
evaluate,89,0.16551661491394043
evaluate,90,0.14312481880187988
evaluate,91,0.15172362327575684
evaluate,92,0.17016267776489258
evaluate,93,0.16317486763000488
evaluate,94,0.16205692291259766
evaluate,95,0.11993598937988281
evaluate,96,0.16057682037353516
evaluate,97,0.1635880470275879
evaluate,98,0.16146445274353027
evaluate,99,0.14206218719482422
evaluate,100,0.15602493286132812
