operation,round,time
train,1,9.701411247253418
train,2,6.599148750305176
train,3,6.618729114532471
train,4,6.569322347640991
train,5,6.612912178039551
train,6,6.631864070892334
train,7,6.660618543624878
train,8,6.668649911880493
train,9,6.333054065704346
train,10,6.424111366271973
train,11,6.434102296829224
train,12,6.450938701629639
train,13,6.399703502655029
train,14,6.360783815383911
train,15,6.377547025680542
train,16,6.4681315422058105
train,17,6.321941614151001
train,18,6.406643629074097
train,19,6.335892915725708
train,20,6.514275312423706
train,21,6.9651501178741455
train,22,6.4935996532440186
train,23,6.509226560592651
train,24,6.513245344161987
train,25,6.500569820404053
train,26,6.52260160446167
train,27,6.460948467254639
train,28,6.53310751914978
train,29,6.498105764389038
train,30,6.499696254730225
train,31,6.336081266403198
train,32,6.614838361740112
train,33,6.445118427276611
train,34,6.491971969604492
train,35,6.49747896194458
train,36,6.44150710105896
train,37,6.512563705444336
train,38,6.495380640029907
train,39,6.47369909286499
train,40,6.577332019805908
train,41,6.511858701705933
train,42,6.554414987564087
train,43,6.4655985832214355
train,44,6.593576192855835
train,45,6.490675926208496
train,46,6.538456916809082
train,47,6.524941682815552
train,48,6.361587762832642
train,49,6.400519609451294
train,50,6.498752117156982
train,51,6.457186222076416
train,52,6.634051084518433
train,53,6.495751857757568
train,54,6.351956605911255
train,55,6.560800313949585
train,56,6.428115606307983
train,57,6.399140357971191
train,58,6.531950950622559
train,59,6.567815780639648
train,60,6.49359917640686
train,61,6.490593433380127
train,62,6.544795513153076
train,63,6.494113206863403
train,64,6.474710702896118
train,65,6.574476957321167
train,66,6.450482606887817
train,67,6.510347366333008
train,68,6.595213174819946
train,69,6.385434627532959
train,70,6.555317163467407
train,71,6.440927505493164
train,72,6.523489713668823
train,73,6.543730735778809
train,74,6.506813287734985
train,75,6.404810428619385
train,76,6.525697946548462
train,77,6.56208872795105
train,78,6.492605686187744
train,79,6.504291772842407
train,80,6.415881872177124
train,81,6.551294803619385
train,82,6.577965021133423
train,83,6.67123556137085
train,84,6.512052774429321
train,85,6.518250942230225
train,86,6.443845748901367
train,87,6.600778579711914
train,88,6.552395820617676
train,89,6.510392427444458
train,90,6.4980082511901855
train,91,6.4508583545684814
train,92,6.505812883377075
train,93,6.38840913772583
train,94,6.6034996509552
train,95,6.574256896972656
train,96,6.265448808670044
train,97,6.505568504333496
train,98,6.573241710662842
train,99,6.4599292278289795
train,100,6.585272312164307
evaluate,1,0.17291545867919922
evaluate,2,0.18754315376281738
evaluate,3,0.13791489601135254
evaluate,4,0.16655993461608887
evaluate,5,0.1704561710357666
evaluate,6,0.1648404598236084
evaluate,7,0.1504991054534912
evaluate,8,0.1679825782775879
evaluate,9,0.16271257400512695
evaluate,10,0.16101479530334473
evaluate,11,0.07360243797302246
evaluate,12,0.16106820106506348
evaluate,13,0.1606740951538086
evaluate,14,0.16095256805419922
evaluate,15,0.1625232696533203
evaluate,16,0.1461784839630127
evaluate,17,0.1463623046875
evaluate,18,0.1671614646911621
evaluate,19,0.16232562065124512
evaluate,20,0.16167020797729492
evaluate,21,0.16244149208068848
evaluate,22,0.0972285270690918
evaluate,23,0.1624462604522705
evaluate,24,0.18015050888061523
evaluate,25,0.1643505096435547
evaluate,26,0.15764284133911133
evaluate,27,0.15877294540405273
evaluate,28,0.16185522079467773
evaluate,29,0.16003894805908203
evaluate,30,0.16594290733337402
evaluate,31,0.1641221046447754
evaluate,32,0.16246771812438965
evaluate,33,0.16626787185668945
evaluate,34,0.1637871265411377
evaluate,35,0.14181900024414062
evaluate,36,0.16202807426452637
evaluate,37,0.07915782928466797
evaluate,38,0.15584993362426758
evaluate,39,0.1634972095489502
evaluate,40,0.1606755256652832
evaluate,41,0.16659832000732422
evaluate,42,0.1440749168395996
evaluate,43,0.16459345817565918
evaluate,44,0.16509532928466797
evaluate,45,0.1651320457458496
evaluate,46,0.17342329025268555
evaluate,47,0.16587615013122559
evaluate,48,0.08293271064758301
evaluate,49,0.16765093803405762
evaluate,50,0.15072226524353027
evaluate,51,0.16372036933898926
evaluate,52,0.16123318672180176
evaluate,53,0.16110825538635254
evaluate,54,0.15644431114196777
evaluate,55,0.1590559482574463
evaluate,56,0.16433072090148926
evaluate,57,0.14218735694885254
evaluate,58,0.08652138710021973
evaluate,59,0.16228413581848145
evaluate,60,0.1616959571838379
evaluate,61,0.14458465576171875
evaluate,62,0.16603350639343262
evaluate,63,0.16419100761413574
evaluate,64,0.15685367584228516
evaluate,65,0.16446900367736816
evaluate,66,0.14519190788269043
evaluate,67,0.1599254608154297
evaluate,68,0.16428470611572266
evaluate,69,0.14928436279296875
evaluate,70,0.16277456283569336
evaluate,71,0.160294771194458
evaluate,72,0.16039800643920898
evaluate,73,0.16086912155151367
evaluate,74,0.1586153507232666
evaluate,75,0.14184021949768066
evaluate,76,0.15489435195922852
evaluate,77,0.1629657745361328
evaluate,78,0.08288955688476562
evaluate,79,0.16147565841674805
evaluate,80,0.1619248390197754
evaluate,81,0.16364026069641113
evaluate,82,0.1662290096282959
evaluate,83,0.15756678581237793
evaluate,84,0.16256046295166016
evaluate,85,0.16326546669006348
evaluate,86,0.16389751434326172
evaluate,87,0.15968608856201172
evaluate,88,0.16566753387451172
evaluate,89,0.14556050300598145
evaluate,90,0.1762709617614746
evaluate,91,0.092010498046875
evaluate,92,0.16565918922424316
evaluate,93,0.16317152976989746
evaluate,94,0.15797734260559082
evaluate,95,0.1652393341064453
evaluate,96,0.14081811904907227
evaluate,97,0.15964722633361816
evaluate,98,0.16126728057861328
evaluate,99,0.1606898307800293
evaluate,100,0.13879609107971191
