operation,round,time
train,1,9.755208969116211
train,2,6.546154737472534
train,3,6.497727155685425
train,4,6.605339050292969
train,5,6.547082901000977
train,6,6.567469120025635
train,7,6.627920150756836
train,8,7.277862787246704
train,9,6.295010328292847
train,10,6.414551019668579
train,11,6.364941835403442
train,12,6.381093263626099
train,13,6.40923285484314
train,14,6.371711492538452
train,15,6.4288599491119385
train,16,6.422501087188721
train,17,6.384024381637573
train,18,6.242702007293701
train,19,6.582744836807251
train,20,6.460452318191528
train,21,7.251195430755615
train,22,6.464681148529053
train,23,6.514783620834351
train,24,6.52687931060791
train,25,6.5437331199646
train,26,6.4671876430511475
train,27,6.501132249832153
train,28,6.475958347320557
train,29,6.495934963226318
train,30,6.434030771255493
train,31,6.454451322555542
train,32,6.574350595474243
train,33,6.298919200897217
train,34,6.558260679244995
train,35,6.411289930343628
train,36,6.5066516399383545
train,37,6.499047040939331
train,38,6.640455961227417
train,39,6.504915952682495
train,40,6.4625537395477295
train,41,6.432639122009277
train,42,6.5519630908966064
train,43,6.548163652420044
train,44,6.489201068878174
train,45,6.436499834060669
train,46,6.574171304702759
train,47,6.442047357559204
train,48,6.599351167678833
train,49,6.479192495346069
train,50,6.560028791427612
train,51,6.524925231933594
train,52,6.431437969207764
train,53,6.525718688964844
train,54,6.463310956954956
train,55,6.42058539390564
train,56,6.50525689125061
train,57,6.530394792556763
train,58,6.408589839935303
train,59,6.532108545303345
train,60,6.521332025527954
train,61,6.504667043685913
train,62,6.6717000007629395
train,63,6.571686506271362
train,64,6.385668039321899
train,65,6.442817687988281
train,66,6.406190633773804
train,67,6.542990446090698
train,68,6.531634569168091
train,69,6.448643445968628
train,70,6.519331693649292
train,71,6.546199798583984
train,72,6.60889744758606
train,73,6.457099437713623
train,74,6.4370667934417725
train,75,6.415116786956787
train,76,6.432557582855225
train,77,6.511551141738892
train,78,6.5120689868927
train,79,6.467372417449951
train,80,6.531591415405273
train,81,6.539506673812866
train,82,6.50568699836731
train,83,6.457891464233398
train,84,6.501585960388184
train,85,6.390741586685181
train,86,6.484753847122192
train,87,6.576509714126587
train,88,6.495320081710815
train,89,6.4282777309417725
train,90,6.508711099624634
train,91,6.55496883392334
train,92,6.562385082244873
train,93,6.35202169418335
train,94,6.571620464324951
train,95,6.488538503646851
train,96,6.637340784072876
train,97,6.494974851608276
train,98,6.5303895473480225
train,99,6.473756790161133
train,100,6.505112409591675
evaluate,1,0.19849419593811035
evaluate,2,0.13905572891235352
evaluate,3,0.16618776321411133
evaluate,4,0.16500639915466309
evaluate,5,0.15891122817993164
evaluate,6,0.16480040550231934
evaluate,7,0.16554021835327148
evaluate,8,0.18883085250854492
evaluate,9,0.15920495986938477
evaluate,10,0.16362452507019043
evaluate,11,0.16383719444274902
evaluate,12,0.16457533836364746
evaluate,13,0.1459181308746338
evaluate,14,0.16060137748718262
evaluate,15,0.16723179817199707
evaluate,16,0.16718554496765137
evaluate,17,0.061762094497680664
evaluate,18,0.08871960639953613
evaluate,19,0.16416597366333008
evaluate,20,0.1446831226348877
evaluate,21,0.1627812385559082
evaluate,22,0.15372967720031738
evaluate,23,0.14612936973571777
evaluate,24,0.15717244148254395
evaluate,25,0.16056227684020996
evaluate,26,0.1671597957611084
evaluate,27,0.1636648178100586
evaluate,28,0.16274333000183105
evaluate,29,0.16226410865783691
evaluate,30,0.16158580780029297
evaluate,31,0.156541109085083
evaluate,32,0.15899181365966797
evaluate,33,0.15089797973632812
evaluate,34,0.16326403617858887
evaluate,35,0.16258621215820312
evaluate,36,0.1591944694519043
evaluate,37,0.15895938873291016
evaluate,38,0.1596212387084961
evaluate,39,0.16121125221252441
evaluate,40,0.16061830520629883
evaluate,41,0.1591942310333252
evaluate,42,0.09775662422180176
evaluate,43,0.15994691848754883
evaluate,44,0.16606712341308594
evaluate,45,0.1594102382659912
evaluate,46,0.1618671417236328
evaluate,47,0.14767885208129883
evaluate,48,0.1572120189666748
evaluate,49,0.17291903495788574
evaluate,50,0.16431832313537598
evaluate,51,0.164841890335083
evaluate,52,0.16608476638793945
evaluate,53,0.1604599952697754
evaluate,54,0.1633148193359375
evaluate,55,0.1652069091796875
evaluate,56,0.1614077091217041
evaluate,57,0.16238188743591309
evaluate,58,0.1629030704498291
evaluate,59,0.15145659446716309
evaluate,60,0.16002297401428223
evaluate,61,0.1633739471435547
evaluate,62,0.168212890625
evaluate,63,0.16410303115844727
evaluate,64,0.1625516414642334
evaluate,65,0.1589512825012207
evaluate,66,0.1642014980316162
evaluate,67,0.14839720726013184
evaluate,68,0.07684040069580078
evaluate,69,0.1435098648071289
evaluate,70,0.1477668285369873
evaluate,71,0.1454305648803711
evaluate,72,0.16397881507873535
evaluate,73,0.12586402893066406
evaluate,74,0.16094756126403809
evaluate,75,0.15863776206970215
evaluate,76,0.16516566276550293
evaluate,77,0.16088628768920898
evaluate,78,0.13226962089538574
evaluate,79,0.12522339820861816
evaluate,80,0.1702556610107422
evaluate,81,0.15434956550598145
evaluate,82,0.160811185836792
evaluate,83,0.16168451309204102
evaluate,84,0.16677594184875488
