operation,round,time
train,1,9.9105384349823
train,2,6.5682532787323
train,3,6.54156494140625
train,4,6.521448373794556
train,5,6.6721343994140625
train,6,6.60154914855957
train,7,6.706720352172852
train,8,6.627588272094727
train,9,6.337313652038574
train,10,6.406069040298462
train,11,6.409501314163208
train,12,6.3801069259643555
train,13,6.3907318115234375
train,14,6.397803544998169
train,15,6.28688645362854
train,16,6.450189113616943
train,17,6.47510290145874
train,18,6.479022741317749
train,19,6.469446897506714
train,20,6.447818994522095
train,21,6.580451726913452
train,22,6.475698947906494
train,23,6.484999179840088
train,24,6.523747444152832
train,25,6.517444133758545
train,26,6.470018625259399
train,27,6.4052019119262695
train,28,6.529045343399048
train,29,6.4711902141571045
train,30,6.432452440261841
train,31,6.505427837371826
train,32,6.599982738494873
train,33,6.360050439834595
train,34,6.488394260406494
train,35,6.501097202301025
train,36,6.593714952468872
train,37,6.5535643100738525
train,38,6.431295394897461
train,39,6.4862072467803955
train,40,6.609127044677734
train,41,6.537513971328735
train,42,6.493925094604492
train,43,6.569480895996094
train,44,6.611618280410767
train,45,6.499680280685425
train,46,6.572459936141968
train,47,6.540259838104248
train,48,6.511050462722778
train,49,6.518913269042969
train,50,6.538228750228882
train,51,6.5203986167907715
train,52,6.58803653717041
train,53,6.56164288520813
train,54,6.375941514968872
train,55,6.578827381134033
train,56,6.514855861663818
train,57,6.585028171539307
train,58,6.487352132797241
train,59,6.591724157333374
train,60,6.573105335235596
train,61,6.4057533740997314
train,62,6.537669658660889
train,63,6.480662107467651
train,64,6.431932210922241
train,65,6.394312143325806
train,66,6.594038009643555
train,67,6.5164830684661865
train,68,6.461692571640015
train,69,6.422097682952881
train,70,6.41936993598938
train,71,6.505581617355347
train,72,6.580663681030273
train,73,6.4343554973602295
train,74,6.475769281387329
train,75,6.637307405471802
train,76,6.526611804962158
train,77,6.532607793807983
train,78,6.5213000774383545
train,79,6.547126293182373
train,80,6.542049169540405
train,81,6.5173797607421875
train,82,6.576615333557129
train,83,6.575652837753296
train,84,6.521391868591309
train,85,6.50212550163269
train,86,6.494931697845459
train,87,6.506505012512207
train,88,6.570446491241455
train,89,6.47279953956604
train,90,6.457228183746338
train,91,6.4170451164245605
train,92,6.400695562362671
train,93,6.478047609329224
train,94,6.478025674819946
train,95,6.412440538406372
train,96,6.64177680015564
train,97,6.518665075302124
train,98,6.532074689865112
train,99,6.462935447692871
train,100,6.447782754898071
evaluate,1,0.19035577774047852
evaluate,2,0.16818881034851074
evaluate,3,0.16658520698547363
evaluate,4,0.16249608993530273
evaluate,5,0.17063212394714355
evaluate,6,0.1678769588470459
evaluate,7,0.1489419937133789
evaluate,8,0.18842315673828125
evaluate,9,0.1602165699005127
evaluate,10,0.17179560661315918
evaluate,11,0.15635013580322266
evaluate,12,0.16159486770629883
evaluate,13,0.14065337181091309
evaluate,14,0.16045641899108887
evaluate,15,0.0726625919342041
evaluate,16,0.06949234008789062
evaluate,17,0.15916657447814941
evaluate,18,0.15662217140197754
evaluate,19,0.16276025772094727
evaluate,20,0.14391636848449707
evaluate,21,0.1650407314300537
evaluate,22,0.15758395195007324
evaluate,23,0.15918540954589844
evaluate,24,0.16129446029663086
evaluate,25,0.16722512245178223
evaluate,26,0.16709041595458984
evaluate,27,0.16547775268554688
evaluate,28,0.1594550609588623
