operation,round,time
train,1,9.678462505340576
train,2,6.611231565475464
train,3,6.643787622451782
train,4,6.526276588439941
train,5,6.540188312530518
train,6,6.596038818359375
train,7,6.609283447265625
train,8,6.566965341567993
train,9,6.371039628982544
train,10,6.319416046142578
train,11,6.342624187469482
train,12,6.425147771835327
train,13,6.4190003871917725
train,14,6.412768363952637
train,15,6.366302251815796
train,16,6.46659517288208
train,17,6.270247459411621
train,18,6.3099236488342285
train,19,6.50164794921875
train,20,6.421227931976318
train,21,6.918448448181152
train,22,6.2535107135772705
train,23,6.5537872314453125
train,24,6.594801187515259
train,25,6.484899520874023
train,26,6.447030305862427
train,27,6.466187477111816
train,28,6.496561050415039
train,29,6.546085834503174
train,30,6.4121413230896
train,31,6.499148368835449
train,32,6.537938356399536
train,33,6.442789316177368
train,34,6.539423227310181
train,35,6.536620616912842
train,36,6.566050052642822
train,37,6.462627172470093
train,38,6.4792420864105225
train,39,6.555862665176392
train,40,6.515902042388916
train,41,6.568493127822876
train,42,6.379565477371216
train,43,6.516558647155762
train,44,6.622416019439697
train,45,6.518242835998535
train,46,6.446305513381958
train,47,6.55630898475647
train,48,6.4236533641815186
train,49,6.43964695930481
train,50,6.497364044189453
train,51,6.600636720657349
train,52,6.567041397094727
train,53,6.609571695327759
train,54,6.529632806777954
train,55,6.45125412940979
train,56,6.458932638168335
train,57,6.527248382568359
train,58,6.487536430358887
train,59,6.522882461547852
train,60,6.465212821960449
train,61,6.433021783828735
train,62,6.572544574737549
train,63,6.494848728179932
train,64,6.559446573257446
train,65,6.4254326820373535
train,66,6.622367858886719
train,67,6.507526874542236
train,68,6.39136815071106
train,69,6.4856743812561035
train,70,6.601876735687256
train,71,6.500102758407593
train,72,6.501081228256226
train,73,6.423713445663452
train,74,6.535269021987915
train,75,6.486155271530151
train,76,6.515848636627197
train,77,6.5071680545806885
train,78,6.538480281829834
train,79,6.598324775695801
train,80,6.523184299468994
train,81,6.526403188705444
train,82,6.524789333343506
train,83,6.5640740394592285
train,84,6.495960235595703
train,85,6.5668511390686035
train,86,6.34491753578186
train,87,6.476091146469116
train,88,6.558795213699341
train,89,6.445601224899292
train,90,6.453065872192383
train,91,6.575383901596069
train,92,6.639090538024902
train,93,6.471016883850098
train,94,6.5647101402282715
train,95,6.569496393203735
train,96,6.517926931381226
train,97,6.5311033725738525
train,98,6.536486387252808
train,99,6.5565025806427
train,100,6.479393482208252
evaluate,1,0.20499157905578613
evaluate,2,0.1735067367553711
evaluate,3,0.06870603561401367
evaluate,4,0.1667163372039795
evaluate,5,0.1900162696838379
evaluate,6,0.1701958179473877
evaluate,7,0.12165093421936035
evaluate,8,0.1837296485900879
evaluate,9,0.14251232147216797
evaluate,10,0.1591951847076416
evaluate,11,0.16875934600830078
evaluate,12,0.15963315963745117
evaluate,13,0.1624436378479004
evaluate,14,0.16254115104675293
evaluate,15,0.1597740650177002
evaluate,16,0.16422390937805176
evaluate,17,0.1851806640625
evaluate,18,0.06833624839782715
evaluate,19,0.15965056419372559
evaluate,20,0.1646268367767334
evaluate,21,0.07784199714660645
evaluate,22,0.1584334373474121
evaluate,23,0.14846229553222656
evaluate,24,0.15772008895874023
evaluate,25,0.14303159713745117
evaluate,26,0.16294097900390625
evaluate,27,0.1638641357421875
evaluate,28,0.11957693099975586
evaluate,29,0.1612687110900879
evaluate,30,0.16134309768676758
evaluate,31,0.1619405746459961
evaluate,32,0.15627098083496094
evaluate,33,0.1638169288635254
evaluate,34,0.1650104522705078
evaluate,35,0.1611461639404297
evaluate,36,0.1637895107269287
evaluate,37,0.16102194786071777
evaluate,38,0.1619105339050293
evaluate,39,0.14899992942810059
evaluate,40,0.1606588363647461
evaluate,41,0.1616506576538086
evaluate,42,0.1598801612854004
evaluate,43,0.16625499725341797
evaluate,44,0.1659870147705078
evaluate,45,0.1644899845123291
evaluate,46,0.16061997413635254
evaluate,47,0.16113972663879395
evaluate,48,0.16373538970947266
evaluate,49,0.1591193675994873
evaluate,50,0.16045808792114258
evaluate,51,0.15883517265319824
evaluate,52,0.1611337661743164
evaluate,53,0.15889787673950195
evaluate,54,0.10205626487731934
evaluate,55,0.14119911193847656
evaluate,56,0.1657247543334961
evaluate,57,0.16611671447753906
evaluate,58,0.14526963233947754
evaluate,59,0.1421668529510498
evaluate,60,0.12990427017211914
evaluate,61,0.16420483589172363
evaluate,62,0.16450858116149902
evaluate,63,0.1632065773010254
evaluate,64,0.16486120223999023
evaluate,65,0.16381263732910156
evaluate,66,0.14629149436950684
evaluate,67,0.16736769676208496
evaluate,68,0.1549820899963379
evaluate,69,0.1595616340637207
evaluate,70,0.14423203468322754
evaluate,71,0.058098554611206055
evaluate,72,0.16038084030151367
evaluate,73,0.11091136932373047
evaluate,74,0.16599607467651367
evaluate,75,0.1496412754058838
evaluate,76,0.15866732597351074
evaluate,77,0.1457202434539795
evaluate,78,0.16844868659973145
evaluate,79,0.16056156158447266
evaluate,80,0.1678469181060791
evaluate,81,0.16540288925170898
evaluate,82,0.18177294731140137
evaluate,83,0.16141915321350098
evaluate,84,0.16233062744140625
evaluate,85,0.15870356559753418
evaluate,86,0.16025781631469727
evaluate,87,0.1619555950164795
evaluate,88,0.14099788665771484
evaluate,89,0.139479398727417
evaluate,90,0.1490621566772461
evaluate,91,0.14477944374084473
evaluate,92,0.1660313606262207
evaluate,93,0.15692949295043945
evaluate,94,0.16202569007873535
evaluate,95,0.16379618644714355
evaluate,96,0.15902304649353027
evaluate,97,0.15863776206970215
evaluate,98,0.1450960636138916
evaluate,99,0.1615464687347412
evaluate,100,0.15938067436218262
