operation,round,time
evaluate,56,0.16065025329589844
evaluate,57,0.1660153865814209
evaluate,58,0.1440749168395996
evaluate,59,0.16330504417419434
evaluate,60,0.16048836708068848
evaluate,61,0.1433396339416504
evaluate,62,0.16141128540039062
evaluate,63,0.16314339637756348
evaluate,64,0.16404366493225098
evaluate,65,0.16371440887451172
evaluate,66,0.16089892387390137
evaluate,67,0.15877652168273926
evaluate,68,0.15732264518737793
evaluate,69,0.1068568229675293
evaluate,70,0.16003918647766113
evaluate,71,0.16092228889465332
evaluate,72,0.16166186332702637
evaluate,73,0.16491198539733887
evaluate,74,0.16264939308166504
evaluate,75,0.14269661903381348
evaluate,76,0.1592400074005127
evaluate,77,0.16552186012268066
evaluate,78,0.1612393856048584
evaluate,79,0.1652069091796875
evaluate,80,0.12590789794921875
evaluate,81,0.16194629669189453
evaluate,82,0.16269922256469727
evaluate,83,0.16930842399597168
evaluate,84,0.15901708602905273
evaluate,85,0.16358017921447754
evaluate,86,0.15706658363342285
evaluate,87,0.1603536605834961
evaluate,88,0.14048099517822266
evaluate,89,0.15848112106323242
evaluate,90,0.06664824485778809
evaluate,91,0.16297197341918945
evaluate,92,0.15950632095336914
evaluate,93,0.16362714767456055
evaluate,94,0.15866398811340332
evaluate,95,0.14542222023010254
evaluate,96,0.1596050262451172
evaluate,97,0.15877771377563477
evaluate,98,0.14391684532165527
evaluate,99,0.15781855583190918
evaluate,100,0.1618342399597168
