operation,round,time
train,1,9.705319166183472
train,2,6.53181004524231
train,3,6.545713901519775
train,4,6.500543117523193
train,5,6.522076606750488
train,6,6.588367700576782
train,7,6.357372045516968
train,8,6.64143967628479
train,9,6.4662675857543945
train,10,6.379573345184326
train,11,6.3277363777160645
train,12,6.425888538360596
train,13,6.298314809799194
train,14,6.389947891235352
train,15,6.426814794540405
train,16,6.482362270355225
train,17,6.3925464153289795
train,18,6.298303842544556
train,19,6.340129613876343
train,20,6.482295036315918
train,21,6.518263578414917
train,22,6.533724784851074
train,23,6.469543695449829
train,24,6.526767253875732
train,25,6.512723684310913
train,26,6.3725621700286865
train,27,6.474026918411255
train,28,6.486266136169434
train,29,6.539612531661987
train,30,6.504983901977539
train,31,6.463907718658447
train,32,6.482831716537476
train,33,6.5288405418396
train,34,6.417276620864868
train,35,6.403489351272583
train,36,6.561525821685791
train,37,6.50040602684021
train,38,6.46563458442688
train,39,6.463838577270508
train,40,6.522588729858398
train,41,6.542773008346558
train,42,6.524561405181885
train,43,6.452396392822266
train,44,6.5041375160217285
train,45,6.43027925491333
train,46,6.553194761276245
train,47,6.458155155181885
train,48,6.529367923736572
train,49,6.376285791397095
train,50,6.447127342224121
train,51,6.455068826675415
train,52,6.657945871353149
train,53,6.489438772201538
train,54,6.413164138793945
train,55,6.5376927852630615
train,56,6.483757257461548
train,57,6.531107664108276
train,58,6.534255743026733
train,59,6.415058135986328
train,60,6.527173757553101
train,61,6.435217380523682
train,62,6.5504889488220215
train,63,6.423353910446167
train,64,6.462876081466675
train,65,6.559317111968994
train,66,6.45673394203186
train,67,6.500118732452393
train,68,6.471612453460693
train,69,6.4410505294799805
train,70,6.552745580673218
train,71,6.33376669883728
train,72,6.6330037117004395
train,73,6.555250883102417
train,74,6.389615535736084
train,75,6.439832925796509
train,76,6.474188804626465
train,77,6.462608575820923
train,78,6.425726890563965
train,79,6.558719873428345
train,80,6.470877170562744
train,81,6.390263319015503
train,82,6.495561599731445
train,83,6.514318466186523
train,84,6.540598630905151
train,85,6.453619956970215
train,86,6.398091793060303
train,87,6.533383131027222
train,88,6.430730581283569
train,89,6.3877997398376465
train,90,6.40000581741333
train,91,6.472713470458984
train,92,6.464797258377075
train,93,6.442709684371948
train,94,6.480611801147461
train,95,6.477561712265015
train,96,6.551841497421265
train,97,6.470839262008667
train,98,6.47165584564209
train,99,6.4629387855529785
train,100,6.4773406982421875
evaluate,1,0.16577839851379395
evaluate,2,0.18111586570739746
evaluate,3,0.17688608169555664
evaluate,4,0.167893648147583
evaluate,5,0.1823439598083496
evaluate,6,0.15726876258850098
evaluate,7,0.16315126419067383
evaluate,8,0.18831920623779297
evaluate,9,0.1554098129272461
evaluate,10,0.1663374900817871
evaluate,11,0.16796350479125977
evaluate,12,0.11757755279541016
evaluate,13,0.15369367599487305
evaluate,14,0.07375359535217285
evaluate,15,0.1570749282836914
evaluate,16,0.16344022750854492
evaluate,17,0.16381454467773438
evaluate,18,0.15830707550048828
evaluate,19,0.1588459014892578
evaluate,20,0.1613919734954834
evaluate,21,0.15029621124267578
evaluate,22,0.1643218994140625
evaluate,23,0.14309930801391602
evaluate,24,0.15546512603759766
evaluate,25,0.1651899814605713
evaluate,26,0.16080999374389648
evaluate,27,0.16059041023254395
evaluate,28,0.16153216361999512
evaluate,29,0.14508485794067383
evaluate,30,0.1442093849182129
evaluate,31,0.15709304809570312
evaluate,32,0.1651473045349121
evaluate,33,0.16492176055908203
evaluate,34,0.17060518264770508
evaluate,35,0.16374754905700684
evaluate,36,0.1620645523071289
evaluate,37,0.16618824005126953
evaluate,38,0.16297388076782227
evaluate,39,0.16117405891418457
evaluate,40,0.06373357772827148
evaluate,41,0.167466402053833
evaluate,42,0.16517019271850586
evaluate,43,0.15805268287658691
evaluate,44,0.1591043472290039
evaluate,45,0.14052748680114746
evaluate,46,0.1583271026611328
evaluate,47,0.1571028232574463
evaluate,48,0.16186308860778809
evaluate,49,0.17041420936584473
evaluate,50,0.16907429695129395
evaluate,51,0.15849065780639648
evaluate,52,0.16150808334350586
evaluate,53,0.16242623329162598
evaluate,54,0.1822357177734375
evaluate,55,0.12111997604370117
evaluate,56,0.1522362232208252
evaluate,57,0.16833806037902832
evaluate,58,0.15843558311462402
evaluate,59,0.16936278343200684
evaluate,60,0.15898752212524414
evaluate,61,0.1460416316986084
evaluate,62,0.16256046295166016
evaluate,63,0.16165995597839355
evaluate,64,0.14686298370361328
evaluate,65,0.17400884628295898
evaluate,66,0.16071105003356934
evaluate,67,0.06719779968261719
evaluate,68,0.16025781631469727
evaluate,69,0.15566563606262207
evaluate,70,0.14308691024780273
evaluate,71,0.1621241569519043
evaluate,72,0.1604783535003662
evaluate,73,0.16278409957885742
evaluate,74,0.1596221923828125
evaluate,75,0.1681227684020996
evaluate,76,0.1629176139831543
evaluate,77,0.06427145004272461
evaluate,78,0.15894269943237305
evaluate,79,0.1616530418395996
evaluate,80,0.16135358810424805
evaluate,81,0.1622178554534912
evaluate,82,0.14425444602966309
evaluate,83,0.14312434196472168
evaluate,84,0.15898394584655762
evaluate,85,0.1630840301513672
evaluate,86,0.16319942474365234
evaluate,87,0.15965819358825684
evaluate,88,0.16182637214660645
evaluate,89,0.16303110122680664
evaluate,90,0.16409802436828613
evaluate,91,0.14202475547790527
evaluate,92,0.12555408477783203
evaluate,93,0.1563708782196045
evaluate,94,0.1624314785003662
evaluate,95,0.06267714500427246
evaluate,96,0.16279840469360352
evaluate,97,0.15833210945129395
evaluate,98,0.15852737426757812
evaluate,99,0.05511140823364258
evaluate,100,0.14203715324401855
