operation,round,time
train,1,9.846188306808472
train,2,6.485172510147095
train,3,6.602801322937012
train,4,6.615848064422607
train,5,6.650320053100586
train,6,6.637127637863159
train,7,6.606068134307861
train,8,6.655198574066162
train,9,6.359866619110107
train,10,6.38374662399292
train,11,6.427064895629883
train,12,6.440434694290161
train,13,6.330893516540527
train,14,6.295682430267334
train,15,6.298521041870117
train,16,6.3967673778533936
train,17,6.354716539382935
train,18,6.336270809173584
train,19,6.444171667098999
train,20,6.409009695053101
train,21,6.947968244552612
train,22,6.451716899871826
train,23,6.4934916496276855
train,24,6.507176399230957
train,25,6.5064778327941895
train,26,6.313478231430054
train,27,6.384660959243774
train,28,6.407583236694336
train,29,6.462521553039551
train,30,6.514853000640869
train,31,6.497834920883179
train,32,6.471292972564697
train,33,6.578209400177002
train,34,6.484257459640503
train,35,6.5689287185668945
train,36,6.551662445068359
train,37,6.461735248565674
train,38,6.311931133270264
train,39,6.52239990234375
train,40,6.541949272155762
train,41,6.595973014831543
train,42,6.498367547988892
train,43,6.425286531448364
train,44,6.4767491817474365
train,45,6.509633302688599
train,46,6.420990705490112
train,47,6.463271141052246
train,48,6.565719366073608
train,49,6.430412769317627
train,50,6.427327632904053
train,51,6.461416482925415
train,52,6.516558408737183
train,53,6.5474326610565186
train,54,6.539610385894775
train,55,6.5809619426727295
train,56,6.49426531791687
train,57,6.53215217590332
train,58,6.516144514083862
train,59,6.484703302383423
train,60,6.562439918518066
train,61,6.425015211105347
train,62,6.6120476722717285
train,63,6.411559104919434
train,64,6.504487991333008
train,65,6.486055612564087
train,66,6.486776828765869
train,67,6.379209280014038
train,68,6.40647029876709
train,69,6.52461051940918
train,70,6.4651198387146
train,71,6.540172576904297
train,72,6.547698736190796
train,73,6.407264947891235
train,74,6.5515971183776855
train,75,6.436783075332642
train,76,6.565962314605713
train,77,6.543802261352539
train,78,6.499214172363281
train,79,6.419107675552368
train,80,6.54364275932312
train,81,6.474826335906982
train,82,6.477601051330566
train,83,6.556957483291626
train,84,6.551187753677368
train,85,6.441420555114746
train,86,6.438279867172241
train,87,6.441574811935425
train,88,6.422624349594116
train,89,6.370628356933594
train,90,6.483966112136841
train,91,6.485622882843018
train,92,6.44661021232605
train,93,6.529989957809448
train,94,6.499228477478027
train,95,6.39786434173584
train,96,6.511630535125732
train,97,6.526416540145874
train,98,6.480175971984863
train,99,6.411966800689697
train,100,6.5436320304870605
evaluate,1,0.19542312622070312
evaluate,2,0.17168521881103516
evaluate,3,0.17041659355163574
evaluate,4,0.16571998596191406
evaluate,5,0.16926956176757812
evaluate,6,0.09575700759887695
evaluate,7,0.07560896873474121
evaluate,8,0.10617351531982422
evaluate,9,0.17158150672912598
evaluate,10,0.14448118209838867
evaluate,11,0.1651618480682373
evaluate,12,0.15827131271362305
evaluate,13,0.1642906665802002
evaluate,14,0.15883970260620117
evaluate,15,0.16589689254760742
evaluate,16,0.1703510284423828
evaluate,17,0.11594843864440918
evaluate,18,0.15943431854248047
evaluate,19,0.16620087623596191
evaluate,20,0.16440796852111816
evaluate,21,0.15307927131652832
evaluate,22,0.16758322715759277
evaluate,23,0.163865327835083
evaluate,24,0.16620135307312012
evaluate,25,0.16669368743896484
evaluate,26,0.16698932647705078
evaluate,27,0.16025328636169434
evaluate,28,0.16044926643371582
evaluate,29,0.16243791580200195
evaluate,30,0.15692830085754395
evaluate,31,0.16396689414978027
evaluate,32,0.15253448486328125
evaluate,33,0.1751692295074463
evaluate,34,0.1656653881072998
evaluate,35,0.16112732887268066
evaluate,36,0.16139650344848633
evaluate,37,0.15851950645446777
evaluate,38,0.07006692886352539
evaluate,39,0.11221933364868164
evaluate,40,0.15945959091186523
evaluate,41,0.1613750457763672
evaluate,42,0.16560959815979004
evaluate,43,0.16120505332946777
evaluate,44,0.13149261474609375
evaluate,45,0.15798234939575195
evaluate,46,0.1677865982055664
evaluate,47,0.16115975379943848
evaluate,48,0.16306519508361816
evaluate,49,0.15762948989868164
evaluate,50,0.15659213066101074
evaluate,51,0.16151881217956543
evaluate,52,0.1623837947845459
evaluate,53,0.15691637992858887
evaluate,54,0.11411905288696289
evaluate,55,0.16205501556396484
evaluate,56,0.15959644317626953
evaluate,57,0.171250581741333
evaluate,58,0.1598498821258545
evaluate,59,0.1427927017211914
evaluate,60,0.16298556327819824
evaluate,61,0.1481781005859375
evaluate,62,0.06708788871765137
evaluate,63,0.16588449478149414
evaluate,64,0.15928125381469727
evaluate,65,0.16044354438781738
evaluate,66,0.14162921905517578
evaluate,67,0.1625349521636963
evaluate,68,0.16014337539672852
evaluate,69,0.15836572647094727
evaluate,70,0.15438222885131836
evaluate,71,0.1630711555480957
evaluate,72,0.15773606300354004
evaluate,73,0.16417789459228516
evaluate,74,0.15867066383361816
evaluate,75,0.16106081008911133
evaluate,76,0.16139554977416992
evaluate,77,0.14600276947021484
evaluate,78,0.14566636085510254
evaluate,79,0.15938258171081543
evaluate,80,0.15985941886901855
evaluate,81,0.16234421730041504
evaluate,82,0.1624469757080078
evaluate,83,0.1454918384552002
evaluate,84,0.14136052131652832
evaluate,85,0.1633307933807373
evaluate,86,0.0912775993347168
evaluate,87,0.1552581787109375
evaluate,88,0.07234549522399902
evaluate,89,0.09090566635131836
evaluate,90,0.14275670051574707
evaluate,91,0.16362929344177246
evaluate,92,0.14621353149414062
evaluate,93,0.15955710411071777
evaluate,94,0.15621566772460938
evaluate,95,0.17218494415283203
evaluate,96,0.16123557090759277
evaluate,97,0.14605402946472168
evaluate,98,0.07187271118164062
evaluate,99,0.16229629516601562
evaluate,100,0.15827560424804688
