operation,round,time
train,1,9.507519006729126
train,2,6.583907127380371
train,3,6.527678966522217
train,4,6.61124062538147
train,5,6.60223126411438
train,6,6.650951147079468
train,7,6.5818397998809814
train,8,6.6337573528289795
train,9,7.276007652282715
train,10,6.297579050064087
train,11,6.367331027984619
train,12,6.457400560379028
train,13,6.432473421096802
train,14,6.407699823379517
train,15,6.473418235778809
train,16,6.428776502609253
train,17,6.527670383453369
train,18,6.534855127334595
train,19,6.480428695678711
train,20,6.437559604644775
train,21,7.17247748374939
train,22,6.411206960678101
train,23,6.567411422729492
train,24,6.496148347854614
train,25,6.44338321685791
train,26,6.4426798820495605
train,27,6.534725189208984
train,28,6.499497175216675
train,29,6.500361204147339
train,30,6.403212547302246
train,31,6.4966957569122314
train,32,6.477705478668213
train,33,6.470229387283325
train,34,6.493181467056274
train,35,6.456503629684448
train,36,6.59492564201355
train,37,6.4003520011901855
train,38,6.359863996505737
train,39,6.5432353019714355
train,40,6.582769870758057
train,41,6.557144403457642
train,42,6.465603590011597
train,43,6.591408014297485
train,44,6.558075666427612
train,45,6.465547323226929
train,46,6.510914087295532
train,47,6.503751516342163
train,48,6.487865924835205
train,49,6.505845308303833
train,50,6.516259670257568
train,51,6.502253532409668
train,52,6.400855302810669
train,53,6.496055841445923
train,54,6.48905873298645
train,55,6.499729871749878
train,56,6.5917274951934814
train,57,6.403824090957642
train,58,6.57137131690979
train,59,6.540118932723999
train,60,6.4906816482543945
train,61,6.528323650360107
train,62,6.5338685512542725
train,63,6.5247557163238525
train,64,6.568418502807617
train,65,6.579076528549194
train,66,6.545673847198486
train,67,6.55366849899292
train,68,6.3331944942474365
train,69,6.5343663692474365
train,70,6.511390209197998
train,71,6.460390329360962
train,72,6.375983715057373
train,73,6.430889368057251
train,74,6.547060966491699
train,75,6.439424514770508
train,76,6.443472862243652
train,77,6.5747597217559814
train,78,6.603691101074219
train,79,6.459245443344116
train,80,6.272673606872559
train,81,6.542048931121826
