operation,round,time
train,1,7.370392322540283
train,2,6.59401273727417
train,3,6.669446706771851
train,4,6.553551435470581
train,5,6.697677850723267
train,6,7.213167667388916
train,7,6.618889093399048
train,8,6.4653849601745605
train,9,6.377262592315674
train,10,6.336502313613892
train,11,6.471721410751343
train,12,6.467511177062988
train,13,6.301936149597168
train,14,6.391817808151245
train,15,6.417893886566162
train,16,6.161755561828613
train,17,6.222596168518066
train,18,6.518201112747192
train,19,6.548715114593506
train,20,7.1521897315979
train,21,6.575644493103027
train,22,6.472470283508301
train,23,6.596041440963745
train,24,6.509123086929321
train,25,6.4575629234313965
train,26,6.434595823287964
train,27,6.535358905792236
train,28,6.476925611495972
train,29,6.507077932357788
train,30,6.39034104347229
train,31,6.566780090332031
train,32,6.507616996765137
train,33,6.541301727294922
train,34,6.5338826179504395
train,35,6.526547908782959
train,36,6.513804197311401
train,37,6.40933084487915
train,38,6.461768388748169
train,39,6.545677900314331
train,40,6.5053040981292725
train,41,6.591724157333374
train,42,6.4926464557647705
train,43,6.490775108337402
train,44,6.43569803237915
train,45,6.510008096694946
train,46,6.53501296043396
train,47,6.612384080886841
train,48,6.474587678909302
train,49,6.302951812744141
train,50,6.4596498012542725
train,51,6.571521043777466
train,52,6.495482921600342
train,53,6.479906320571899
train,54,6.337625980377197
train,55,6.561044216156006
train,56,6.460726022720337
train,57,6.571752309799194
train,58,6.546870946884155
train,59,6.541157007217407
train,60,6.545494079589844
train,61,6.348257303237915
train,62,6.448390483856201
train,63,6.570561647415161
train,64,6.520371675491333
train,65,6.556857585906982
train,66,6.4821882247924805
train,67,6.478650331497192
train,68,6.403538703918457
train,69,6.570490121841431
train,70,6.339713096618652
train,71,6.562276124954224
train,72,6.446438312530518
train,73,6.3828208446502686
train,74,6.48039984703064
train,75,6.433271169662476
train,76,6.6370625495910645
train,77,6.4807353019714355
train,78,6.496897459030151
train,79,6.599557638168335
train,80,6.544138193130493
train,81,6.5152318477630615
train,82,6.574028253555298
train,83,6.5468597412109375
train,84,6.43520975112915
train,85,6.522310972213745
train,86,6.459798812866211
train,87,6.474825143814087
train,88,6.5117833614349365
train,89,6.489555597305298
train,90,6.435257911682129
train,91,6.505832672119141
train,92,6.449751138687134
train,93,6.455414056777954
train,94,6.56649923324585
train,95,6.532892942428589
train,96,6.503213882446289
train,97,6.488825798034668
train,98,6.519356727600098
train,99,6.4794602394104
evaluate,1,3.0525412559509277
evaluate,2,0.16986536979675293
evaluate,3,0.15413379669189453
evaluate,4,0.16592097282409668
evaluate,5,0.1518421173095703
evaluate,6,0.16716504096984863
evaluate,7,0.16748046875
evaluate,8,0.160675048828125
evaluate,9,0.1638939380645752
evaluate,10,0.15419435501098633
evaluate,11,0.1440422534942627
evaluate,12,0.14821290969848633
evaluate,13,0.16289544105529785
evaluate,14,0.14350533485412598
evaluate,15,0.16207003593444824
evaluate,16,0.07419776916503906
evaluate,17,0.16698098182678223
evaluate,18,0.16752004623413086
evaluate,19,0.1497030258178711
evaluate,20,0.15922260284423828
evaluate,21,0.16623640060424805
evaluate,22,0.16526246070861816
evaluate,23,0.16332173347473145
evaluate,24,0.16604328155517578
evaluate,25,0.12123417854309082
evaluate,26,0.16751432418823242
evaluate,27,0.1597886085510254
evaluate,28,0.15988588333129883
evaluate,29,0.17853426933288574
evaluate,30,0.14466357231140137
evaluate,31,0.1588897705078125
evaluate,32,0.16292810440063477
evaluate,33,0.13006925582885742
evaluate,34,0.17286205291748047
evaluate,35,0.16548752784729004
evaluate,36,0.16220378875732422
evaluate,37,0.15652728080749512
evaluate,38,0.16366338729858398
evaluate,39,0.16401433944702148
evaluate,40,0.16000914573669434
evaluate,41,0.09270548820495605
evaluate,42,0.1498556137084961
evaluate,43,0.06658720970153809
evaluate,44,0.16141891479492188
evaluate,45,0.16968989372253418
evaluate,46,0.16290831565856934
evaluate,47,0.1617872714996338
evaluate,48,0.14159369468688965
evaluate,49,0.14347219467163086
evaluate,50,0.12431168556213379
evaluate,51,0.16388988494873047
evaluate,52,0.08674931526184082
evaluate,53,0.1601402759552002
evaluate,54,0.16647052764892578
evaluate,55,0.16043400764465332
evaluate,56,0.16263723373413086
evaluate,57,0.12560081481933594
evaluate,58,0.15934038162231445
evaluate,59,0.15256500244140625
evaluate,60,0.1649022102355957
evaluate,61,0.18088841438293457
evaluate,62,0.16759705543518066
evaluate,63,0.1654510498046875
evaluate,64,0.09815239906311035
evaluate,65,0.16272974014282227
evaluate,66,0.16243934631347656
evaluate,67,0.15738534927368164
evaluate,68,0.1611497402191162
evaluate,69,0.16549062728881836
evaluate,70,0.15952181816101074
evaluate,71,0.160658597946167
evaluate,72,0.15947580337524414
evaluate,73,0.1481034755706787
evaluate,74,0.16647815704345703
evaluate,75,0.16094350814819336
evaluate,76,0.1589047908782959
evaluate,77,0.1566457748413086
evaluate,78,0.14302682876586914
evaluate,79,0.15910649299621582
evaluate,80,0.16513490676879883
evaluate,81,0.16373372077941895
evaluate,82,0.14647746086120605
evaluate,83,0.09077286720275879
evaluate,84,0.16198396682739258
evaluate,85,0.14577817916870117
evaluate,86,0.16109418869018555
evaluate,87,0.16019463539123535
evaluate,88,0.15906929969787598
evaluate,89,0.14484095573425293
evaluate,90,0.16107916831970215
evaluate,91,0.1638166904449463
evaluate,92,0.1579606533050537
evaluate,93,0.16598844528198242
evaluate,94,0.16312432289123535
evaluate,95,0.16254019737243652
evaluate,96,0.16207480430603027
evaluate,97,0.16247105598449707
evaluate,98,0.15029048919677734
evaluate,99,0.16302204132080078
evaluate,100,0.15502691268920898
