operation,round,time
evaluate,75,0.16386771202087402
evaluate,76,0.16202974319458008
evaluate,77,0.1623988151550293
evaluate,78,0.1617264747619629
evaluate,79,0.08946013450622559
evaluate,80,0.14526033401489258
evaluate,81,0.06882452964782715
evaluate,82,0.16828012466430664
evaluate,83,0.1603693962097168
evaluate,84,0.16291260719299316
evaluate,85,0.15951848030090332
evaluate,86,0.16472816467285156
evaluate,87,0.16167712211608887
evaluate,88,0.15687918663024902
evaluate,89,0.1436452865600586
evaluate,90,0.14148950576782227
evaluate,91,0.15923047065734863
evaluate,92,0.16291093826293945
evaluate,93,0.17004632949829102
evaluate,94,0.12874889373779297
evaluate,95,0.1670079231262207
evaluate,96,0.16672801971435547
evaluate,97,0.14382505416870117
evaluate,98,0.15511870384216309
evaluate,99,0.1494002342224121
evaluate,100,0.1669933795928955
