operation,round,time
train,1,10.007559061050415
train,2,6.560833930969238
train,3,6.620460033416748
train,4,6.5899817943573
train,5,6.654124975204468
train,6,6.546677112579346
train,7,6.857718467712402
train,8,6.707739353179932
train,9,7.253304958343506
train,10,6.402218580245972
train,11,6.4253551959991455
train,12,6.418766736984253
train,13,6.440874338150024
train,14,6.3585004806518555
train,15,6.394726753234863
train,16,6.411587238311768
train,17,6.403776407241821
train,18,6.455275535583496
train,19,6.462146043777466
train,20,6.50088357925415
train,21,6.333258867263794
train,22,6.476779222488403
train,23,6.5149946212768555
train,24,6.538302898406982
train,25,6.352593421936035
train,26,6.597066402435303
train,27,6.423368215560913
train,28,6.546788215637207
train,29,6.5366363525390625
train,30,6.55258321762085
train,31,6.522390365600586
train,32,6.581805229187012
train,33,6.574689149856567
train,34,6.542656898498535
train,35,6.668212413787842
train,36,6.446341276168823
train,37,6.540279388427734
train,38,6.488019704818726
train,39,6.5823118686676025
train,40,6.534923791885376
train,41,6.507137060165405
train,42,6.565979242324829
train,43,6.460385084152222
train,44,6.497655630111694
train,45,6.640763521194458
train,46,6.522313594818115
train,47,6.469727277755737
train,48,6.503211259841919
train,49,6.588195562362671
train,50,6.523914098739624
train,51,6.298279762268066
train,52,6.652302503585815
train,53,6.531974792480469
train,54,6.578132390975952
train,55,6.625462293624878
train,56,6.391663074493408
train,57,6.539230585098267
train,58,6.5200841426849365
train,59,6.669122219085693
train,60,6.667944431304932
train,61,6.567704200744629
train,62,6.541609048843384
train,63,6.571265697479248
train,64,6.5074546337127686
train,65,6.588057994842529
train,66,6.486618280410767
train,67,6.61739444732666
train,68,6.518466472625732
train,69,6.495068073272705
train,70,6.560533285140991
train,71,6.525928974151611
train,72,6.519971609115601
train,73,6.520084857940674
train,74,6.386359453201294
train,75,6.34428596496582
train,76,6.616117238998413
train,77,6.567169427871704
train,78,6.591436862945557
train,79,6.585261821746826
train,80,6.565600872039795
train,81,6.5297393798828125
train,82,6.508170127868652
train,83,6.544827222824097
train,84,6.571112155914307
train,85,6.536061763763428
train,86,6.514333963394165
train,87,6.484385013580322
train,88,6.515828371047974
train,89,6.415213346481323
train,90,6.5317299365997314
train,91,6.545802354812622
train,92,6.530268430709839
train,93,6.540182590484619
train,94,6.523085117340088
train,95,6.522557258605957
train,96,6.571265697479248
train,97,6.611358642578125
train,98,6.524951219558716
train,99,6.495219469070435
train,100,6.634502410888672
evaluate,1,0.19361519813537598
evaluate,2,0.16684722900390625
evaluate,3,0.048459529876708984
evaluate,4,0.16548514366149902
evaluate,5,0.17219114303588867
evaluate,6,0.16560101509094238
evaluate,7,0.16772055625915527
evaluate,8,0.18914437294006348
evaluate,9,0.16273069381713867
evaluate,10,0.1654069423675537
evaluate,11,0.1664586067199707
evaluate,12,0.1637401580810547
evaluate,13,0.16181659698486328
evaluate,14,0.16261005401611328
evaluate,15,0.16512560844421387
evaluate,16,0.16548418998718262
evaluate,17,0.16143369674682617
evaluate,18,0.1585850715637207
evaluate,19,0.16107535362243652
evaluate,20,0.16342663764953613
evaluate,21,0.1639559268951416
evaluate,22,0.15948152542114258
evaluate,23,0.16270947456359863
evaluate,24,0.16192889213562012
evaluate,25,0.16392922401428223
evaluate,26,0.16744589805603027
evaluate,27,0.16312837600708008
evaluate,28,0.1644303798675537
evaluate,29,0.16170549392700195
evaluate,30,0.1666698455810547
evaluate,31,0.14604711532592773
evaluate,32,0.163862943649292
evaluate,33,0.17794132232666016
evaluate,34,0.16788792610168457
evaluate,35,0.0971078872680664
evaluate,36,0.15713715553283691
evaluate,37,0.14318370819091797
evaluate,38,0.16486692428588867
evaluate,39,0.14905047416687012
evaluate,40,0.16212797164916992
evaluate,41,0.16115546226501465
evaluate,42,0.1675891876220703
evaluate,43,0.16434240341186523
evaluate,44,0.15794825553894043
evaluate,45,0.16097402572631836
evaluate,46,0.16309380531311035
evaluate,47,0.1646134853363037
evaluate,48,0.16880321502685547
evaluate,49,0.16373777389526367
evaluate,50,0.15749740600585938
evaluate,51,0.16764354705810547
evaluate,52,0.16107845306396484
evaluate,53,0.09547758102416992
evaluate,54,0.16170358657836914
evaluate,55,0.16460132598876953
evaluate,56,0.16038227081298828
evaluate,57,0.16245007514953613
evaluate,58,0.1585526466369629
evaluate,59,0.14901041984558105
evaluate,60,0.1603679656982422
evaluate,61,0.15781903266906738
evaluate,62,0.16599202156066895
evaluate,63,0.16621184349060059
evaluate,64,0.16653013229370117
evaluate,65,0.17206931114196777
evaluate,66,0.15972161293029785
evaluate,67,0.16213011741638184
evaluate,68,0.1685333251953125
evaluate,69,0.16181588172912598
evaluate,70,0.1590888500213623
evaluate,71,0.16748976707458496
evaluate,72,0.16309881210327148
evaluate,73,0.16031718254089355
evaluate,74,0.16553211212158203
evaluate,75,0.16025543212890625
evaluate,76,0.14336347579956055
evaluate,77,0.14905261993408203
evaluate,78,0.16617703437805176
evaluate,79,0.14846205711364746
evaluate,80,0.18013978004455566
evaluate,81,0.1580028533935547
evaluate,82,0.16443610191345215
evaluate,83,0.15564846992492676
evaluate,84,0.16166424751281738
evaluate,85,0.16379213333129883
evaluate,86,0.16175365447998047
evaluate,87,0.16046929359436035
evaluate,88,0.16473054885864258
evaluate,89,0.16173744201660156
evaluate,90,0.1586458683013916
evaluate,91,0.1652240753173828
evaluate,92,0.16280841827392578
evaluate,93,0.1562795639038086
evaluate,94,0.14267277717590332
evaluate,95,0.16875743865966797
evaluate,96,0.16063451766967773
evaluate,97,0.16695356369018555
evaluate,98,0.1436634063720703
evaluate,99,0.1591017246246338
evaluate,100,0.1660468578338623
