operation,round,time
train,1,9.684678792953491
train,2,6.436341047286987
train,3,6.685840845108032
train,4,6.65472936630249
train,5,6.682481050491333
train,6,6.674765348434448
train,7,6.599283218383789
train,8,6.623112440109253
train,9,6.41074538230896
train,10,6.405396938323975
train,11,6.390860557556152
train,12,6.40423059463501
train,13,6.379186153411865
train,14,6.419957399368286
train,15,6.352615833282471
train,16,6.453753232955933
train,17,6.339089632034302
train,18,6.354602575302124
train,19,6.459946632385254
train,20,6.492861032485962
train,21,7.155641555786133
train,22,6.294984579086304
train,23,6.481804370880127
train,24,6.60207200050354
train,25,6.541487216949463
train,26,6.436564922332764
train,27,6.503502130508423
train,28,6.58413553237915
train,29,6.461373567581177
train,30,6.54364800453186
train,31,6.492588758468628
train,32,6.504648685455322
train,33,6.532891750335693
train,34,6.453935623168945
train,35,6.554525852203369
train,36,6.42175817489624
train,37,6.527981281280518
train,38,6.500513076782227
train,39,6.487563133239746
train,40,6.546450614929199
train,41,6.438342809677124
train,42,6.5090625286102295
train,43,6.539888620376587
train,44,6.467708110809326
train,45,6.4247026443481445
train,46,6.414852619171143
train,47,6.531196117401123
train,48,6.568154573440552
train,49,6.499619245529175
train,50,6.524012565612793
train,51,6.506664991378784
train,52,6.508938550949097
train,53,6.425044536590576
train,54,6.5462257862091064
train,55,6.542324066162109
train,56,6.490398168563843
train,57,6.4201178550720215
train,58,6.506831407546997
train,59,6.571920156478882
train,60,6.367935419082642
train,61,6.446102142333984
train,62,6.383864164352417
train,63,6.463872671127319
train,64,6.4640257358551025
train,65,6.384732484817505
train,66,6.426563024520874
train,67,6.500910997390747
train,68,6.307724952697754
train,69,6.472005367279053
train,70,6.473735570907593
train,71,6.514699220657349
train,72,6.521582365036011
train,73,6.501488447189331
train,74,6.4066572189331055
train,75,6.463979959487915
train,76,6.545957088470459
train,77,6.472389459609985
train,78,6.44162392616272
train,79,6.407630205154419
train,80,6.612084150314331
train,81,6.5002171993255615
train,82,6.6062188148498535
train,83,6.53298020362854
train,84,6.479365110397339
train,85,6.445603847503662
train,86,6.4334211349487305
train,87,6.444638967514038
train,88,6.521726608276367
train,89,6.427826404571533
train,90,6.477538585662842
train,91,6.479578256607056
train,92,6.557260036468506
train,93,6.46672248840332
train,94,6.509645462036133
train,95,6.581669092178345
