operation,round,time
train,1,9.70819616317749
train,2,6.566577672958374
train,3,6.5012736320495605
train,4,6.620012044906616
train,5,6.521961688995361
train,6,6.592724561691284
train,7,6.6582581996917725
train,8,6.602686643600464
train,9,6.396892070770264
train,10,6.377056360244751
train,11,6.3576531410217285
train,12,6.395381689071655
train,13,6.398617267608643
train,14,6.362293481826782
train,15,6.34792423248291
train,16,6.446948528289795
train,17,6.389998912811279
train,18,6.3996806144714355
train,19,6.534589052200317
train,20,6.467189311981201
train,21,7.122134208679199
train,22,6.4172892570495605
train,23,6.46923828125
train,24,6.5838303565979
train,25,6.54686713218689
train,26,6.420227766036987
train,27,6.473436594009399
train,28,6.528084754943848
train,29,6.5092856884002686
train,30,6.455682039260864
train,31,6.585643291473389
train,32,6.636163949966431
train,33,6.406479597091675
train,34,6.465610504150391
train,35,6.559150695800781
train,36,6.522800445556641
train,37,6.46827244758606
train,38,6.4924397468566895
train,39,6.532101631164551
train,40,6.593527317047119
train,41,6.538994073867798
train,42,6.574553728103638
train,43,6.465668439865112
train,44,6.5430920124053955
train,45,6.505845069885254
train,46,6.455415487289429
train,47,6.595266819000244
train,48,6.563596963882446
train,49,6.3761067390441895
train,50,6.267683267593384
train,51,6.4528772830963135
train,52,6.442443132400513
train,53,6.508530616760254
train,54,6.525414705276489
train,55,6.523206949234009
train,56,6.452011585235596
train,57,6.526271343231201
train,58,6.563957452774048
train,59,6.416181802749634
train,60,6.578022718429565
train,61,6.446547031402588
train,62,6.458210229873657
train,63,6.481497526168823
train,64,6.499070882797241
train,65,6.557112693786621
train,66,6.437328577041626
train,67,6.449913263320923
train,68,6.507160663604736
train,69,6.404993772506714
train,70,6.537774085998535
train,71,6.600141525268555
train,72,6.530872344970703
train,73,6.486175775527954
train,74,6.3686394691467285
train,75,6.448399543762207
train,76,6.512554883956909
train,77,6.5407397747039795
train,78,6.523824453353882
train,79,6.4708640575408936
train,80,6.501890182495117
train,81,6.46600341796875
train,82,6.546182632446289
train,83,6.481004953384399
train,84,6.433071136474609
train,85,6.439955472946167
train,86,6.472241401672363
train,87,6.490167140960693
train,88,6.5309600830078125
train,89,6.476740598678589
train,90,6.3806047439575195
train,91,6.3392510414123535
train,92,6.456121206283569
train,93,6.629681825637817
train,94,6.485595464706421
train,95,6.564253330230713
train,96,6.519327878952026
train,97,6.419092893600464
train,98,6.5138208866119385
train,99,6.538677930831909
train,100,6.619547605514526
evaluate,1,0.19042754173278809
evaluate,2,0.14769983291625977
evaluate,3,0.1855616569519043
evaluate,4,0.16506052017211914
evaluate,5,0.16935443878173828
evaluate,6,0.1637403964996338
evaluate,7,0.14841628074645996
evaluate,8,0.2019941806793213
evaluate,9,0.17941737174987793
evaluate,10,0.16551566123962402
evaluate,11,0.16191959381103516
evaluate,12,0.16363954544067383
evaluate,13,0.1579592227935791
evaluate,14,0.16319680213928223
evaluate,15,0.16286349296569824
evaluate,16,0.16283035278320312
evaluate,17,0.14675140380859375
evaluate,18,0.12203145027160645
evaluate,19,0.16115808486938477
evaluate,20,0.15989089012145996
evaluate,21,0.16731977462768555
evaluate,22,0.16233444213867188
evaluate,23,0.16526579856872559
evaluate,24,0.16497206687927246
evaluate,25,0.14865469932556152
evaluate,26,0.16883230209350586
evaluate,27,0.16537857055664062
evaluate,28,0.16017627716064453
evaluate,29,0.14911365509033203
evaluate,30,0.14826107025146484
evaluate,31,0.16182327270507812
evaluate,32,0.16700220108032227
evaluate,33,0.16191935539245605
evaluate,34,0.14527654647827148
evaluate,35,0.1635448932647705
evaluate,36,0.16358304023742676
evaluate,37,0.12285399436950684
evaluate,38,0.16515707969665527
evaluate,39,0.16020560264587402
evaluate,40,0.16209745407104492
evaluate,41,0.16190171241760254
evaluate,42,0.16492176055908203
evaluate,43,0.16042804718017578
evaluate,44,0.16632485389709473
evaluate,45,0.16225385665893555
evaluate,46,0.14233660697937012
evaluate,47,0.06662511825561523
evaluate,48,0.15895462036132812
evaluate,49,0.16603517532348633
evaluate,50,0.14001870155334473
evaluate,51,0.16306233406066895
evaluate,52,0.14635562896728516
evaluate,53,0.15768051147460938
evaluate,54,0.1610708236694336
evaluate,55,0.16342926025390625
evaluate,56,0.16800594329833984
evaluate,57,0.16494369506835938
evaluate,58,0.1591663360595703
evaluate,59,0.15413331985473633
evaluate,60,0.15962529182434082
evaluate,61,0.14575886726379395
evaluate,62,0.15862345695495605
evaluate,63,0.16343331336975098
evaluate,64,0.15602755546569824
evaluate,65,0.1652240753173828
evaluate,66,0.16175484657287598
evaluate,67,0.15817999839782715
evaluate,68,0.09441995620727539
evaluate,69,0.16279220581054688
evaluate,70,0.14599895477294922
evaluate,71,0.1590416431427002
evaluate,72,0.16199469566345215
evaluate,73,0.16419053077697754
evaluate,74,0.1593761444091797
evaluate,75,0.15780425071716309
evaluate,76,0.15741872787475586
evaluate,77,0.18558192253112793
evaluate,78,0.1547093391418457
evaluate,79,0.16054534912109375
evaluate,80,0.1788487434387207
evaluate,81,0.14089083671569824
evaluate,82,0.16514801979064941
evaluate,83,0.08871173858642578
evaluate,84,0.1640946865081787
evaluate,85,0.1601543426513672
evaluate,86,0.16061615943908691
evaluate,87,0.15227031707763672
evaluate,88,0.12276434898376465
evaluate,89,0.14668703079223633
evaluate,90,0.14288616180419922
evaluate,91,0.16326904296875
evaluate,92,0.16025400161743164
evaluate,93,0.16147637367248535
evaluate,94,0.16416335105895996
evaluate,95,0.16217589378356934
evaluate,96,0.15921902656555176
evaluate,97,0.14727997779846191
evaluate,98,0.14710402488708496
evaluate,99,0.16262483596801758
evaluate,100,0.16257786750793457
