operation,round,time
train,1,9.744988203048706
train,2,6.5581042766571045
train,3,6.645889043807983
train,4,6.536023139953613
train,5,6.595012187957764
train,6,6.5727221965789795
train,7,6.606001853942871
train,8,6.6122353076934814
train,9,6.318011999130249
train,10,6.362088680267334
train,11,6.378594160079956
train,12,6.364972114562988
train,13,6.453976631164551
train,14,6.538625717163086
train,15,6.310061693191528
train,16,6.374459743499756
train,17,6.325922012329102
train,18,6.375142812728882
train,19,6.443210124969482
train,20,6.448201656341553
train,21,7.157435178756714
train,22,6.562407493591309
train,23,6.526871681213379
train,24,6.549675226211548
train,25,6.418503046035767
train,26,6.444490194320679
train,27,6.534524917602539
train,28,6.5486791133880615
train,29,6.5300774574279785
train,30,6.415447473526001
train,31,6.420939922332764
train,32,6.474192142486572
train,33,6.3958353996276855
train,34,6.5601513385772705
train,35,6.485974550247192
train,36,6.493482351303101
train,37,6.473628520965576
train,38,6.436093330383301
train,39,6.489540338516235
train,40,6.513936281204224
train,41,6.561528205871582
train,42,6.470781326293945
train,43,6.449042081832886
train,44,6.504871129989624
train,45,6.544982671737671
train,46,6.427434921264648
train,47,6.4519569873809814
train,48,6.467775821685791
train,49,6.4903998374938965
train,50,6.561977386474609
train,51,6.536512851715088
train,52,6.586408853530884
train,53,6.561927080154419
train,54,6.380805730819702
train,55,6.513256788253784
train,56,6.575692176818848
train,57,6.462553977966309
train,58,6.615022659301758
train,59,6.408457279205322
train,60,6.493922233581543
train,61,6.515640497207642
train,62,6.364770412445068
train,63,6.422574281692505
train,64,6.460165977478027
train,65,6.452988147735596
train,66,6.530139684677124
train,67,6.466779470443726
train,68,6.522170305252075
train,69,6.499457597732544
train,70,6.505997896194458
train,71,6.398283004760742
train,72,6.5615386962890625
train,73,6.3828418254852295
train,74,6.515196800231934
train,75,6.444416522979736
train,76,6.494321823120117
train,77,6.5169079303741455
train,78,6.519479513168335
train,79,6.421048164367676
train,80,6.597431659698486
train,81,6.514299392700195
train,82,6.512087345123291
train,83,6.540103912353516
train,84,6.59729790687561
train,85,6.468684196472168
train,86,6.4325644969940186
train,87,6.4483256340026855
train,88,6.441133260726929
train,89,6.46170973777771
train,90,6.542293071746826
train,91,6.395266771316528
train,92,6.513811826705933
train,93,6.492894887924194
train,94,6.502332925796509
train,95,6.380936622619629
train,96,6.563396453857422
train,97,6.532869815826416
train,98,6.451074600219727
train,99,6.419024229049683
train,100,6.566983222961426
evaluate,1,0.17813658714294434
evaluate,2,0.1849980354309082
evaluate,3,0.1731884479522705
evaluate,4,0.1714320182800293
evaluate,5,0.18793797492980957
evaluate,6,0.16207432746887207
evaluate,7,0.16946649551391602
evaluate,8,0.18904328346252441
evaluate,9,0.16282176971435547
evaluate,10,0.16432857513427734
evaluate,11,0.16077518463134766
evaluate,12,0.15684223175048828
evaluate,13,0.15906882286071777
evaluate,14,0.15922904014587402
evaluate,15,0.1616659164428711
evaluate,16,0.15961194038391113
evaluate,17,0.16720056533813477
evaluate,18,0.16819286346435547
evaluate,19,0.15864038467407227
evaluate,20,0.16223978996276855
evaluate,21,0.16323494911193848
evaluate,22,0.16435599327087402
evaluate,23,0.14475631713867188
evaluate,24,0.16185498237609863
evaluate,25,0.1670541763305664
evaluate,26,0.16859650611877441
evaluate,27,0.16410112380981445
evaluate,28,0.159287691116333
evaluate,29,0.16521334648132324
evaluate,30,0.06882786750793457
evaluate,31,0.1634814739227295
evaluate,32,0.16469597816467285
evaluate,33,0.16013216972351074
evaluate,34,0.16527628898620605
evaluate,35,0.15726423263549805
evaluate,36,0.1542224884033203
evaluate,37,0.16109895706176758
evaluate,38,0.1637578010559082
evaluate,39,0.16207051277160645
evaluate,40,0.16367626190185547
evaluate,41,0.16444730758666992
evaluate,42,0.07691836357116699
evaluate,43,0.17064976692199707
evaluate,44,0.1597433090209961
evaluate,45,0.1602191925048828
evaluate,46,0.08537483215332031
evaluate,47,0.16034317016601562
evaluate,48,0.1573629379272461
evaluate,49,0.17304277420043945
evaluate,50,0.16429352760314941
evaluate,51,0.16733455657958984
evaluate,52,0.12273573875427246
evaluate,53,0.1624596118927002
evaluate,54,0.15796852111816406
evaluate,55,0.06645035743713379
evaluate,56,0.16059541702270508
evaluate,57,0.1615598201751709
evaluate,58,0.15880370140075684
evaluate,59,0.17153716087341309
evaluate,60,0.15157771110534668
evaluate,61,0.1616809368133545
evaluate,62,0.16524863243103027
evaluate,63,0.14877700805664062
evaluate,64,0.1630232334136963
evaluate,65,0.16034936904907227
evaluate,66,0.16144704818725586
evaluate,67,0.15688371658325195
evaluate,68,0.04764056205749512
evaluate,69,0.16486430168151855
evaluate,70,0.1579725742340088
evaluate,71,0.16437482833862305
evaluate,72,0.16154837608337402
evaluate,73,0.14954018592834473
evaluate,74,0.16202330589294434
evaluate,75,0.1602189540863037
evaluate,76,0.15651702880859375
evaluate,77,0.16019153594970703
evaluate,78,0.1632094383239746
evaluate,79,0.1419534683227539
evaluate,80,0.16246867179870605
evaluate,81,0.14366745948791504
evaluate,82,0.1646726131439209
evaluate,83,0.07223820686340332
evaluate,84,0.15954256057739258
evaluate,85,0.16203927993774414
evaluate,86,0.1623401641845703
evaluate,87,0.16397309303283691
evaluate,88,0.16246819496154785
evaluate,89,0.1662752628326416
evaluate,90,0.16582250595092773
evaluate,91,0.06635737419128418
evaluate,92,0.16315007209777832
evaluate,93,0.16123414039611816
evaluate,94,0.1586618423461914
evaluate,95,0.14696216583251953
evaluate,96,0.1604604721069336
evaluate,97,0.16028666496276855
evaluate,98,0.1650679111480713
evaluate,99,0.1643679141998291
evaluate,100,0.1638481616973877
