operation,round,time
train,1,12.882437229156494
train,2,7.553095102310181
train,3,7.547355890274048
train,4,7.552861928939819
train,5,7.5602333545684814
train,6,7.555926322937012
train,7,7.55479884147644
train,8,7.551574945449829
train,9,7.565678358078003
train,10,7.564621686935425
train,11,7.556551694869995
train,12,7.543607711791992
train,13,7.584948301315308
train,14,7.557295799255371
train,15,7.549370288848877
train,16,7.549949407577515
train,17,7.5410943031311035
train,18,7.54690408706665
train,19,7.54915452003479
train,20,7.543647766113281
train,21,7.535851716995239
train,22,7.531797409057617
train,23,7.540601968765259
train,24,7.550649642944336
train,25,7.545154809951782
train,26,7.5493364334106445
train,27,7.5553107261657715
train,28,7.549819231033325
train,29,7.565406322479248
train,30,7.544297456741333
train,31,7.560930490493774
train,32,7.561639308929443
train,33,7.539364576339722
train,34,7.53894829750061
train,35,7.535571813583374
train,36,7.534927845001221
train,37,7.550290107727051
train,38,7.5444722175598145
train,39,7.536107540130615
train,40,7.543792009353638
train,41,7.543032646179199
train,42,7.543572187423706
train,43,7.548636198043823
train,44,7.574563264846802
train,45,7.556724309921265
train,46,7.542464017868042
train,47,7.5542120933532715
train,48,7.543477296829224
train,49,7.551570892333984
train,50,7.5613555908203125
train,51,7.550846576690674
train,52,7.5418901443481445
train,53,7.552061080932617
train,54,7.537163496017456
train,55,7.5381834506988525
train,56,7.556274175643921
train,57,7.54233193397522
train,58,7.548262357711792
train,59,7.542624473571777
train,60,7.542394161224365
train,61,7.547200918197632
train,62,7.549645900726318
train,63,7.553177833557129
train,64,7.533102989196777
train,65,7.5425543785095215
train,66,7.545718431472778
train,67,7.554495334625244
train,68,7.548637628555298
train,69,7.569429636001587
train,70,7.553830862045288
train,71,7.548363208770752
train,72,7.544954061508179
train,73,7.541752576828003
train,74,7.552432298660278
train,75,7.55802059173584
train,76,7.566930055618286
train,77,7.551042795181274
train,78,7.5490806102752686
train,79,7.542904376983643
train,80,7.548130512237549
train,81,7.556145429611206
train,82,7.556010723114014
train,83,7.551267385482788
train,84,7.5369813442230225
train,85,7.546467065811157
train,86,7.536244869232178
train,87,7.549756765365601
train,88,7.558925151824951
train,89,7.548481464385986
train,90,7.53727650642395
train,91,7.551714897155762
train,92,7.54503321647644
train,93,7.535532236099243
train,94,7.552060604095459
train,95,7.547693967819214
train,96,7.546514987945557
train,97,7.545443534851074
train,98,7.545555591583252
train,99,7.538994312286377
train,100,7.576816558837891
