operation,round,time
train,1,13.38600778579712
train,2,8.077968120574951
train,3,7.921830654144287
train,4,8.022888660430908
train,5,7.893887996673584
train,6,7.97039794921875
train,7,7.839065074920654
train,8,7.978299617767334
train,9,8.059007167816162
train,10,7.9057371616363525
train,11,7.982693433761597
train,12,8.051597833633423
train,13,7.9838995933532715
train,14,8.03089952468872
train,15,8.011027812957764
train,16,8.010334253311157
train,17,8.045854806900024
train,18,7.91414475440979
train,19,7.974935531616211
train,20,8.032155275344849
train,21,8.03521990776062
train,22,7.966967582702637
train,23,7.985092878341675
train,24,7.919529438018799
train,25,7.881390571594238
train,26,7.9872002601623535
train,27,8.047613143920898
train,28,7.939119577407837
train,29,7.919483423233032
train,30,7.964646577835083
train,31,8.049185514450073
train,32,7.976781845092773
train,33,8.0442214012146
train,34,7.987809419631958
train,35,7.8688130378723145
train,36,7.960681200027466
train,37,7.941417694091797
train,38,8.016263484954834
train,39,7.981604814529419
train,40,7.814235210418701
train,41,7.925174951553345
train,42,8.025765895843506
train,43,8.022079944610596
train,44,8.015990495681763
train,45,7.925853490829468
train,46,7.891669511795044
train,47,7.97421407699585
train,48,8.030560493469238
train,49,7.998124837875366
train,50,7.983979940414429
train,51,8.031993627548218
train,52,8.004704475402832
train,53,7.985810995101929
train,54,7.996131896972656
train,55,7.9831578731536865
train,56,8.00450849533081
train,57,8.059292316436768
train,58,7.927528381347656
train,59,7.8251965045928955
train,60,7.996207237243652
train,61,7.924185752868652
train,62,7.988703966140747
train,63,7.938753604888916
train,64,7.877762079238892
train,65,7.967316150665283
train,66,7.9821014404296875
train,67,7.945446491241455
train,68,8.036505222320557
train,69,8.04500675201416
train,70,7.972548961639404
train,71,7.948222398757935
train,72,8.002664566040039
train,73,8.02849793434143
train,74,7.98040246963501
train,75,7.935860633850098
train,76,8.05622935295105
train,77,8.001934051513672
train,78,7.9662580490112305
train,79,7.976793050765991
train,80,8.031852722167969
train,81,8.041978120803833
train,82,7.937819242477417
train,83,8.019934177398682
train,84,8.021002769470215
train,85,7.9767866134643555
train,86,7.999974250793457
train,87,8.013289451599121
train,88,7.809919595718384
train,89,7.958339214324951
train,90,7.968135595321655
train,91,7.9931111335754395
train,92,8.006263256072998
train,93,7.970786094665527
train,94,7.939401626586914
train,95,8.019521713256836
train,96,7.920559406280518
train,97,8.026134252548218
train,98,8.03200078010559
train,99,7.992280960083008
train,100,7.996674299240112
