operation,round,time
evaluate,13,0.15547752380371094
evaluate,14,0.13279247283935547
evaluate,15,0.12664031982421875
evaluate,16,0.11144113540649414
evaluate,17,0.11879253387451172
evaluate,18,0.14724206924438477
evaluate,19,0.14950275421142578
evaluate,20,0.1513838768005371
evaluate,21,0.14806795120239258
evaluate,22,0.14632916450500488
evaluate,23,0.13951325416564941
evaluate,24,0.15211963653564453
evaluate,25,0.13405108451843262
evaluate,26,0.04522228240966797
evaluate,27,0.13361215591430664
evaluate,28,0.14473247528076172
evaluate,29,0.1561276912689209
evaluate,30,0.15060830116271973
evaluate,31,0.1306295394897461
evaluate,32,0.15749382972717285
evaluate,33,0.14511656761169434
evaluate,34,0.15311217308044434
evaluate,35,0.14888978004455566
evaluate,36,0.12589263916015625
evaluate,37,0.14388418197631836
evaluate,38,0.1487271785736084
evaluate,39,0.1439807415008545
evaluate,40,0.14791250228881836
evaluate,41,0.14579057693481445
evaluate,42,0.15249252319335938
evaluate,43,0.1535325050354004
evaluate,44,0.041196346282958984
evaluate,45,0.11524581909179688
evaluate,46,0.15001964569091797
evaluate,47,0.13669657707214355
evaluate,48,0.15628647804260254
evaluate,49,0.15644431114196777
evaluate,50,0.1493065357208252
evaluate,51,0.14149022102355957
evaluate,52,0.15646862983703613
evaluate,53,0.15304231643676758
evaluate,54,0.14915227890014648
evaluate,55,0.15046167373657227
evaluate,56,0.14824938774108887
evaluate,57,0.14775466918945312
evaluate,58,0.1487882137298584
evaluate,59,0.15340495109558105
evaluate,60,0.13478350639343262
evaluate,61,0.13810491561889648
evaluate,62,0.04557967185974121
evaluate,63,0.1563732624053955
evaluate,64,0.15729260444641113
evaluate,65,0.15069127082824707
evaluate,66,0.15173888206481934
evaluate,67,0.1383669376373291
evaluate,68,0.11972713470458984
evaluate,69,0.15425395965576172
evaluate,70,0.149428129196167
evaluate,71,0.1337566375732422
evaluate,72,0.14716339111328125
evaluate,73,0.14629316329956055
evaluate,74,0.13039231300354004
evaluate,75,0.14996600151062012
evaluate,76,0.11175179481506348
evaluate,77,0.14784550666809082
evaluate,78,0.09843707084655762
evaluate,79,0.12884950637817383
evaluate,80,0.14722418785095215
evaluate,81,0.12298393249511719
evaluate,82,0.08676505088806152
evaluate,83,0.1451122760772705
evaluate,84,0.13171076774597168
evaluate,85,0.14745211601257324
evaluate,86,0.13707304000854492
evaluate,87,0.13649415969848633
evaluate,88,0.15000557899475098
evaluate,89,0.157257080078125
evaluate,90,0.13433170318603516
evaluate,91,0.14797258377075195
evaluate,92,0.15042448043823242
evaluate,93,0.1470041275024414
evaluate,94,0.1451108455657959
evaluate,95,0.09106159210205078
evaluate,96,0.1342027187347412
evaluate,97,0.150665283203125
evaluate,98,0.15288400650024414
evaluate,99,0.10880160331726074
evaluate,100,0.14968514442443848
