operation,round,time
evaluate,60,0.15522217750549316
evaluate,61,0.1477949619293213
evaluate,62,0.15621185302734375
evaluate,63,0.1510636806488037
evaluate,64,0.1493058204650879
evaluate,65,0.1138613224029541
evaluate,66,0.14872050285339355
evaluate,67,0.14841651916503906
evaluate,68,0.1456007957458496
evaluate,69,0.13092565536499023
evaluate,70,0.15097522735595703
evaluate,71,0.15505623817443848
evaluate,72,0.15714287757873535
evaluate,73,0.15138673782348633
evaluate,74,0.14849376678466797
evaluate,75,0.11583685874938965
evaluate,76,0.12452983856201172
evaluate,77,0.14542698860168457
evaluate,78,0.14986777305603027
evaluate,79,0.146697998046875
evaluate,80,0.14231586456298828
evaluate,81,0.130354642868042
evaluate,82,0.15028953552246094
evaluate,83,0.04406547546386719
evaluate,84,0.14531898498535156
evaluate,85,0.13251614570617676
evaluate,86,0.1579601764678955
evaluate,87,0.14735007286071777
evaluate,88,0.14992594718933105
evaluate,89,0.14658904075622559
evaluate,90,0.12885069847106934
evaluate,91,0.15015864372253418
evaluate,92,0.1520993709564209
evaluate,93,0.15549993515014648
evaluate,94,0.1281599998474121
evaluate,95,0.14314055442810059
evaluate,96,0.14779114723205566
evaluate,97,0.16470980644226074
evaluate,98,0.13131380081176758
evaluate,99,0.04429054260253906
evaluate,100,0.147308349609375
