operation,round,time
evaluate,48,0.1540384292602539
evaluate,49,0.14628863334655762
evaluate,50,0.14822816848754883
evaluate,51,0.04198193550109863
evaluate,52,0.1562337875366211
evaluate,53,0.14829754829406738
evaluate,54,0.13063597679138184
evaluate,55,0.15507769584655762
evaluate,56,0.14830899238586426
evaluate,57,0.15145230293273926
evaluate,58,0.13024401664733887
evaluate,59,0.14909815788269043
evaluate,60,0.15570402145385742
evaluate,61,0.1305699348449707
evaluate,62,0.09538865089416504
evaluate,63,0.15401959419250488
evaluate,64,0.1325364112854004
evaluate,65,0.14928698539733887
evaluate,66,0.15178775787353516
evaluate,67,0.14620208740234375
evaluate,68,0.14869093894958496
evaluate,69,0.1608567237854004
evaluate,70,0.0994405746459961
evaluate,71,0.13499760627746582
evaluate,72,0.1452479362487793
evaluate,73,0.1461772918701172
evaluate,74,0.1498584747314453
evaluate,75,0.14609789848327637
evaluate,76,0.125319242477417
evaluate,77,0.15009379386901855
evaluate,78,0.1487715244293213
evaluate,79,0.1187448501586914
evaluate,80,0.13476228713989258
evaluate,81,0.14668512344360352
evaluate,82,0.15528082847595215
evaluate,83,0.14845514297485352
evaluate,84,0.1291501522064209
evaluate,85,0.14896035194396973
evaluate,86,0.13046765327453613
evaluate,87,0.13154339790344238
evaluate,88,0.15033936500549316
evaluate,89,0.09799003601074219
evaluate,90,0.14925479888916016
evaluate,91,0.04934501647949219
evaluate,92,0.1540834903717041
evaluate,93,0.14925599098205566
evaluate,94,0.1505749225616455
evaluate,95,0.13608789443969727
evaluate,96,0.13313508033752441
evaluate,97,0.1505720615386963
evaluate,98,0.14685750007629395
evaluate,99,0.15033435821533203
evaluate,100,0.14809513092041016
