operation,round,time
evaluate,10,0.15526652336120605
evaluate,11,0.15459609031677246
evaluate,12,0.16573238372802734
evaluate,13,0.15354442596435547
evaluate,14,0.09784674644470215
evaluate,15,0.16019296646118164
evaluate,16,0.18155741691589355
evaluate,17,0.14896488189697266
evaluate,18,0.16728687286376953
evaluate,19,0.15331363677978516
evaluate,20,0.11716938018798828
evaluate,21,0.054880380630493164
evaluate,22,0.13582968711853027
evaluate,23,0.13414764404296875
evaluate,24,0.13629937171936035
evaluate,25,0.11763691902160645
evaluate,26,0.11182713508605957
evaluate,27,0.12011003494262695
evaluate,28,0.14881134033203125
evaluate,29,0.13234734535217285
evaluate,30,0.1462409496307373
evaluate,31,0.14816641807556152
evaluate,32,0.15482068061828613
evaluate,33,0.15102529525756836
evaluate,34,0.15656161308288574
evaluate,35,0.13364434242248535
evaluate,36,0.11231446266174316
evaluate,37,0.14726543426513672
evaluate,38,0.14684152603149414
evaluate,39,0.15071582794189453
evaluate,40,0.15213465690612793
evaluate,41,0.04133176803588867
evaluate,42,0.15111541748046875
evaluate,43,0.1474747657775879
evaluate,44,0.14852118492126465
evaluate,45,0.1495676040649414
evaluate,46,0.1557304859161377
evaluate,47,0.12876486778259277
evaluate,48,0.14643216133117676
evaluate,49,0.14776158332824707
evaluate,50,0.153731107711792
evaluate,51,0.14545440673828125
evaluate,52,0.16192936897277832
evaluate,53,0.10682988166809082
evaluate,54,0.13466501235961914
evaluate,55,0.14673471450805664
evaluate,56,0.15170717239379883
evaluate,57,0.13173365592956543
evaluate,58,0.14445853233337402
evaluate,59,0.13578081130981445
evaluate,60,0.06233048439025879
evaluate,61,0.1356673240661621
evaluate,62,0.13205480575561523
evaluate,63,0.15009403228759766
evaluate,64,0.1386566162109375
evaluate,65,0.14879775047302246
evaluate,66,0.15248870849609375
evaluate,67,0.1508960723876953
evaluate,68,0.14819765090942383
evaluate,69,0.1475670337677002
evaluate,70,0.14371800422668457
evaluate,71,0.14662790298461914
evaluate,72,0.1484074592590332
evaluate,73,0.15134429931640625
evaluate,74,0.14861536026000977
evaluate,75,0.12698745727539062
evaluate,76,0.15270471572875977
evaluate,77,0.04323220252990723
evaluate,78,0.15242290496826172
evaluate,79,0.15286612510681152
evaluate,80,0.15066885948181152
evaluate,81,0.14840412139892578
evaluate,82,0.15159964561462402
evaluate,83,0.1462109088897705
evaluate,84,0.14709806442260742
evaluate,85,0.14952778816223145
evaluate,86,0.08131694793701172
evaluate,87,0.13965678215026855
evaluate,88,0.1164543628692627
evaluate,89,0.15181684494018555
evaluate,90,0.12988018989562988
evaluate,91,0.14968132972717285
evaluate,92,0.14312744140625
evaluate,93,0.15518689155578613
evaluate,94,0.1448836326599121
evaluate,95,0.16776490211486816
evaluate,96,0.14877676963806152
evaluate,97,0.15056729316711426
evaluate,98,0.13405561447143555
evaluate,99,0.15577936172485352
evaluate,100,0.13187122344970703
