operation,round,time
evaluate,22,0.13445472717285156
evaluate,23,0.12924957275390625
evaluate,24,0.1483592987060547
evaluate,25,0.14903974533081055
evaluate,26,0.1518707275390625
evaluate,27,0.14591574668884277
evaluate,28,0.15382099151611328
evaluate,29,0.12588715553283691
evaluate,30,0.14776945114135742
evaluate,31,0.14088153839111328
evaluate,32,0.10713505744934082
evaluate,33,0.10139131546020508
evaluate,34,0.13289499282836914
evaluate,35,0.1546647548675537
evaluate,36,0.13698244094848633
evaluate,37,0.14361023902893066
evaluate,38,0.15088462829589844
evaluate,39,0.18306922912597656
evaluate,40,0.17047810554504395
evaluate,41,0.13297033309936523
evaluate,42,0.15254998207092285
evaluate,43,0.13200116157531738
evaluate,44,0.1358625888824463
evaluate,45,0.15745043754577637
evaluate,46,0.09632205963134766
evaluate,47,0.11820197105407715
evaluate,48,0.13347172737121582
evaluate,49,0.14431548118591309
evaluate,50,0.1481029987335205
evaluate,51,0.15330862998962402
evaluate,52,0.15647077560424805
evaluate,53,0.1887977123260498
evaluate,54,0.12188076972961426
evaluate,55,0.1450176239013672
evaluate,56,0.14758014678955078
evaluate,57,0.13483738899230957
evaluate,58,0.1536705493927002
evaluate,59,0.1483163833618164
evaluate,60,0.15064668655395508
evaluate,61,0.13016557693481445
evaluate,62,0.14615392684936523
evaluate,63,0.15195274353027344
evaluate,64,0.1500563621520996
evaluate,65,0.052724599838256836
evaluate,66,0.13101840019226074
evaluate,67,0.13403105735778809
evaluate,68,0.14670944213867188
evaluate,69,0.15267038345336914
evaluate,70,0.1543428897857666
evaluate,71,0.14532256126403809
evaluate,72,0.1484532356262207
evaluate,73,0.15181303024291992
evaluate,74,0.13177037239074707
evaluate,75,0.1309957504272461
evaluate,76,0.15367746353149414
evaluate,77,0.1498098373413086
evaluate,78,0.08772134780883789
evaluate,79,0.1463911533355713
evaluate,80,0.15273046493530273
evaluate,81,0.14921236038208008
evaluate,82,0.15629339218139648
evaluate,83,0.15377068519592285
evaluate,84,0.1508946418762207
evaluate,85,0.06888771057128906
evaluate,86,0.09673476219177246
evaluate,87,0.1639869213104248
evaluate,88,0.1407923698425293
evaluate,89,0.13168859481811523
evaluate,90,0.1501004695892334
evaluate,91,0.15023112297058105
evaluate,92,0.1462697982788086
evaluate,93,0.15736889839172363
evaluate,94,0.10131978988647461
evaluate,95,0.14716410636901855
evaluate,96,0.10416746139526367
evaluate,97,0.12966680526733398
evaluate,98,0.13158679008483887
evaluate,99,0.13173985481262207
evaluate,100,0.11787748336791992
