operation,round,time
train,92,5.3734753131866455
train,93,5.399847984313965
train,94,5.377873420715332
train,95,5.334038496017456
train,96,5.25741982460022
train,97,5.324383974075317
train,98,5.314055919647217
train,99,5.429014682769775
evaluate,1,2.789954900741577
evaluate,2,0.15383696556091309
evaluate,3,0.15311837196350098
evaluate,4,0.1621396541595459
evaluate,5,0.15185189247131348
evaluate,6,0.16497159004211426
evaluate,7,0.0580286979675293
evaluate,8,0.14937472343444824
evaluate,9,0.11775517463684082
evaluate,10,0.15350890159606934
evaluate,11,0.12738609313964844
evaluate,12,0.15356111526489258
evaluate,13,0.14996838569641113
evaluate,14,0.14788198471069336
evaluate,15,0.13576149940490723
evaluate,16,0.13323259353637695
evaluate,17,0.14765453338623047
evaluate,18,0.15415620803833008
evaluate,19,0.1640021800994873
evaluate,20,0.15068411827087402
evaluate,21,0.1295158863067627
evaluate,22,0.16293859481811523
evaluate,23,0.13519072532653809
evaluate,24,0.1187446117401123
evaluate,25,0.13437533378601074
evaluate,26,0.15483689308166504
evaluate,27,0.1486968994140625
evaluate,28,0.13329100608825684
evaluate,29,0.15406489372253418
evaluate,30,0.14983654022216797
evaluate,31,0.15214991569519043
evaluate,32,0.15538978576660156
evaluate,33,0.1475217342376709
evaluate,34,0.14825677871704102
evaluate,35,0.18536949157714844
evaluate,36,0.048299312591552734
evaluate,37,0.15340781211853027
evaluate,38,0.1346890926361084
evaluate,39,0.08789396286010742
evaluate,40,0.15344810485839844
evaluate,41,0.1562807559967041
evaluate,42,0.13201522827148438
evaluate,43,0.15319085121154785
evaluate,44,0.09234428405761719
evaluate,45,0.15498924255371094
evaluate,46,0.13087010383605957
evaluate,47,0.1152486801147461
evaluate,48,0.14957237243652344
evaluate,49,0.09193205833435059
evaluate,50,0.1340780258178711
evaluate,51,0.18160200119018555
evaluate,52,0.13616538047790527
evaluate,53,0.14828038215637207
evaluate,54,0.13876867294311523
evaluate,55,0.12747573852539062
evaluate,56,0.14006638526916504
evaluate,57,0.14638781547546387
evaluate,58,0.10615301132202148
evaluate,59,0.09580469131469727
evaluate,60,0.14483284950256348
evaluate,61,0.14989042282104492
evaluate,62,0.12462234497070312
evaluate,63,0.11875510215759277
evaluate,64,0.14978933334350586
evaluate,65,0.14631986618041992
evaluate,66,0.059217214584350586
evaluate,67,0.13142895698547363
evaluate,68,0.14820575714111328
evaluate,69,0.15202617645263672
evaluate,70,0.14606499671936035
evaluate,71,0.14854049682617188
evaluate,72,0.15554428100585938
evaluate,73,0.15536236763000488
evaluate,74,0.150099515914917
evaluate,75,0.14784669876098633
evaluate,76,0.13076114654541016
evaluate,77,0.15170693397521973
evaluate,78,0.15015101432800293
evaluate,79,0.04521822929382324
evaluate,80,0.15116119384765625
evaluate,81,0.0850834846496582
evaluate,82,0.13619089126586914
evaluate,83,0.15170001983642578
evaluate,84,0.12929081916809082
evaluate,85,0.13187623023986816
evaluate,86,0.11695480346679688
evaluate,87,0.14833307266235352
evaluate,88,0.12977242469787598
evaluate,89,0.1517195701599121
evaluate,90,0.15088868141174316
evaluate,91,0.14863085746765137
evaluate,92,0.15056467056274414
evaluate,93,0.15427708625793457
evaluate,94,0.0680088996887207
evaluate,95,0.15340495109558105
evaluate,96,0.149122953414917
evaluate,97,0.12856006622314453
evaluate,98,0.12739825248718262
evaluate,99,0.1430509090423584
evaluate,100,0.1471388339996338
