operation,round,time
train,99,5.355181455612183
train,100,5.348009824752808
evaluate,1,0.20766425132751465
evaluate,2,0.04555988311767578
evaluate,3,0.15752720832824707
evaluate,4,0.1529700756072998
evaluate,5,0.15049481391906738
evaluate,6,0.09038519859313965
evaluate,7,0.12042593955993652
evaluate,8,0.1332552433013916
evaluate,9,0.13471174240112305
evaluate,10,0.08173203468322754
evaluate,11,0.14110183715820312
evaluate,12,0.09124422073364258
evaluate,13,0.16068816184997559
evaluate,14,0.15071797370910645
evaluate,15,0.14429974555969238
evaluate,16,0.1575608253479004
evaluate,17,0.13202548027038574
evaluate,18,0.14988422393798828
evaluate,19,0.167769193649292
evaluate,20,0.15873336791992188
evaluate,21,0.1455533504486084
evaluate,22,0.14687228202819824
evaluate,23,0.1473407745361328
evaluate,24,0.15642690658569336
evaluate,25,0.1376180648803711
evaluate,26,0.10129666328430176
evaluate,27,0.14402985572814941
evaluate,28,0.14974093437194824
evaluate,29,0.1322636604309082
evaluate,30,0.0841064453125
evaluate,31,0.13036179542541504
evaluate,32,0.15361595153808594
evaluate,33,0.1458911895751953
evaluate,34,0.13301491737365723
evaluate,35,0.14810991287231445
evaluate,36,0.15293335914611816
evaluate,37,0.11029720306396484
evaluate,38,0.14610576629638672
evaluate,39,0.14969491958618164
evaluate,40,0.15085506439208984
evaluate,41,0.15144705772399902
evaluate,42,0.15013575553894043
evaluate,43,0.1514143943786621
evaluate,44,0.15064787864685059
evaluate,45,0.1517925262451172
evaluate,46,0.1527867317199707
evaluate,47,0.14778709411621094
evaluate,48,0.13239192962646484
evaluate,49,0.13144826889038086
evaluate,50,0.1306905746459961
evaluate,51,0.1460738182067871
evaluate,52,0.15324044227600098
evaluate,53,0.13020658493041992
evaluate,54,0.14953923225402832
evaluate,55,0.14338231086730957
evaluate,56,0.14655137062072754
evaluate,57,0.1284313201904297
evaluate,58,0.1330118179321289
evaluate,59,0.13448524475097656
evaluate,60,0.1532120704650879
evaluate,61,0.145402193069458
evaluate,62,0.13027262687683105
evaluate,63,0.1301708221435547
evaluate,64,0.15338873863220215
evaluate,65,0.15053272247314453
evaluate,66,0.14496755599975586
evaluate,67,0.14769411087036133
evaluate,68,0.0914156436920166
evaluate,69,0.13884305953979492
evaluate,70,0.15624141693115234
evaluate,71,0.1511218547821045
evaluate,72,0.15303778648376465
evaluate,73,0.14887762069702148
evaluate,74,0.10993099212646484
evaluate,75,0.1305084228515625
evaluate,76,0.1546487808227539
evaluate,77,0.15012836456298828
evaluate,78,0.14824175834655762
evaluate,79,0.15296363830566406
evaluate,80,0.14653229713439941
evaluate,81,0.14977455139160156
evaluate,82,0.1529529094696045
evaluate,83,0.13242554664611816
evaluate,84,0.14933180809020996
evaluate,85,0.14977169036865234
evaluate,86,0.1352674961090088
evaluate,87,0.14600753784179688
evaluate,88,0.13581490516662598
evaluate,89,0.14270544052124023
evaluate,90,0.15399384498596191
evaluate,91,0.10734057426452637
evaluate,92,0.15509676933288574
evaluate,93,0.14260435104370117
evaluate,94,0.14893865585327148
evaluate,95,0.15041351318359375
evaluate,96,0.1312105655670166
evaluate,97,0.15210509300231934
evaluate,98,0.12590384483337402
evaluate,99,0.13187217712402344
evaluate,100,0.1487288475036621
