operation,round,time
dequantization,9,2.169613838195801
dequantization,10,2.1588993072509766
dequantization,11,2.1512703895568848
dequantization,12,2.13246488571167
dequantization,13,2.159313440322876
dequantization,14,2.164471387863159
dequantization,15,2.1787924766540527
dequantization,16,2.1340556144714355
dequantization,17,2.165412425994873
dequantization,18,2.1411309242248535
dequantization,19,2.1504764556884766
dequantization,20,2.188356876373291
dequantization,21,2.153348922729492
dequantization,22,2.1296427249908447
dequantization,23,2.154196262359619
dequantization,24,2.1425461769104004
dequantization,25,2.1511199474334717
dequantization,26,2.1341400146484375
dequantization,27,2.1411592960357666
dequantization,28,2.1747305393218994
dequantization,29,2.167665719985962
dequantization,30,2.140390157699585
dequantization,31,2.149174928665161
dequantization,32,2.148153781890869
dequantization,33,2.1484436988830566
dequantization,34,2.1504557132720947
dequantization,35,2.156536340713501
dequantization,36,2.151177167892456
dequantization,37,2.1668407917022705
dequantization,38,2.153846263885498
dequantization,39,2.153493642807007
dequantization,40,2.1508047580718994
dequantization,41,2.136892318725586
dequantization,42,2.146209478378296
dequantization,43,2.1282999515533447
dequantization,44,2.1506295204162598
dequantization,45,2.1325185298919678
dequantization,46,2.193903923034668
dequantization,47,2.1491799354553223
dequantization,48,2.182452440261841
dequantization,49,2.149536609649658
dequantization,50,2.1712193489074707
dequantization,51,2.1583914756774902
dequantization,52,2.1415584087371826
dequantization,53,2.1571860313415527
dequantization,54,2.1565561294555664
dequantization,55,2.154575824737549
dequantization,56,2.1470847129821777
dequantization,57,2.1591408252716064
dequantization,58,2.142516851425171
dequantization,59,2.1352734565734863
dequantization,60,2.1461949348449707
dequantization,61,2.151078939437866
dequantization,62,2.12665057182312
dequantization,63,2.1451992988586426
dequantization,64,2.1328628063201904
dequantization,65,2.162137508392334
dequantization,66,2.1392650604248047
dequantization,67,2.144505500793457
dequantization,68,2.1403043270111084
dequantization,69,2.1406173706054688
dequantization,70,2.1734044551849365
dequantization,71,2.149139404296875
dequantization,72,2.1801340579986572
dequantization,73,2.138335943222046
dequantization,74,2.1579184532165527
dequantization,75,2.164759635925293
dequantization,76,2.132485866546631
dequantization,77,2.1519203186035156
dequantization,78,2.1508312225341797
dequantization,79,2.1472127437591553
dequantization,80,2.1528778076171875
dequantization,81,2.159377098083496
dequantization,82,2.15826678276062
dequantization,83,2.1348490715026855
dequantization,84,2.1608810424804688
dequantization,85,2.141176462173462
dequantization,86,2.1458606719970703
dequantization,87,2.157015085220337
dequantization,88,2.1354403495788574
dequantization,89,2.166080951690674
dequantization,90,2.14394211769104
dequantization,91,2.1366262435913086
dequantization,92,2.155632257461548
dequantization,93,2.14744234085083
dequantization,94,2.157695770263672
dequantization,95,2.1238832473754883
dequantization,96,2.1487786769866943
dequantization,97,2.1344423294067383
dequantization,98,2.160731315612793
dequantization,99,2.147171974182129
