operation,round,time
evaluate,24,0.15762758255004883
evaluate,25,0.1559889316558838
evaluate,26,0.15540456771850586
evaluate,27,0.16320395469665527
evaluate,28,0.15346336364746094
evaluate,29,0.1583080291748047
evaluate,30,0.15406227111816406
evaluate,31,0.1536087989807129
evaluate,32,0.12048006057739258
evaluate,33,0.1547377109527588
evaluate,34,0.15535974502563477
evaluate,35,0.15816712379455566
evaluate,36,0.15522050857543945
evaluate,37,0.11888289451599121
evaluate,38,0.13782954216003418
evaluate,39,0.1500082015991211
evaluate,40,0.1445786952972412
evaluate,41,0.15513205528259277
evaluate,42,0.16082382202148438
evaluate,43,0.13617944717407227
evaluate,44,0.15468192100524902
evaluate,45,0.1380019187927246
evaluate,46,0.11481189727783203
evaluate,47,0.15198445320129395
evaluate,48,0.15451407432556152
evaluate,49,0.1522383689880371
evaluate,50,0.15585875511169434
evaluate,51,0.15964603424072266
evaluate,52,0.15808343887329102
evaluate,53,0.13802385330200195
evaluate,54,0.15824007987976074
evaluate,55,0.15355443954467773
evaluate,56,0.15359711647033691
evaluate,57,0.11888575553894043
evaluate,58,0.15375781059265137
evaluate,59,0.1538231372833252
evaluate,60,0.12564349174499512
evaluate,61,0.15509939193725586
evaluate,62,0.15229415893554688
evaluate,63,0.150984525680542
evaluate,64,0.15828490257263184
evaluate,65,0.1506648063659668
evaluate,66,0.1558995246887207
evaluate,67,0.15583300590515137
evaluate,68,0.15360379219055176
evaluate,69,0.15920281410217285
evaluate,70,0.0652468204498291
evaluate,71,0.15341806411743164
evaluate,72,0.1537940502166748
evaluate,73,0.15656638145446777
evaluate,74,0.15609002113342285
evaluate,75,0.153594970703125
evaluate,76,0.15073561668395996
evaluate,77,0.15252971649169922
evaluate,78,0.1200263500213623
evaluate,79,0.14446234703063965
evaluate,80,0.09830665588378906
evaluate,81,0.15732979774475098
evaluate,82,0.1600933074951172
evaluate,83,0.15265417098999023
evaluate,84,0.15269708633422852
evaluate,85,0.14081740379333496
evaluate,86,0.15153145790100098
evaluate,87,0.1544356346130371
evaluate,88,0.1329801082611084
evaluate,89,0.154099702835083
evaluate,90,0.15306520462036133
evaluate,91,0.1507246494293213
evaluate,92,0.15207886695861816
evaluate,93,0.15781760215759277
evaluate,94,0.15850257873535156
evaluate,95,0.15600323677062988
evaluate,96,0.17474079132080078
evaluate,97,0.15334510803222656
evaluate,98,0.13376402854919434
evaluate,99,0.1478433609008789
evaluate,100,0.13683319091796875
