operation,round,time
train,1,8.97160816192627
train,2,6.134582757949829
train,3,6.17604923248291
train,4,6.246219158172607
train,5,6.257317543029785
train,6,6.195744514465332
train,7,6.176849842071533
train,8,6.270981550216675
train,9,6.212927579879761
train,10,6.19970965385437
train,11,6.220223426818848
train,12,6.319166421890259
train,13,6.231302976608276
train,14,6.165097951889038
train,15,6.1282958984375
train,16,6.196370840072632
train,17,6.20751166343689
train,18,6.187373161315918
train,19,6.120537519454956
train,20,6.153191804885864
train,21,6.164275884628296
train,22,6.1942994594573975
train,23,6.157506227493286
train,24,6.174190521240234
train,25,6.197167873382568
train,26,6.1298980712890625
train,27,6.227473258972168
train,28,6.249821424484253
train,29,6.153484106063843
train,30,6.1845927238464355
train,31,6.20297908782959
train,32,6.110066890716553
train,33,6.1910014152526855
train,34,6.191051006317139
train,35,6.209699630737305
train,36,6.201966762542725
train,37,6.0916852951049805
train,38,6.2135865688323975
train,39,6.105125188827515
train,40,6.156707048416138
train,41,6.215489625930786
train,42,6.1697728633880615
train,43,6.195846319198608
train,44,6.172024250030518
train,45,6.165302276611328
train,46,6.108667373657227
train,47,6.224888801574707
train,48,6.155045032501221
train,49,6.226566314697266
train,50,6.226769208908081
train,51,6.1607654094696045
train,52,6.189028978347778
train,53,6.133334636688232
train,54,6.104167938232422
train,55,6.012295484542847
train,56,6.237437009811401
train,57,6.164955377578735
train,58,6.25974702835083
train,59,6.183208465576172
train,60,6.132315635681152
train,61,6.217985391616821
train,62,6.176570415496826
train,63,6.124518632888794
train,64,6.213614463806152
train,65,6.163020849227905
train,66,6.109238624572754
train,67,6.160270929336548
train,68,6.249055862426758
train,69,6.206304311752319
train,70,6.120598554611206
train,71,6.183505296707153
train,72,6.190164089202881
train,73,6.16928243637085
train,74,6.163034677505493
train,75,6.080735206604004
train,76,6.216321706771851
train,77,6.19060206413269
train,78,6.133127450942993
train,79,6.247536659240723
train,80,6.147824287414551
train,81,5.994115114212036
train,82,6.184480905532837
train,83,6.1739208698272705
train,84,6.2364890575408936
train,85,6.155545473098755
train,86,6.274646282196045
train,87,6.25433611869812
train,88,6.212601900100708
train,89,6.228355169296265
train,90,6.279427766799927
train,91,6.1989662647247314
train,92,6.235674619674683
train,93,6.266866683959961
train,94,6.158016204833984
train,95,6.194406509399414
train,96,6.238614082336426
train,97,6.320336103439331
train,98,6.247666597366333
train,99,6.1529154777526855
train,100,6.178974151611328
evaluate,1,0.1617581844329834
evaluate,2,0.14451169967651367
evaluate,3,0.1439361572265625
evaluate,4,0.15745258331298828
evaluate,5,0.15897178649902344
evaluate,6,0.08491992950439453
evaluate,7,0.14095473289489746
evaluate,8,0.16075587272644043
evaluate,9,0.15271425247192383
evaluate,10,0.16302728652954102
evaluate,11,0.13912510871887207
evaluate,12,0.14522361755371094
evaluate,13,0.17029285430908203
evaluate,14,0.1557774543762207
evaluate,15,0.13660454750061035
evaluate,16,0.15610694885253906
evaluate,17,0.15209102630615234
evaluate,18,0.1475236415863037
evaluate,19,0.13487720489501953
