operation,round,time
train,1,6.772939205169678
train,2,6.119543075561523
train,3,6.138258934020996
train,4,6.15119481086731
train,5,6.155340909957886
train,6,6.193824291229248
train,7,6.198366403579712
train,8,6.229379415512085
train,9,6.108799457550049
train,10,6.170801162719727
train,11,6.217282772064209
train,12,6.029120683670044
train,13,6.113049268722534
train,14,6.1886255741119385
train,15,6.178026914596558
train,16,6.243370532989502
train,17,6.221278667449951
train,18,6.102521181106567
train,19,6.143362998962402
train,20,6.063435792922974
train,21,6.152022838592529
train,22,6.123058557510376
train,23,6.20746111869812
train,24,6.210671663284302
train,25,6.162795543670654
train,26,6.230020523071289
train,27,6.128475666046143
train,28,6.125672817230225
train,29,6.114760637283325
train,30,6.097602367401123
train,31,6.266869068145752
train,32,6.1379945278167725
train,33,6.236465215682983
train,34,6.170861005783081
train,35,6.1715357303619385
train,36,6.089384078979492
train,37,6.1737353801727295
train,38,6.087305068969727
train,39,6.1908159255981445
train,40,6.201767444610596
train,41,6.2109644412994385
train,42,6.175502300262451
train,43,6.110739469528198
train,44,6.106070041656494
train,45,6.097493886947632
train,46,6.143532037734985
train,47,6.12967848777771
train,48,6.129460334777832
train,49,6.158750772476196
train,50,6.208796977996826
train,51,6.172581911087036
train,52,6.1485755443573
train,53,6.215539455413818
train,54,6.1734185218811035
train,55,6.106233596801758
train,56,6.1609787940979
train,57,6.205743789672852
train,58,6.100618362426758
train,59,6.117859601974487
train,60,6.1819233894348145
train,61,6.1182379722595215
train,62,6.151795148849487
train,63,6.1405885219573975
train,64,6.234517812728882
train,65,6.208376884460449
train,66,6.119778394699097
train,67,6.228237152099609
train,68,6.168415069580078
train,69,6.122554063796997
train,70,6.191405296325684
train,71,6.0949788093566895
train,72,6.108042478561401
train,73,6.208195447921753
train,74,6.131789207458496
train,75,6.160643815994263
train,76,6.15288519859314
train,77,6.262128591537476
train,78,6.140688419342041
train,79,6.232642412185669
train,80,6.093010425567627
train,81,6.1417076587677
train,82,6.127397298812866
train,83,6.17342209815979
train,84,6.075091600418091
train,85,6.230390310287476
train,86,6.09146785736084
train,87,6.177490949630737
train,88,6.138441324234009
train,89,6.221740484237671
train,90,6.243211030960083
train,91,6.095993757247925
train,92,6.084520101547241
train,93,6.210660934448242
train,94,6.073344945907593
train,95,6.116445779800415
train,96,6.2906105518341064
train,97,6.196155548095703
train,98,6.108660697937012
train,99,6.183050155639648
evaluate,1,2.4747202396392822
evaluate,2,0.159834623336792
evaluate,3,0.15861725807189941
evaluate,4,0.04771256446838379
evaluate,5,0.10112833976745605
evaluate,6,0.14291906356811523
evaluate,7,0.15910124778747559
evaluate,8,0.154280424118042
evaluate,9,0.1555774211883545
evaluate,10,0.16112518310546875
evaluate,11,0.15096616744995117
evaluate,12,0.15010786056518555
evaluate,13,0.12032866477966309
evaluate,14,0.15477228164672852
evaluate,15,0.15649175643920898
evaluate,16,0.14263105392456055
evaluate,17,0.16319966316223145
evaluate,18,0.15817713737487793
evaluate,19,0.15620803833007812
evaluate,20,0.15420913696289062
evaluate,21,0.15509843826293945
evaluate,22,0.15537261962890625
evaluate,23,0.0652468204498291
evaluate,24,0.15551328659057617
evaluate,25,0.1521434783935547
evaluate,26,0.15576434135437012
evaluate,27,0.15940046310424805
evaluate,28,0.15444636344909668
evaluate,29,0.1534576416015625
evaluate,30,0.15160346031188965
evaluate,31,0.15395402908325195
evaluate,32,0.15557026863098145
evaluate,33,0.15445995330810547
evaluate,34,0.14965128898620605
evaluate,35,0.1566622257232666
evaluate,36,0.1592857837677002
evaluate,37,0.15769124031066895
evaluate,38,0.05238938331604004
evaluate,39,0.15227460861206055
evaluate,40,0.1508488655090332
evaluate,41,0.15229272842407227
evaluate,42,0.15185070037841797
evaluate,43,0.15189695358276367
evaluate,44,0.1493680477142334
evaluate,45,0.1562337875366211
evaluate,46,0.15489888191223145
evaluate,47,0.1545732021331787
evaluate,48,0.08839535713195801
evaluate,49,0.14417672157287598
evaluate,50,0.15903139114379883
evaluate,51,0.06271624565124512
evaluate,52,0.13688039779663086
evaluate,53,0.1475989818572998
evaluate,54,0.15549540519714355
evaluate,55,0.13434481620788574
evaluate,56,0.1528763771057129
evaluate,57,0.15328216552734375
evaluate,58,0.06111598014831543
evaluate,59,0.06491851806640625
evaluate,60,0.15390324592590332
evaluate,61,0.15400409698486328
evaluate,62,0.15498852729797363
evaluate,63,0.15812468528747559
evaluate,64,0.15285944938659668
evaluate,65,0.15419411659240723
evaluate,66,0.15727996826171875
evaluate,67,0.15444064140319824
evaluate,68,0.1367335319519043
evaluate,69,0.07357382774353027
evaluate,70,0.1331629753112793
evaluate,71,0.15584540367126465
evaluate,72,0.15665674209594727
evaluate,73,0.15395498275756836
evaluate,74,0.1519308090209961
evaluate,75,0.13560271263122559
evaluate,76,0.1530914306640625
evaluate,77,0.15186691284179688
evaluate,78,0.1572713851928711
evaluate,79,0.13806414604187012
evaluate,80,0.1573641300201416
evaluate,81,0.13861656188964844
evaluate,82,0.15348100662231445
evaluate,83,0.16006994247436523
evaluate,84,0.15985655784606934
evaluate,85,0.15375733375549316
evaluate,86,0.15674591064453125
evaluate,87,0.1441669464111328
evaluate,88,0.13663840293884277
evaluate,89,0.15375924110412598
evaluate,90,0.15992045402526855
evaluate,91,0.15258336067199707
evaluate,92,0.154191255569458
evaluate,93,0.15243268013000488
evaluate,94,0.14116954803466797
evaluate,95,0.12089037895202637
evaluate,96,0.1536562442779541
evaluate,97,0.11327576637268066
evaluate,98,0.13879799842834473
evaluate,99,0.15664362907409668
evaluate,100,0.16019916534423828
