operation,round,time
train,1,9.429285287857056
train,2,6.164326429367065
train,3,6.11422872543335
train,4,6.192797422409058
train,5,6.177966117858887
train,6,6.1516273021698
train,7,6.191070795059204
train,8,6.172526836395264
train,9,6.209017276763916
train,10,6.1610424518585205
train,11,6.175579071044922
train,12,6.145946502685547
train,13,6.205768585205078
train,14,6.152006149291992
train,15,6.08480167388916
train,16,6.184549808502197
train,17,6.2092766761779785
train,18,6.107374906539917
train,19,6.088659763336182
train,20,6.106051445007324
train,21,6.153330087661743
train,22,6.119312763214111
train,23,6.125448942184448
train,24,6.146077632904053
train,25,6.107100486755371
train,26,6.224377870559692
train,27,6.158161640167236
train,28,6.239203214645386
train,29,6.144197225570679
train,30,6.211789608001709
train,31,6.07053279876709
train,32,6.198100805282593
train,33,6.204304456710815
train,34,6.083886623382568
train,35,6.113476514816284
train,36,6.044878244400024
train,37,6.122908353805542
train,38,6.20884895324707
train,39,6.113820314407349
train,40,6.1537721157073975
train,41,6.14252781867981
train,42,6.170669317245483
train,43,6.194717168807983
train,44,6.11157488822937
train,45,6.155776739120483
train,46,6.225477933883667
train,47,6.146231651306152
train,48,6.1073219776153564
train,49,6.147141695022583
train,50,6.201636075973511
train,51,6.127962589263916
train,52,6.177270412445068
train,53,6.198143005371094
train,54,6.256255865097046
train,55,6.207634925842285
train,56,6.171898365020752
train,57,6.193117618560791
train,58,6.171053171157837
train,59,6.077693700790405
train,60,6.143121242523193
train,61,6.236132383346558
train,62,6.177045822143555
train,63,6.175680637359619
train,64,6.143900632858276
train,65,6.110274076461792
train,66,6.260997533798218
train,67,6.077848434448242
train,68,6.137131929397583
train,69,6.153575420379639
train,70,6.124455690383911
train,71,6.143282175064087
train,72,6.234002113342285
train,73,6.151730060577393
train,74,6.237989902496338
train,75,6.177638053894043
train,76,6.020015001296997
train,77,6.102592706680298
train,78,6.28341269493103
train,79,6.090329647064209
train,80,6.149741888046265
train,81,6.143570423126221
train,82,6.199255466461182
train,83,6.075974941253662
train,84,6.203304052352905
train,85,6.165921688079834
train,86,6.154932260513306
train,87,6.183729887008667
train,88,6.165743827819824
train,89,6.229336500167847
train,90,6.1992268562316895
train,91,6.115443229675293
train,92,6.179602384567261
train,93,6.269115686416626
train,94,6.177152633666992
train,95,6.180258274078369
train,96,6.185116291046143
train,97,6.1577160358428955
train,98,6.226546764373779
train,99,6.288246154785156
train,100,6.158520221710205
evaluate,1,0.1905684471130371
evaluate,2,0.16119742393493652
evaluate,3,0.1591949462890625
evaluate,4,0.1583232879638672
evaluate,5,0.1582498550415039
evaluate,6,0.12315106391906738
evaluate,7,0.14621424674987793
evaluate,8,0.14711403846740723
evaluate,9,0.131605863571167
evaluate,10,0.15494585037231445
evaluate,11,0.15635371208190918
evaluate,12,0.15914011001586914
evaluate,13,0.1651778221130371
evaluate,14,0.15147924423217773
evaluate,15,0.1533670425415039
evaluate,16,0.15512943267822266
evaluate,17,0.16267967224121094
evaluate,18,0.155104398727417
evaluate,19,0.13568520545959473
evaluate,20,0.15312528610229492
evaluate,21,0.15947175025939941
evaluate,22,0.15980243682861328
evaluate,23,0.1109919548034668
evaluate,24,0.15854811668395996
evaluate,25,0.1493852138519287
evaluate,26,0.1577596664428711
evaluate,27,0.13803744316101074
evaluate,28,0.16119027137756348
evaluate,29,0.15745115280151367
evaluate,30,0.15237712860107422
evaluate,31,0.15128803253173828
evaluate,32,0.1515662670135498
evaluate,33,0.1543290615081787
evaluate,34,0.13467788696289062
evaluate,35,0.060376882553100586
evaluate,36,0.14025473594665527
evaluate,37,0.0667874813079834
evaluate,38,0.13178062438964844
evaluate,39,0.15605378150939941
evaluate,40,0.15091300010681152
evaluate,41,0.10255861282348633
evaluate,42,0.15273809432983398
evaluate,43,0.1513519287109375
evaluate,44,0.07495832443237305
evaluate,45,0.14889144897460938
evaluate,46,0.1530623435974121
evaluate,47,0.15618157386779785
evaluate,48,0.1508924961090088
evaluate,49,0.15478277206420898
evaluate,50,0.15493226051330566
evaluate,51,0.15543246269226074
evaluate,52,0.1512606143951416
evaluate,53,0.15169668197631836
evaluate,54,0.08552026748657227
evaluate,55,0.13669753074645996
evaluate,56,0.1390678882598877
evaluate,57,0.1583728790283203
evaluate,58,0.15273737907409668
evaluate,59,0.1527416706085205
evaluate,60,0.14488482475280762
evaluate,61,0.1560206413269043
evaluate,62,0.06410336494445801
evaluate,63,0.14029502868652344
evaluate,64,0.15354323387145996
evaluate,65,0.1516728401184082
evaluate,66,0.15607070922851562
evaluate,67,0.1501002311706543
evaluate,68,0.15377235412597656
evaluate,69,0.15993571281433105
evaluate,70,0.15006327629089355
evaluate,71,0.15439724922180176
evaluate,72,0.15507054328918457
evaluate,73,0.1549530029296875
evaluate,74,0.154038667678833
evaluate,75,0.14008259773254395
evaluate,76,0.15189862251281738
evaluate,77,0.15481066703796387
evaluate,78,0.15549874305725098
evaluate,79,0.04705309867858887
evaluate,80,0.14932870864868164
evaluate,81,0.15595364570617676
evaluate,82,0.15568876266479492
evaluate,83,0.15272188186645508
evaluate,84,0.18496417999267578
evaluate,85,0.15569734573364258
evaluate,86,0.1531229019165039
evaluate,87,0.1531658172607422
evaluate,88,0.15113615989685059
evaluate,89,0.14903545379638672
evaluate,90,0.15432333946228027
evaluate,91,0.13524341583251953
evaluate,92,0.15208911895751953
evaluate,93,0.0641489028930664
evaluate,94,0.15630459785461426
evaluate,95,0.1554882526397705
evaluate,96,0.1405806541442871
evaluate,97,0.150848388671875
evaluate,98,0.15453886985778809
evaluate,99,0.15397858619689941
evaluate,100,0.15301990509033203
