operation,round,time
train,1,6.814201593399048
train,2,6.1980602741241455
train,3,6.103743553161621
train,4,5.964422702789307
train,5,6.243903398513794
train,6,6.14278507232666
train,7,6.212089776992798
train,8,6.180985927581787
train,9,6.171978712081909
train,10,6.226282596588135
train,11,6.2066051959991455
train,12,6.095585823059082
train,13,6.17654013633728
train,14,6.082413196563721
train,15,6.1439807415008545
train,16,6.1835548877716064
train,17,6.227651596069336
train,18,6.1282572746276855
train,19,6.122797966003418
train,20,6.1872642040252686
train,21,6.228408336639404
train,22,6.200128078460693
train,23,6.173717975616455
train,24,6.190842866897583
train,25,6.2475266456604
train,26,6.129044532775879
train,27,6.216464519500732
train,28,6.254459381103516
train,29,6.2125983238220215
train,30,6.122964143753052
train,31,6.265055418014526
train,32,6.089396953582764
train,33,6.1836676597595215
train,34,6.098893880844116
train,35,6.197519779205322
train,36,5.971148729324341
train,37,6.188171863555908
train,38,6.2186737060546875
train,39,6.200329303741455
train,40,6.25818943977356
train,41,6.0912926197052
train,42,6.209498882293701
train,43,6.137674570083618
train,44,6.173485517501831
train,45,6.119428873062134
train,46,6.185962677001953
train,47,6.162481784820557
train,48,6.206210374832153
train,49,6.241586685180664
train,50,6.136609792709351
train,51,6.125159978866577
train,52,6.211859464645386
train,53,6.144398927688599
train,54,6.044079780578613
train,55,6.284913063049316
train,56,6.192893743515015
train,57,6.128754377365112
train,58,6.154340744018555
train,59,6.213035583496094
train,60,6.156952619552612
train,61,6.266875743865967
train,62,5.990086317062378
train,63,6.167811870574951
train,64,6.165789365768433
train,65,6.242465496063232
train,66,6.088452100753784
train,67,6.240404367446899
train,68,6.257854700088501
train,69,6.101101398468018
train,70,6.175717830657959
train,71,6.1716248989105225
train,72,6.216688394546509
train,73,6.179490804672241
train,74,6.114404678344727
train,75,6.228006839752197
train,76,6.121429681777954
train,77,6.146231412887573
train,78,6.167959451675415
train,79,6.175165176391602
train,80,6.066275596618652
train,81,6.145126819610596
train,82,6.281962871551514
train,83,6.141254186630249
train,84,6.09072208404541
train,85,6.253406524658203
train,86,6.159732341766357
train,87,6.177238464355469
train,88,6.240899085998535
train,89,6.222644090652466
train,90,6.132087469100952
train,91,6.091661691665649
train,92,6.261428356170654
train,93,6.159988880157471
train,94,6.145132064819336
train,95,6.2375030517578125
train,96,6.141808032989502
train,97,6.246386766433716
train,98,6.1140148639678955
train,99,6.282728672027588
evaluate,1,2.5915913581848145
evaluate,2,0.14588665962219238
evaluate,3,0.1588432788848877
evaluate,4,0.1427900791168213
evaluate,5,0.15470194816589355
evaluate,6,0.14515447616577148
evaluate,7,0.13912081718444824
evaluate,8,0.13521790504455566
evaluate,9,0.16436481475830078
evaluate,10,0.16032075881958008
evaluate,11,0.04696464538574219
evaluate,12,0.16233301162719727
evaluate,13,0.11971330642700195
evaluate,14,0.09483027458190918
evaluate,15,0.1551833152770996
evaluate,16,0.1575009822845459
evaluate,17,0.15282964706420898
evaluate,18,0.06546425819396973
evaluate,19,0.15536093711853027
evaluate,20,0.15459895133972168
evaluate,21,0.14627885818481445
evaluate,22,0.15524983406066895
evaluate,23,0.15406131744384766
evaluate,24,0.1558229923248291
evaluate,25,0.15626168251037598
evaluate,26,0.1501607894897461
evaluate,27,0.13552117347717285
evaluate,28,0.062030792236328125
evaluate,29,0.1604163646697998
evaluate,30,0.14802265167236328
evaluate,31,0.1519784927368164
evaluate,32,0.1522228717803955
evaluate,33,0.1525869369506836
evaluate,34,0.15647411346435547
evaluate,35,0.14921951293945312
evaluate,36,0.15886282920837402
evaluate,37,0.1558525562286377
evaluate,38,0.15578913688659668
evaluate,39,0.15624785423278809
evaluate,40,0.06403946876525879
evaluate,41,0.1519782543182373
evaluate,42,0.1376950740814209
evaluate,43,0.15312981605529785
evaluate,44,0.15360331535339355
evaluate,45,0.1571807861328125
evaluate,46,0.14847874641418457
evaluate,47,0.1513526439666748
evaluate,48,0.14855408668518066
evaluate,49,0.1570298671722412
evaluate,50,0.1546330451965332
evaluate,51,0.15113115310668945
evaluate,52,0.15645098686218262
evaluate,53,0.1536548137664795
evaluate,54,0.14527058601379395
evaluate,55,0.1495680809020996
evaluate,56,0.15601515769958496
evaluate,57,0.1519160270690918
evaluate,58,0.09754061698913574
evaluate,59,0.15438485145568848
evaluate,60,0.15337514877319336
evaluate,61,0.15446209907531738
evaluate,62,0.15081524848937988
evaluate,63,0.15212464332580566
evaluate,64,0.15485715866088867
evaluate,65,0.15416765213012695
evaluate,66,0.15729403495788574
evaluate,67,0.08383035659790039
evaluate,68,0.15342187881469727
evaluate,69,0.13954901695251465
evaluate,70,0.15082740783691406
evaluate,71,0.15253257751464844
evaluate,72,0.15544748306274414
evaluate,73,0.08516383171081543
evaluate,74,0.15251946449279785
evaluate,75,0.15391111373901367
evaluate,76,0.1579432487487793
evaluate,77,0.15115761756896973
evaluate,78,0.14089226722717285
evaluate,79,0.13393664360046387
evaluate,80,0.13664007186889648
evaluate,81,0.1429593563079834
evaluate,82,0.15587973594665527
evaluate,83,0.15460515022277832
evaluate,84,0.15487074851989746
evaluate,85,0.1498723030090332
evaluate,86,0.15862298011779785
evaluate,87,0.14109325408935547
evaluate,88,0.06503033638000488
evaluate,89,0.13685965538024902
evaluate,90,0.15234613418579102
evaluate,91,0.15494060516357422
evaluate,92,0.13540315628051758
evaluate,93,0.15691161155700684
evaluate,94,0.15329456329345703
evaluate,95,0.15328192710876465
evaluate,96,0.16033291816711426
evaluate,97,0.1520075798034668
evaluate,98,0.15252399444580078
evaluate,99,0.1465139389038086
evaluate,100,0.16205334663391113
