operation,round,time
train,1,6.828423261642456
train,2,6.079852342605591
train,3,6.157158851623535
train,4,6.090419054031372
train,5,6.177572011947632
train,6,6.155296802520752
train,7,6.181468725204468
train,8,6.140773296356201
train,9,6.206584453582764
train,10,6.140398979187012
train,11,6.143144130706787
train,12,6.22040581703186
train,13,6.151374101638794
train,14,6.125568866729736
train,15,6.133445501327515
train,16,6.1263427734375
train,17,6.17765736579895
train,18,6.118071794509888
train,19,6.156254291534424
train,20,6.08375883102417
train,21,6.195286750793457
train,22,6.152337551116943
train,23,6.236996173858643
train,24,6.160806179046631
train,25,6.104285001754761
train,26,6.174539804458618
train,27,6.0812671184539795
train,28,6.209347724914551
train,29,6.170250177383423
train,30,6.1349077224731445
train,31,6.239696025848389
train,32,6.162061929702759
train,33,6.204501390457153
train,34,6.1788434982299805
train,35,6.140161514282227
train,36,6.212876319885254
train,37,6.119563102722168
train,38,6.07781982421875
train,39,6.1268463134765625
train,40,6.300576210021973
train,41,6.186178207397461
train,42,6.125857830047607
train,43,6.095120906829834
train,44,6.160345077514648
train,45,6.10436749458313
train,46,6.130092620849609
train,47,6.1304826736450195
train,48,6.117233037948608
train,49,6.094848394393921
train,50,6.1436285972595215
train,51,6.144183397293091
train,52,6.1532604694366455
train,53,6.148886203765869
train,54,6.134397983551025
train,55,6.116089105606079
train,56,6.152230739593506
train,57,6.1891770362854
train,58,6.172728538513184
train,59,6.102595806121826
train,60,6.102130174636841
train,61,6.141704082489014
train,62,6.198364496231079
train,63,6.205938339233398
train,64,6.182730197906494
train,65,6.241523027420044
train,66,6.111207723617554
train,67,6.1169586181640625
train,68,6.140285968780518
train,69,6.193049192428589
train,70,6.165495872497559
train,71,6.086618661880493
train,72,6.2016942501068115
train,73,6.219293832778931
train,74,6.22350001335144
train,75,6.190830707550049
train,76,6.1258580684661865
train,77,6.194661617279053
train,78,6.213754653930664
train,79,6.119500637054443
train,80,6.162548542022705
train,81,6.230332136154175
train,82,6.263147592544556
train,83,6.194748640060425
train,84,6.186473846435547
train,85,6.156260013580322
train,86,6.149454832077026
train,87,6.203890562057495
train,88,6.289055347442627
train,89,6.20041823387146
train,90,6.203105449676514
train,91,6.192014694213867
train,92,6.253864765167236
train,93,6.246897459030151
train,94,6.18447732925415
train,95,6.1623382568359375
train,96,6.2417449951171875
train,97,6.1344499588012695
train,98,6.1491899490356445
train,99,6.232376337051392
evaluate,1,2.4834401607513428
evaluate,2,0.16407537460327148
evaluate,3,0.15948224067687988
evaluate,4,0.1647624969482422
evaluate,5,0.06277680397033691
evaluate,6,0.14121103286743164
evaluate,7,0.15902996063232422
evaluate,8,0.15616607666015625
evaluate,9,0.1592857837677002
evaluate,10,0.15716028213500977
evaluate,11,0.15327692031860352
evaluate,12,0.15161824226379395
evaluate,13,0.1253058910369873
evaluate,14,0.15477871894836426
evaluate,15,0.1479184627532959
evaluate,16,0.15697002410888672
evaluate,17,0.13948488235473633
evaluate,18,0.16235089302062988
evaluate,19,0.15173077583312988
evaluate,20,0.15326142311096191
evaluate,21,0.15680861473083496
evaluate,22,0.059279441833496094
evaluate,23,0.15477895736694336
evaluate,24,0.15517687797546387
evaluate,25,0.14984345436096191
evaluate,26,0.1565265655517578
evaluate,27,0.1513044834136963
evaluate,28,0.15793848037719727
evaluate,29,0.14891529083251953
evaluate,30,0.15571856498718262
evaluate,31,0.15363430976867676
evaluate,32,0.1120753288269043
evaluate,33,0.1510632038116455
evaluate,34,0.15832138061523438
evaluate,35,0.15484070777893066
evaluate,36,0.141343355178833
evaluate,37,0.15737032890319824
evaluate,38,0.20475435256958008
evaluate,39,0.1560356616973877
evaluate,40,0.1547868251800537
evaluate,41,0.15382814407348633
evaluate,42,0.15655040740966797
evaluate,43,0.15779423713684082
evaluate,44,0.1566143035888672
evaluate,45,0.15475702285766602
evaluate,46,0.15815210342407227
evaluate,47,0.15555763244628906
evaluate,48,0.1543433666229248
evaluate,49,0.15650320053100586
evaluate,50,0.15243244171142578
evaluate,51,0.15533065795898438
evaluate,52,0.15636730194091797
evaluate,53,0.17077374458312988
evaluate,54,0.06836938858032227
