operation,round,time
train,1,8.972234010696411
train,2,6.21609091758728
train,3,6.1451122760772705
train,4,6.15327262878418
train,5,6.224681854248047
train,6,6.143801927566528
train,7,6.235300302505493
train,8,6.197049856185913
train,9,6.177210092544556
train,10,6.136919975280762
train,11,6.23307991027832
train,12,6.093050956726074
train,13,6.204145908355713
train,14,6.186121702194214
train,15,6.138844728469849
train,16,6.220091342926025
train,17,6.236559152603149
train,18,6.134544134140015
train,19,6.157731294631958
train,20,6.1866044998168945
train,21,6.1449785232543945
train,22,6.18575644493103
train,23,6.1371846199035645
train,24,6.166536569595337
train,25,6.16905665397644
train,26,6.151161432266235
train,27,6.242581129074097
train,28,6.212391376495361
train,29,6.175266742706299
train,30,6.2205822467803955
train,31,6.2175679206848145
train,32,6.253673076629639
train,33,6.178578853607178
train,34,6.247564077377319
train,35,6.156114816665649
train,36,6.175175428390503
train,37,6.194394111633301
train,38,6.14049768447876
train,39,6.183988094329834
train,40,6.173772573471069
train,41,6.272181510925293
train,42,6.11462926864624
train,43,6.118611097335815
train,44,6.191158294677734
train,45,6.117283344268799
train,46,6.2010462284088135
train,47,6.156522274017334
train,48,6.196556568145752
train,49,6.206791877746582
train,50,6.193440675735474
train,51,6.1053948402404785
train,52,6.155099868774414
train,53,6.129608392715454
train,54,6.200457334518433
train,55,6.310773611068726
train,56,6.094002723693848
train,57,6.223986625671387
train,58,6.29965353012085
train,59,6.138113975524902
train,60,6.171277046203613
train,61,6.129407644271851
train,62,6.176742076873779
train,63,6.125824451446533
train,64,6.153726816177368
train,65,6.239357948303223
train,66,6.259099006652832
train,67,6.1167590618133545
train,68,6.186322927474976
train,69,6.127789258956909
train,70,6.1089160442352295
train,71,6.205381870269775
train,72,6.227555274963379
train,73,6.227791786193848
train,74,6.061421155929565
train,75,6.161856412887573
train,76,6.131466388702393
train,77,6.235895395278931
train,78,6.219813585281372
train,79,6.088658571243286
train,80,6.123042583465576
train,81,6.172340154647827
train,82,6.17345666885376
train,83,6.22896409034729
train,84,6.173580884933472
train,85,6.190335512161255
train,86,6.195984125137329
train,87,6.186119079589844
train,88,6.16743540763855
train,89,6.2332072257995605
train,90,6.20490837097168
train,91,6.162752866744995
train,92,6.136009454727173
train,93,6.174170970916748
train,94,6.188517093658447
train,95,6.1604602336883545
train,96,6.19094705581665
train,97,6.212672472000122
train,98,6.242286205291748
train,99,6.126877784729004
train,100,6.116241931915283
evaluate,1,0.19483375549316406
evaluate,2,0.1541283130645752
evaluate,3,0.1599597930908203
evaluate,4,0.15775346755981445
evaluate,5,0.15382599830627441
evaluate,6,0.15848875045776367
evaluate,7,0.13988471031188965
evaluate,8,0.11151766777038574
evaluate,9,0.15564584732055664
evaluate,10,0.153702974319458
evaluate,11,0.15934133529663086
evaluate,12,0.15289878845214844
evaluate,13,0.15590739250183105
evaluate,14,0.1465306282043457
evaluate,15,0.09663176536560059
evaluate,16,0.1551222801208496
evaluate,17,0.1573801040649414
evaluate,18,0.16767477989196777
evaluate,19,0.15602517127990723
evaluate,20,0.15150070190429688
evaluate,21,0.1557321548461914
evaluate,22,0.15404891967773438
evaluate,23,0.1529839038848877
evaluate,24,0.15743327140808105
evaluate,25,0.15726733207702637
evaluate,26,0.13614368438720703
evaluate,27,0.15395379066467285
evaluate,28,0.1543431282043457
evaluate,29,0.15440654754638672
evaluate,30,0.1528301239013672
evaluate,31,0.15412068367004395
evaluate,32,0.15183281898498535
evaluate,33,0.1530451774597168
evaluate,34,0.15554094314575195
evaluate,35,0.16095614433288574
evaluate,36,0.15437078475952148
evaluate,37,0.1563243865966797
evaluate,38,0.1213533878326416
evaluate,39,0.15546917915344238
evaluate,40,0.15131664276123047
evaluate,41,0.1575932502746582
evaluate,42,0.18911361694335938
evaluate,43,0.15468955039978027
evaluate,44,0.14060187339782715
evaluate,45,0.15099763870239258
evaluate,46,0.15538620948791504
evaluate,47,0.15162014961242676
evaluate,48,0.1571357250213623
evaluate,49,0.1563570499420166
evaluate,50,0.062394142150878906
evaluate,51,0.15378260612487793
evaluate,52,0.15387940406799316
evaluate,53,0.1394340991973877
evaluate,54,0.13694405555725098
evaluate,55,0.1580524444580078
evaluate,56,0.11663389205932617
evaluate,57,0.05879616737365723
evaluate,58,0.15493011474609375
evaluate,59,0.15081357955932617
evaluate,60,0.1540384292602539
evaluate,61,0.15828323364257812
evaluate,62,0.15050721168518066
evaluate,63,0.14922070503234863
evaluate,64,0.15722107887268066
evaluate,65,0.15294170379638672
evaluate,66,0.15563297271728516
evaluate,67,0.1617734432220459
evaluate,68,0.14948129653930664
evaluate,69,0.15312862396240234
evaluate,70,0.15772080421447754
evaluate,71,0.15152215957641602
evaluate,72,0.15206193923950195
evaluate,73,0.15247225761413574
evaluate,74,0.14130759239196777
evaluate,75,0.12037348747253418
evaluate,76,0.1478419303894043
evaluate,77,0.15861225128173828
evaluate,78,0.1569199562072754
evaluate,79,0.15757012367248535
evaluate,80,0.15337276458740234
evaluate,81,0.1383965015411377
evaluate,82,0.15485906600952148
evaluate,83,0.1566605567932129
evaluate,84,0.15129590034484863
evaluate,85,0.13476014137268066
evaluate,86,0.15855002403259277
evaluate,87,0.12518000602722168
evaluate,88,0.15306663513183594
evaluate,89,0.14142656326293945
evaluate,90,0.15688729286193848
evaluate,91,0.15275859832763672
evaluate,92,0.14934229850769043
evaluate,93,0.14643335342407227
evaluate,94,0.15541553497314453
evaluate,95,0.13199281692504883
evaluate,96,0.06323933601379395
evaluate,97,0.16296887397766113
evaluate,98,0.15400147438049316
evaluate,99,0.156355619430542
evaluate,100,0.15899395942687988
