operation,round,time
train,1,6.918590307235718
train,2,6.156054258346558
train,3,6.2120702266693115
train,4,6.1459455490112305
train,5,6.14628529548645
train,6,6.152594089508057
train,7,6.1245832443237305
train,8,6.175854921340942
train,9,6.197055339813232
train,10,6.122941970825195
train,11,6.131112337112427
train,12,6.139254093170166
train,13,6.245118618011475
train,14,6.158001184463501
train,15,6.199562072753906
train,16,6.164928197860718
train,17,6.187387704849243
train,18,6.0834760665893555
train,19,6.146036624908447
train,20,6.0935423374176025
train,21,6.169219732284546
train,22,6.1459667682647705
train,23,6.2133708000183105
train,24,6.108674049377441
train,25,6.15967583656311
train,26,6.174706220626831
train,27,6.163551330566406
train,28,6.224626302719116
train,29,6.128838539123535
train,30,6.092015743255615
train,31,6.187641859054565
train,32,6.193584680557251
train,33,6.1140289306640625
train,34,6.208080291748047
train,35,6.114505767822266
train,36,6.111657381057739
train,37,6.201913595199585
train,38,6.161450147628784
train,39,5.951154947280884
train,40,6.244011878967285
train,41,6.087076663970947
train,42,6.142270803451538
train,43,6.179345369338989
train,44,6.2456066608428955
train,45,6.093334913253784
train,46,6.184954643249512
train,47,6.204587459564209
train,48,6.212564945220947
train,49,6.145463466644287
train,50,6.159147024154663
train,51,6.107889175415039
train,52,6.16119647026062
train,53,6.221871852874756
train,54,6.096672534942627
train,55,6.2943384647369385
train,56,6.147141218185425
train,57,6.166841506958008
train,58,6.15626859664917
train,59,6.16764760017395
train,60,6.141345739364624
train,61,6.1620354652404785
train,62,6.121778726577759
train,63,6.1114418506622314
train,64,6.155468940734863
train,65,6.190762996673584
train,66,6.060107707977295
train,67,6.1963348388671875
train,68,6.195557355880737
train,69,6.155123233795166
train,70,6.197059631347656
train,71,6.068084478378296
train,72,6.198086261749268
train,73,6.176902770996094
train,74,6.176922798156738
train,75,6.113830089569092
train,76,6.1134960651397705
train,77,6.1770853996276855
train,78,6.167678117752075
train,79,6.22403359413147
train,80,6.067517280578613
train,81,6.186100721359253
train,82,6.145219326019287
train,83,6.209338665008545
train,84,6.200590372085571
train,85,5.94434666633606
train,86,6.231301546096802
train,87,6.164546966552734
train,88,6.233370780944824
train,89,6.2721967697143555
train,90,6.156028747558594
train,91,6.113473653793335
train,92,6.08135461807251
train,93,6.1873815059661865
train,94,6.202582120895386
train,95,6.059580087661743
train,96,6.14542031288147
train,97,6.174259662628174
train,98,6.108047962188721
train,99,6.1488401889801025
evaluate,1,2.6040899753570557
evaluate,2,0.06371212005615234
evaluate,3,0.16030669212341309
evaluate,4,0.16507673263549805
evaluate,5,0.15175366401672363
evaluate,6,0.15933442115783691
evaluate,7,0.15773558616638184
evaluate,8,0.15355396270751953
evaluate,9,0.06279993057250977
evaluate,10,0.15954208374023438
evaluate,11,0.15021920204162598
evaluate,12,0.14385485649108887
evaluate,13,0.13721084594726562
evaluate,14,0.1589055061340332
evaluate,15,0.15375185012817383
evaluate,16,0.15470671653747559
evaluate,17,0.15810060501098633
evaluate,18,0.14864706993103027
evaluate,19,0.15695500373840332
evaluate,20,0.15374994277954102
evaluate,21,0.15195918083190918
evaluate,22,0.15853309631347656
evaluate,23,0.1569826602935791
evaluate,24,0.15688037872314453
evaluate,25,0.1582198143005371
evaluate,26,0.1583266258239746
evaluate,27,0.15305685997009277
evaluate,28,0.11222410202026367
evaluate,29,0.14405417442321777
evaluate,30,0.15740728378295898
evaluate,31,0.15440702438354492
evaluate,32,0.15404224395751953
evaluate,33,0.1428225040435791
evaluate,34,0.13840579986572266
evaluate,35,0.13962268829345703
evaluate,36,0.11655759811401367
evaluate,37,0.10956287384033203
evaluate,38,0.13997173309326172
evaluate,39,0.1513822078704834
evaluate,40,0.14993572235107422
evaluate,41,0.16420888900756836
evaluate,42,0.1550302505493164
evaluate,43,0.15644454956054688
evaluate,44,0.1539766788482666
