operation,round,time
train,1,6.8668036460876465
train,2,6.156550645828247
train,3,6.202029466629028
train,4,6.111023426055908
train,5,6.234990119934082
train,6,6.2174928188323975
train,7,6.208758592605591
train,8,6.116090774536133
train,9,6.132632255554199
train,10,6.16007137298584
train,11,6.149965047836304
train,12,6.21829628944397
train,13,6.1417107582092285
train,14,6.0865514278411865
train,15,6.193295478820801
train,16,6.128118515014648
train,17,6.135416269302368
train,18,6.131798505783081
train,19,6.079235076904297
train,20,6.0951783657073975
train,21,6.149626970291138
train,22,6.236646890640259
train,23,6.156658172607422
train,24,6.091972351074219
train,25,6.16164231300354
train,26,6.19376015663147
train,27,6.152157545089722
train,28,6.192756414413452
train,29,6.150758504867554
train,30,6.16333794593811
train,31,6.115916967391968
train,32,6.083612442016602
train,33,6.2070066928863525
train,34,6.136000394821167
train,35,6.086822271347046
train,36,6.233973503112793
train,37,6.238904714584351
train,38,6.143487930297852
train,39,6.161734342575073
train,40,6.253701210021973
train,41,6.171770095825195
train,42,6.059571027755737
train,43,6.139030456542969
train,44,6.171247243881226
train,45,6.190441131591797
train,46,6.236904621124268
train,47,6.183490753173828
train,48,6.112850666046143
train,49,6.224494934082031
train,50,6.069315671920776
train,51,6.212572813034058
train,52,6.110319375991821
train,53,6.2119715213775635
train,54,6.144820213317871
train,55,6.1558005809783936
train,56,6.204452276229858
train,57,6.18677020072937
train,58,6.207684516906738
train,59,6.213531017303467
train,60,6.182415962219238
train,61,6.214806318283081
train,62,6.127050399780273
train,63,6.081005096435547
train,64,6.226349353790283
train,65,6.203155279159546
train,66,6.208612680435181
train,67,6.216703176498413
train,68,6.255536079406738
train,69,6.1049535274505615
train,70,6.138648271560669
train,71,6.155061721801758
train,72,6.170728445053101
train,73,6.184015512466431
train,74,6.143596410751343
train,75,6.16572904586792
train,76,6.133309841156006
train,77,6.152703046798706
train,78,6.177722454071045
train,79,6.179833889007568
train,80,6.175792694091797
train,81,6.242108106613159
train,82,6.237180471420288
train,83,6.154004335403442
train,84,6.1711907386779785
train,85,6.211534023284912
train,86,6.179756164550781
train,87,6.186236619949341
train,88,6.130348443984985
train,89,6.198206901550293
train,90,6.133182048797607
train,91,6.250576019287109
train,92,6.187334299087524
train,93,6.264740467071533
train,94,6.139959812164307
train,95,6.258106231689453
train,96,6.116515159606934
train,97,6.200820446014404
train,98,6.098383665084839
train,99,6.148925542831421
evaluate,1,2.3706648349761963
evaluate,2,0.1615438461303711
evaluate,3,0.15911149978637695
evaluate,4,0.16600847244262695
evaluate,5,0.1578366756439209
evaluate,6,0.1541152000427246
evaluate,7,0.14142060279846191
evaluate,8,0.1553480625152588
evaluate,9,0.15822672843933105
evaluate,10,0.16072750091552734
evaluate,11,0.07012581825256348
evaluate,12,0.16895556449890137
evaluate,13,0.14019441604614258
evaluate,14,0.15661191940307617
evaluate,15,0.1348094940185547
evaluate,16,0.14756226539611816
evaluate,17,0.1435096263885498
evaluate,18,0.13843441009521484
evaluate,19,0.15324997901916504
evaluate,20,0.15831828117370605
evaluate,21,0.15327715873718262
evaluate,22,0.15461254119873047
evaluate,23,0.1541740894317627
evaluate,24,0.1586134433746338
evaluate,25,0.1509113311767578
evaluate,26,0.17499017715454102
evaluate,27,0.15536785125732422
evaluate,28,0.15534090995788574
evaluate,29,0.1580064296722412
evaluate,30,0.15325427055358887
evaluate,31,0.15839123725891113
evaluate,32,0.15154170989990234
evaluate,33,0.1552879810333252
evaluate,34,0.15909981727600098
evaluate,35,0.1555008888244629
evaluate,36,0.15584540367126465
evaluate,37,0.15428495407104492
evaluate,38,0.1980118751525879
evaluate,39,0.1549088954925537
evaluate,40,0.14743638038635254
evaluate,41,0.15342307090759277
evaluate,42,0.15132689476013184
evaluate,43,0.15597891807556152
evaluate,44,0.15500235557556152
evaluate,45,0.15365266799926758
evaluate,46,0.1540367603302002
evaluate,47,0.15851378440856934
evaluate,48,0.15193748474121094
evaluate,49,0.14696884155273438
evaluate,50,0.14942407608032227
evaluate,51,0.15370965003967285
evaluate,52,0.1519632339477539
evaluate,53,0.06226706504821777
evaluate,54,0.15616846084594727
evaluate,55,0.15508651733398438
evaluate,56,0.15392017364501953
evaluate,57,0.1547231674194336
evaluate,58,0.13489460945129395
evaluate,59,0.15755963325500488
evaluate,60,0.1560525894165039
evaluate,61,0.15669846534729004
evaluate,62,0.1533222198486328
evaluate,63,0.15105509757995605
evaluate,64,0.15553569793701172
evaluate,65,0.14531326293945312
evaluate,66,0.15246820449829102
evaluate,67,0.1545257568359375
evaluate,68,0.13567662239074707
evaluate,69,0.15757536888122559
evaluate,70,0.15670037269592285
evaluate,71,0.1532275676727295
evaluate,72,0.13939642906188965
evaluate,73,0.13737893104553223
evaluate,74,0.15241527557373047
evaluate,75,0.15535736083984375
evaluate,76,0.1587212085723877
evaluate,77,0.15471696853637695
evaluate,78,0.150252103805542
evaluate,79,0.127227783203125
evaluate,80,0.14048981666564941
evaluate,81,0.1584486961364746
evaluate,82,0.15766382217407227
evaluate,83,0.15282678604125977
evaluate,84,0.1548299789428711
evaluate,85,0.15923476219177246
evaluate,86,0.1450662612915039
evaluate,87,0.13830065727233887
evaluate,88,0.15567493438720703
evaluate,89,0.15478515625
evaluate,90,0.15227627754211426
evaluate,91,0.1543896198272705
evaluate,92,0.15317845344543457
evaluate,93,0.15505027770996094
evaluate,94,0.1524360179901123
evaluate,95,0.1512908935546875
evaluate,96,0.15418004989624023
evaluate,97,0.15313363075256348
evaluate,98,0.15489935874938965
evaluate,99,0.15791606903076172
evaluate,100,0.152801513671875
