operation,round,time
train,1,6.885508060455322
train,2,6.13993239402771
train,3,6.11889123916626
train,4,6.130431413650513
train,5,6.154582500457764
train,6,6.13688588142395
train,7,6.196676731109619
train,8,6.198950290679932
train,9,6.203568458557129
train,10,6.275287866592407
train,11,6.162572383880615
train,12,6.201007127761841
train,13,6.170256614685059
train,14,6.24079155921936
train,15,6.112148284912109
train,16,6.082507133483887
train,17,6.062830924987793
train,18,6.1162941455841064
train,19,6.172367572784424
train,20,6.20359468460083
train,21,6.184126615524292
train,22,6.176748991012573
train,23,6.21804404258728
train,24,6.099034547805786
train,25,6.160401344299316
train,26,6.147617340087891
train,27,6.16863489151001
train,28,6.236354827880859
train,29,6.207728624343872
train,30,6.072249889373779
train,31,6.179068088531494
train,32,6.162178039550781
train,33,6.204240083694458
train,34,6.198962211608887
train,35,6.12557053565979
train,36,6.0978076457977295
train,37,6.19792914390564
train,38,6.131613492965698
train,39,6.197503566741943
train,40,6.170835494995117
train,41,6.115637540817261
train,42,6.148865461349487
train,43,6.098307847976685
train,44,6.176835536956787
train,45,6.11069130897522
train,46,6.228094816207886
train,47,6.166673898696899
train,48,6.137784481048584
train,49,6.226844310760498
train,50,6.163155794143677
train,51,6.1502532958984375
train,52,6.172680854797363
train,53,6.22011137008667
train,54,6.077037811279297
train,55,6.237417697906494
train,56,6.197542905807495
train,57,6.246969938278198
train,58,6.129204511642456
train,59,6.2129809856414795
train,60,6.102050065994263
train,61,6.116917610168457
train,62,6.163344860076904
train,63,6.095608234405518
train,64,6.1655638217926025
train,65,6.154875993728638
train,66,6.093783140182495
train,67,6.290173053741455
train,68,6.229849815368652
train,69,6.127927303314209
train,70,6.154340028762817
train,71,6.241482257843018
train,72,6.12355899810791
train,73,6.033925533294678
train,74,6.243862628936768
train,75,6.119035243988037
train,76,6.069538831710815
train,77,6.220797538757324
train,78,6.250023603439331
train,79,6.109116792678833
train,80,6.186559438705444
train,81,6.166386842727661
train,82,6.009368181228638
train,83,6.21855902671814
train,84,6.130646228790283
train,85,6.127406597137451
train,86,6.137271404266357
train,87,6.225494623184204
train,88,6.26694655418396
train,89,6.136596202850342
train,90,6.193609237670898
train,91,6.146625757217407
train,92,6.175323486328125
train,93,6.124737501144409
train,94,6.218576192855835
train,95,6.159631252288818
train,96,6.211712837219238
train,97,6.204923152923584
train,98,6.191465854644775
train,99,6.156961917877197
evaluate,1,2.594377279281616
evaluate,2,0.16490721702575684
evaluate,3,0.15866422653198242
evaluate,4,0.1636197566986084
evaluate,5,0.15775513648986816
evaluate,6,0.15858912467956543
evaluate,7,0.1351943016052246
evaluate,8,0.13876008987426758
evaluate,9,0.1543738842010498
evaluate,10,0.06343960762023926
evaluate,11,0.15542149543762207
evaluate,12,0.16162443161010742
evaluate,13,0.157073974609375
evaluate,14,0.15777850151062012
evaluate,15,0.17029500007629395
evaluate,16,0.1636195182800293
evaluate,17,0.1403818130493164
evaluate,18,0.15431475639343262
evaluate,19,0.14029693603515625
evaluate,20,0.16299962997436523
evaluate,21,0.13551735877990723
evaluate,22,0.16285967826843262
evaluate,23,0.16188836097717285
evaluate,24,0.15046429634094238
evaluate,25,0.12623167037963867
evaluate,26,0.15735507011413574
evaluate,27,0.1564619541168213
evaluate,28,0.15644550323486328
evaluate,29,0.15732502937316895
evaluate,30,0.1497194766998291
evaluate,31,0.15119576454162598
evaluate,32,0.15737128257751465
evaluate,33,0.14798784255981445
evaluate,34,0.1491537094116211
evaluate,35,0.15969443321228027
evaluate,36,0.15900564193725586
evaluate,37,0.15369224548339844
evaluate,38,0.15516257286071777
evaluate,39,0.15181922912597656
evaluate,40,0.15199613571166992
evaluate,41,0.08812975883483887
evaluate,42,0.15349411964416504
evaluate,43,0.15514612197875977
evaluate,44,0.15548372268676758
evaluate,45,0.16109895706176758
evaluate,46,0.14937424659729004
evaluate,47,0.15844130516052246
evaluate,48,0.13971734046936035
evaluate,49,0.15938997268676758
evaluate,50,0.14166855812072754
evaluate,51,0.14942502975463867
evaluate,52,0.1571207046508789
evaluate,53,0.15640759468078613
evaluate,54,0.12118983268737793
evaluate,55,0.15445590019226074
evaluate,56,0.15628480911254883
evaluate,57,0.06189537048339844
evaluate,58,0.15598320960998535
evaluate,59,0.15002059936523438
evaluate,60,0.10077619552612305
evaluate,61,0.1544337272644043
evaluate,62,0.15096354484558105
evaluate,63,0.1539747714996338
evaluate,64,0.13643264770507812
evaluate,65,0.1539318561553955
evaluate,66,0.15380263328552246
evaluate,67,0.1505897045135498
evaluate,68,0.06117844581604004
evaluate,69,0.14890718460083008
evaluate,70,0.15554285049438477
evaluate,71,0.15139102935791016
evaluate,72,0.15274381637573242
evaluate,73,0.15548443794250488
evaluate,74,0.15356945991516113
evaluate,75,0.13555359840393066
evaluate,76,0.1547718048095703
evaluate,77,0.15368914604187012
evaluate,78,0.15288519859313965
evaluate,79,0.15525293350219727
evaluate,80,0.137223482131958
evaluate,81,0.0706019401550293
evaluate,82,0.15520095825195312
evaluate,83,0.15282845497131348
evaluate,84,0.14906764030456543
evaluate,85,0.15317869186401367
evaluate,86,0.15503573417663574
evaluate,87,0.15063023567199707
evaluate,88,0.15528535842895508
evaluate,89,0.15664935111999512
evaluate,90,0.1554861068725586
evaluate,91,0.15568041801452637
evaluate,92,0.1566629409790039
evaluate,93,0.15032005310058594
evaluate,94,0.15220093727111816
evaluate,95,0.15038752555847168
evaluate,96,0.11790990829467773
evaluate,97,0.15775322914123535
evaluate,98,0.15929388999938965
evaluate,99,0.14919114112854004
evaluate,100,0.14046192169189453
