operation,round,time
train,1,6.9456517696380615
train,2,6.148346185684204
train,3,6.1419243812561035
train,4,6.111502408981323
train,5,6.159481048583984
train,6,6.1413938999176025
train,7,6.131464004516602
train,8,6.180051326751709
train,9,6.210238695144653
train,10,6.224345684051514
train,11,6.216689825057983
train,12,6.11796760559082
train,13,6.248234987258911
train,14,6.208470344543457
train,15,6.1975672245025635
train,16,6.136713981628418
train,17,6.225080966949463
train,18,6.097771883010864
train,19,6.149701356887817
train,20,6.118783235549927
train,21,6.11338210105896
train,22,6.215719699859619
train,23,6.162531614303589
train,24,6.177154779434204
train,25,6.197130441665649
train,26,6.148086786270142
train,27,6.23993444442749
train,28,6.24378514289856
train,29,6.21370005607605
train,30,6.171779632568359
train,31,6.075221061706543
train,32,6.231151342391968
train,33,6.196702718734741
train,34,6.1797168254852295
train,35,6.23662543296814
train,36,6.174651145935059
train,37,6.178061246871948
train,38,6.094581842422485
train,39,6.178016424179077
train,40,6.131152868270874
train,41,6.0954601764678955
train,42,6.190128564834595
train,43,6.0853941440582275
train,44,6.087164640426636
train,45,6.12712025642395
train,46,6.226765871047974
train,47,6.096005201339722
train,48,6.213367223739624
train,49,6.137484073638916
train,50,6.2276856899261475
train,51,6.160235166549683
train,52,6.24460768699646
train,53,6.230890989303589
train,54,6.244141340255737
train,55,6.172942876815796
train,56,6.177006721496582
train,57,6.242117404937744
train,58,6.1557066440582275
train,59,6.235552787780762
train,60,6.195373296737671
train,61,6.153504371643066
train,62,6.183305263519287
train,63,6.135325908660889
train,64,6.230961561203003
train,65,6.233815431594849
train,66,6.1339030265808105
train,67,6.17516565322876
train,68,6.123838186264038
train,69,6.196277379989624
train,70,6.072494983673096
train,71,6.225979804992676
train,72,6.271817922592163
train,73,6.2328691482543945
train,74,6.214469909667969
train,75,5.992694616317749
train,76,6.126865863800049
train,77,6.10801100730896
train,78,6.202712774276733
train,79,6.192452669143677
train,80,6.07533073425293
train,81,6.163282632827759
train,82,6.2513108253479
train,83,6.243667364120483
train,84,6.112209320068359
train,85,6.2502524852752686
train,86,6.144983530044556
train,87,6.043584108352661
train,88,6.1129796504974365
train,89,6.224432468414307
train,90,6.223649740219116
train,91,6.307050704956055
train,92,6.298006296157837
train,93,6.195816516876221
train,94,6.161330938339233
train,95,6.177151679992676
train,96,6.215415716171265
train,97,6.170467138290405
train,98,6.117866516113281
train,99,6.153292894363403
evaluate,1,2.5474276542663574
evaluate,2,0.16093659400939941
evaluate,3,0.1534419059753418
evaluate,4,0.16054797172546387
evaluate,5,0.14080309867858887
evaluate,6,0.16180086135864258
evaluate,7,0.14449191093444824
evaluate,8,0.15876555442810059
evaluate,9,0.15906858444213867
evaluate,10,0.16087675094604492
evaluate,11,0.13852262496948242
evaluate,12,0.15365910530090332
evaluate,13,0.14329195022583008
evaluate,14,0.15935587882995605
evaluate,15,0.11985373497009277
evaluate,16,0.1662750244140625
evaluate,17,0.06509947776794434
evaluate,18,0.14983582496643066
evaluate,19,0.136077880859375
evaluate,20,0.15247631072998047
evaluate,21,0.14449787139892578
evaluate,22,0.15658116340637207
evaluate,23,0.17392873764038086
evaluate,24,0.15329980850219727
evaluate,25,0.15685176849365234
evaluate,26,0.14225077629089355
evaluate,27,0.15269994735717773
evaluate,28,0.15529918670654297
evaluate,29,0.15845203399658203
evaluate,30,0.15840363502502441
evaluate,31,0.15599298477172852
evaluate,32,0.15378737449645996
evaluate,33,0.1558825969696045
evaluate,34,0.15531611442565918
evaluate,35,0.15532708168029785
evaluate,36,0.15863370895385742
evaluate,37,0.15418100357055664
evaluate,38,0.1528642177581787
evaluate,39,0.15515398979187012
evaluate,40,0.13659071922302246
evaluate,41,0.15418028831481934
evaluate,42,0.15656399726867676
evaluate,43,0.1562509536743164
evaluate,44,0.16147518157958984
evaluate,45,0.1574699878692627
evaluate,46,0.15477681159973145
evaluate,47,0.1553325653076172
evaluate,48,0.15012168884277344
evaluate,49,0.15688562393188477
evaluate,50,0.15302705764770508
evaluate,51,0.1460418701171875
evaluate,52,0.15742063522338867
evaluate,53,0.15481042861938477
evaluate,54,0.15885615348815918
evaluate,55,0.15236139297485352
evaluate,56,0.16167926788330078
evaluate,57,0.14223265647888184
evaluate,58,0.15133047103881836
evaluate,59,0.13767147064208984
evaluate,60,0.1545882225036621
evaluate,61,0.1575174331665039
evaluate,62,0.1521596908569336
evaluate,63,0.15220975875854492
evaluate,64,0.1533832550048828
evaluate,65,0.1515514850616455
evaluate,66,0.15291261672973633
evaluate,67,0.14006996154785156
evaluate,68,0.15488386154174805
evaluate,69,0.15816974639892578
evaluate,70,0.1550283432006836
evaluate,71,0.1533641815185547
evaluate,72,0.08762192726135254
evaluate,73,0.16100263595581055
evaluate,74,0.11252665519714355
evaluate,75,0.14670729637145996
evaluate,76,0.15429282188415527
evaluate,77,0.15190815925598145
evaluate,78,0.15375638008117676
evaluate,79,0.15185880661010742
evaluate,80,0.15028929710388184
evaluate,81,0.15723466873168945
evaluate,82,0.17044925689697266
evaluate,83,0.1556105613708496
evaluate,84,0.15612506866455078
evaluate,85,0.06417655944824219
evaluate,86,0.15703606605529785
evaluate,87,0.15259885787963867
evaluate,88,0.1563577651977539
evaluate,89,0.15146160125732422
evaluate,90,0.15119194984436035
evaluate,91,0.12368202209472656
evaluate,92,0.15044236183166504
evaluate,93,0.1366424560546875
evaluate,94,0.15353679656982422
evaluate,95,0.15123438835144043
evaluate,96,0.06122136116027832
evaluate,97,0.15714764595031738
evaluate,98,0.13965797424316406
evaluate,99,0.15306568145751953
evaluate,100,0.15543150901794434
