operation,round,time
train,1,6.827616214752197
train,2,6.17600679397583
train,3,6.1894121170043945
train,4,6.159038782119751
train,5,6.204316854476929
train,6,6.212204456329346
train,7,6.18484091758728
train,8,6.150221586227417
train,9,6.172887325286865
train,10,6.220329284667969
train,11,6.156758785247803
train,12,6.141413450241089
train,13,6.206003665924072
train,14,6.1650755405426025
train,15,6.179351091384888
train,16,6.215259313583374
train,17,6.204542636871338
train,18,6.110325574874878
train,19,5.98296046257019
train,20,6.147956371307373
train,21,6.086609363555908
train,22,6.148298501968384
train,23,6.173252820968628
train,24,6.190073251724243
train,25,6.149752378463745
train,26,6.101878643035889
train,27,6.16977596282959
train,28,6.2660205364227295
train,29,6.228429317474365
train,30,6.22382926940918
train,31,6.1749677658081055
train,32,6.252893686294556
train,33,6.227755308151245
train,34,6.11130428314209
train,35,6.147088289260864
train,36,6.14514684677124
train,37,6.214343786239624
train,38,6.02400803565979
train,39,6.2194085121154785
train,40,6.210214376449585
train,41,6.092480659484863
train,42,6.092806339263916
train,43,6.235336542129517
train,44,6.1010472774505615
train,45,6.18162202835083
train,46,6.114261150360107
train,47,6.161587476730347
train,48,6.124987363815308
train,49,6.1898558139801025
train,50,6.185850620269775
train,51,6.234323978424072
train,52,6.20358943939209
train,53,6.166024208068848
train,54,6.065556764602661
train,55,6.131935358047485
train,56,6.150526762008667
train,57,6.1369993686676025
train,58,6.1577770709991455
train,59,6.106407880783081
train,60,6.174286603927612
train,61,6.215238094329834
train,62,6.214972734451294
train,63,6.184416770935059
train,64,6.11268949508667
train,65,6.195160865783691
train,66,6.200118541717529
train,67,6.130203723907471
train,68,6.118008613586426
train,69,6.118765830993652
train,70,6.116549968719482
train,71,6.2113916873931885
train,72,6.111222982406616
train,73,6.193601608276367
train,74,6.179919719696045
train,75,6.1946210861206055
train,76,6.255332946777344
train,77,6.259414911270142
train,78,6.185776710510254
train,79,6.208411455154419
train,80,6.175495862960815
train,81,6.155985593795776
train,82,6.284173250198364
train,83,6.281143426895142
train,84,6.13716721534729
train,85,6.204090356826782
train,86,6.222829818725586
train,87,6.307568550109863
train,88,6.168043851852417
train,89,6.2609734535217285
