operation,round,time
train,1,6.894379138946533
train,2,6.17876935005188
train,3,6.094248056411743
train,4,6.210903882980347
train,5,6.214017152786255
train,6,6.203721761703491
train,7,6.19152569770813
train,8,6.199580192565918
train,9,6.216434478759766
train,10,6.1406495571136475
train,11,6.179745197296143
train,12,6.10847544670105
train,13,6.1712117195129395
train,14,6.223817348480225
train,15,6.097360849380493
train,16,6.148694276809692
train,17,6.163035154342651
train,18,6.251858234405518
train,19,6.141591548919678
train,20,6.037164211273193
train,21,6.164166212081909
train,22,6.080020189285278
train,23,6.20275616645813
train,24,6.128448724746704
train,25,6.150555372238159
train,26,6.168632745742798
train,27,6.167377233505249
train,28,6.181965351104736
train,29,6.126134395599365
train,30,6.183377504348755
train,31,6.19674825668335
train,32,6.109036922454834
train,33,6.162156820297241
train,34,6.2433412075042725
train,35,6.107323408126831
train,36,6.227766990661621
train,37,6.1794469356536865
train,38,6.242806911468506
train,39,6.150887489318848
train,40,6.197912216186523
train,41,6.208141088485718
train,42,6.109421491622925
train,43,6.216646194458008
train,44,6.092870712280273
train,45,6.196491956710815
train,46,6.174612760543823
train,47,6.211014747619629
train,48,6.14363431930542
train,49,6.186604738235474
train,50,6.124014139175415
train,51,6.170408248901367
train,52,6.1304850578308105
train,53,6.143445253372192
train,54,6.178502082824707
train,55,6.131837606430054
train,56,6.196781873703003
train,57,6.211859703063965
train,58,6.026491641998291
train,59,6.260487079620361
train,60,6.195253849029541
train,61,6.0950400829315186
train,62,6.113405466079712
train,63,6.1745734214782715
train,64,6.1309497356414795
train,65,6.2534496784210205
train,66,6.090298175811768
train,67,6.1298816204071045
train,68,6.202948331832886
train,69,6.063332796096802
train,70,6.204822540283203
train,71,6.209961891174316
train,72,6.194457769393921
train,73,6.172455072402954
train,74,6.097587585449219
train,75,6.101353883743286
train,76,6.122084140777588
train,77,6.109014987945557
train,78,6.146027088165283
train,79,6.255985498428345
train,80,6.205126762390137
train,81,6.313889026641846
train,82,6.163846015930176
train,83,6.138345003128052
train,84,6.133357524871826
train,85,6.1389546394348145
train,86,6.159275054931641
train,87,6.20179557800293
train,88,6.215707540512085
train,89,6.243376731872559
train,90,6.083549737930298
train,91,6.237754583358765
train,92,6.197991371154785
train,93,6.249649524688721
train,94,6.183820724487305
train,95,5.984257221221924
train,96,6.15092134475708
train,97,6.201921463012695
train,98,6.159225702285767
train,99,6.121240854263306
evaluate,1,2.5062921047210693
evaluate,2,0.17458558082580566
evaluate,3,0.15542101860046387
evaluate,4,0.14546704292297363
evaluate,5,0.1496424674987793
evaluate,6,0.1573801040649414
evaluate,7,0.15658259391784668
evaluate,8,0.1229243278503418
evaluate,9,0.15826034545898438
evaluate,10,0.14879655838012695
evaluate,11,0.16088557243347168
evaluate,12,0.1659083366394043
evaluate,13,0.14006805419921875
evaluate,14,0.14209675788879395
evaluate,15,0.1542503833770752
evaluate,16,0.14476394653320312
evaluate,17,0.11889362335205078
evaluate,18,0.10985565185546875
evaluate,19,0.15670442581176758
evaluate,20,0.15880250930786133
evaluate,21,0.15350127220153809
evaluate,22,0.06348347663879395
evaluate,23,0.15781807899475098
evaluate,24,0.15607404708862305
evaluate,25,0.1525120735168457
evaluate,26,0.18393731117248535
evaluate,27,0.1575486660003662
evaluate,28,0.16108989715576172
evaluate,29,0.1585245132446289
evaluate,30,0.15192461013793945
evaluate,31,0.15732407569885254
evaluate,32,0.15473008155822754
evaluate,33,0.15404653549194336
evaluate,34,0.14445829391479492
evaluate,35,0.15786981582641602
evaluate,36,0.15275907516479492
evaluate,37,0.13856148719787598
evaluate,38,0.06439638137817383
evaluate,39,0.06841349601745605
evaluate,40,0.1572282314300537
evaluate,41,0.15515923500061035
evaluate,42,0.15639996528625488
evaluate,43,0.13881635665893555
evaluate,44,0.1539306640625
evaluate,45,0.14451193809509277
evaluate,46,0.15684032440185547
evaluate,47,0.15424609184265137
evaluate,48,0.15567779541015625
evaluate,49,0.14028120040893555
evaluate,50,0.14501523971557617
evaluate,51,0.15537333488464355
evaluate,52,0.136749267578125
evaluate,53,0.15529537200927734
evaluate,54,0.15499353408813477
evaluate,55,0.15582656860351562
evaluate,56,0.15848946571350098
evaluate,57,0.1556386947631836
evaluate,58,0.1379704475402832
evaluate,59,0.15409040451049805
evaluate,60,0.1517338752746582
evaluate,61,0.1567368507385254
evaluate,62,0.15845155715942383
evaluate,63,0.15324616432189941
evaluate,64,0.15688467025756836
evaluate,65,0.15653610229492188
evaluate,66,0.15677905082702637
evaluate,67,0.15610527992248535
evaluate,68,0.15103697776794434
evaluate,69,0.15590739250183105
evaluate,70,0.15250086784362793
evaluate,71,0.1585550308227539
evaluate,72,0.15416359901428223
evaluate,73,0.1578388214111328
evaluate,74,0.15333032608032227
evaluate,75,0.15217924118041992
evaluate,76,0.15736675262451172
evaluate,77,0.15626835823059082
evaluate,78,0.15307188034057617
evaluate,79,0.13577556610107422
evaluate,80,0.1540689468383789
evaluate,81,0.14005541801452637
evaluate,82,0.15648961067199707
evaluate,83,0.15390968322753906
evaluate,84,0.10844159126281738
evaluate,85,0.15155649185180664
evaluate,86,0.15109801292419434
evaluate,87,0.15905094146728516
evaluate,88,0.14827942848205566
evaluate,89,0.14903926849365234
evaluate,90,0.1561594009399414
evaluate,91,0.13847589492797852
evaluate,92,0.14217019081115723
evaluate,93,0.1531531810760498
evaluate,94,0.1393415927886963
evaluate,95,0.15564417839050293
evaluate,96,0.138746976852417
evaluate,97,0.15451645851135254
evaluate,98,0.15468072891235352
evaluate,99,0.1525099277496338
evaluate,100,0.07103681564331055
