operation,round,time
evaluate,22,0.1627671718597412
evaluate,23,0.15224933624267578
evaluate,24,0.15564823150634766
evaluate,25,0.15505766868591309
evaluate,26,0.14079856872558594
evaluate,27,0.15709900856018066
evaluate,28,0.1550290584564209
evaluate,29,0.15480661392211914
evaluate,30,0.15481829643249512
evaluate,31,0.1539003849029541
evaluate,32,0.15392279624938965
evaluate,33,0.13769841194152832
evaluate,34,0.11672019958496094
evaluate,35,0.15255403518676758
evaluate,36,0.1574084758758545
evaluate,37,0.15260076522827148
evaluate,38,0.1549668312072754
evaluate,39,0.1512892246246338
evaluate,40,0.15426278114318848
evaluate,41,0.14002609252929688
evaluate,42,0.15297746658325195
evaluate,43,0.1516585350036621
evaluate,44,0.15678882598876953
evaluate,45,0.15284252166748047
evaluate,46,0.1566309928894043
evaluate,47,0.15530610084533691
evaluate,48,0.14882445335388184
evaluate,49,0.1534135341644287
evaluate,50,0.13887596130371094
evaluate,51,0.09852194786071777
evaluate,52,0.06207013130187988
evaluate,53,0.15783262252807617
evaluate,54,0.15423798561096191
evaluate,55,0.11322331428527832
evaluate,56,0.15302824974060059
evaluate,57,0.15524721145629883
evaluate,58,0.15437769889831543
evaluate,59,0.154066801071167
evaluate,60,0.15552353858947754
evaluate,61,0.1563119888305664
evaluate,62,0.15546774864196777
evaluate,63,0.15427112579345703
evaluate,64,0.1537160873413086
evaluate,65,0.1545884609222412
evaluate,66,0.15213441848754883
evaluate,67,0.1540992259979248
evaluate,68,0.15215563774108887
evaluate,69,0.1610419750213623
evaluate,70,0.15378332138061523
evaluate,71,0.14951086044311523
evaluate,72,0.15218091011047363
evaluate,73,0.1583406925201416
evaluate,74,0.15142202377319336
evaluate,75,0.15713167190551758
evaluate,76,0.15510344505310059
evaluate,77,0.15534281730651855
evaluate,78,0.15683960914611816
evaluate,79,0.1397256851196289
evaluate,80,0.15438222885131836
evaluate,81,0.1553950309753418
evaluate,82,0.15430402755737305
evaluate,83,0.15276074409484863
evaluate,84,0.14383244514465332
evaluate,85,0.15399599075317383
evaluate,86,0.15951752662658691
evaluate,87,0.15472865104675293
evaluate,88,0.15587782859802246
evaluate,89,0.13805198669433594
evaluate,90,0.08077716827392578
evaluate,91,0.15184497833251953
evaluate,92,0.1555042266845703
evaluate,93,0.15174508094787598
evaluate,94,0.13552069664001465
evaluate,95,0.1090235710144043
evaluate,96,0.1751394271850586
evaluate,97,0.1596388816833496
evaluate,98,0.1582961082458496
evaluate,99,0.154526948928833
evaluate,100,0.12281942367553711
