operation,round,time
train,1,6.9053635597229
train,2,6.139611005783081
train,3,6.24471116065979
train,4,6.269347667694092
train,5,6.241890907287598
train,6,6.224345684051514
train,7,6.225751161575317
train,8,6.227003812789917
train,9,6.111234664916992
train,10,5.995647668838501
train,11,6.132587194442749
train,12,6.142948865890503
train,13,6.1537957191467285
train,14,6.250244617462158
train,15,6.125124931335449
train,16,6.1194329261779785
train,17,6.157182931900024
train,18,6.194209337234497
train,19,6.1885035037994385
train,20,6.071012020111084
train,21,6.188223361968994
train,22,6.18627667427063
train,23,6.134827136993408
train,24,6.22499680519104
train,25,6.131952524185181
train,26,6.196908235549927
train,27,6.197143077850342
train,28,6.217310667037964
train,29,6.207089900970459
train,30,6.116552352905273
train,31,6.1517393589019775
train,32,6.167693853378296
train,33,6.2248899936676025
train,34,6.249798059463501
train,35,6.160312652587891
train,36,6.18377423286438
train,37,6.164681911468506
train,38,6.146763324737549
train,39,6.210478067398071
train,40,6.196382522583008
train,41,6.208798170089722
train,42,6.197619915008545
train,43,6.155735731124878
train,44,6.1807568073272705
train,45,6.183981657028198
train,46,6.260525703430176
train,47,6.256341218948364
train,48,6.2374818325042725
train,49,6.210227727890015
train,50,6.228689670562744
train,51,6.201650857925415
train,52,6.260389804840088
train,53,6.191120147705078
train,54,6.161265134811401
train,55,6.152621507644653
train,56,6.175255298614502
train,57,6.2800068855285645
train,58,6.131994724273682
train,59,6.205002069473267
train,60,6.140199899673462
train,61,6.140698432922363
train,62,6.200197219848633
train,63,6.2151548862457275
train,64,6.257198095321655
train,65,6.174669027328491
train,66,6.169264316558838
train,67,6.191694498062134
train,68,6.185088396072388
train,69,6.113724946975708
train,70,6.179022312164307
train,71,6.171976089477539
train,72,6.218601226806641
train,73,6.220264911651611
train,74,6.206846475601196
train,75,6.234165668487549
train,76,6.16581654548645
train,77,6.224038600921631
train,78,6.19251012802124
train,79,6.201657772064209
train,80,6.228362560272217
train,81,6.20386266708374
train,82,6.258440256118774
train,83,6.207790851593018
train,84,6.230606555938721
train,85,6.2736804485321045
train,86,6.204007387161255
train,87,6.282725095748901
train,88,6.242506265640259
train,89,6.168570280075073
train,90,6.234591960906982
train,91,6.19577693939209
train,92,6.214344501495361
train,93,6.241506338119507
train,94,6.111108303070068
train,95,6.272754907608032
train,96,6.341365098953247
train,97,5.944715976715088
train,98,6.257424831390381
train,99,6.206156969070435
evaluate,1,2.5254502296447754
evaluate,2,0.1560828685760498
evaluate,3,0.15612196922302246
evaluate,4,0.16434979438781738
evaluate,5,0.15388965606689453
evaluate,6,0.1585536003112793
