operation,round,time
train,1,9.016934394836426
train,2,6.208003282546997
train,3,6.156420469284058
train,4,6.228848457336426
train,5,6.1458961963653564
train,6,5.882816314697266
train,7,6.2146947383880615
train,8,6.121732711791992
train,9,6.152255535125732
train,10,6.156850814819336
train,11,6.246095180511475
train,12,6.119945287704468
train,13,6.262743234634399
train,14,6.120535850524902
train,15,6.128159761428833
train,16,6.179579734802246
train,17,6.12419056892395
train,18,6.137995004653931
train,19,6.236781120300293
train,20,6.15266752243042
train,21,6.170641660690308
train,22,6.161242961883545
train,23,6.1649720668792725
train,24,6.172360181808472
train,25,6.153936386108398
train,26,6.136699676513672
train,27,6.238313674926758
train,28,6.20118260383606
train,29,6.227545738220215
train,30,6.162829875946045
train,31,6.165689706802368
train,32,6.167842388153076
train,33,6.210463523864746
train,34,6.1958842277526855
train,35,6.196171045303345
train,36,6.219370365142822
train,37,6.192801237106323
train,38,6.140393495559692
train,39,6.133586168289185
train,40,6.137292385101318
train,41,6.149486064910889
train,42,6.262767791748047
train,43,6.15970253944397
train,44,6.238701105117798
train,45,6.137176990509033
train,46,6.183906316757202
train,47,6.213672876358032
train,48,6.199240207672119
train,49,6.213019847869873
train,50,5.940401554107666
train,51,6.169551134109497
train,52,6.107463598251343
train,53,6.069409608840942
train,54,6.125446081161499
train,55,6.228551387786865
train,56,6.150345087051392
train,57,6.131216287612915
train,58,6.145074367523193
train,59,6.1250951290130615
train,60,6.196040630340576
train,61,6.143570899963379
train,62,6.098394155502319
train,63,6.133670330047607
train,64,6.160451412200928
train,65,6.229724407196045
train,66,6.241859436035156
train,67,6.156824827194214
train,68,6.137140274047852
train,69,6.171617269515991
train,70,6.178876876831055
train,71,6.114917993545532
train,72,6.040708303451538
train,73,6.187486886978149
train,74,6.124138116836548
train,75,6.164916038513184
train,76,6.206633806228638
train,77,6.090852499008179
train,78,6.051485776901245
train,79,6.159107446670532
train,80,6.172693729400635
train,81,6.055075168609619
train,82,6.144788980484009
train,83,6.1948137283325195
train,84,6.257884979248047
train,85,6.052048206329346
train,86,6.151674270629883
train,87,6.135276556015015
train,88,6.243619680404663
train,89,6.135525703430176
train,90,6.2409093379974365
train,91,6.19227409362793
train,92,6.186748027801514
train,93,6.099647283554077
train,94,6.320702314376831
train,95,6.075000524520874
train,96,6.185563325881958
train,97,6.280470132827759
train,98,6.168512582778931
train,99,6.261195182800293
train,100,6.222484588623047
evaluate,1,0.1745612621307373
evaluate,2,0.13674712181091309
evaluate,3,0.15869402885437012
evaluate,4,0.14142990112304688
evaluate,5,0.1590719223022461
evaluate,6,0.1593341827392578
evaluate,7,0.15753865242004395
evaluate,8,0.15949273109436035
evaluate,9,0.15085244178771973
evaluate,10,0.15810489654541016
evaluate,11,0.13959288597106934
evaluate,12,0.16066479682922363
evaluate,13,0.18130874633789062
evaluate,14,0.1582047939300537
evaluate,15,0.1541597843170166
evaluate,16,0.16050386428833008
evaluate,17,0.15843605995178223
evaluate,18,0.13669252395629883
evaluate,19,0.1547837257385254
evaluate,20,0.15427207946777344
evaluate,21,0.15488934516906738
evaluate,22,0.16020512580871582
evaluate,23,0.15800857543945312
evaluate,24,0.15429925918579102
evaluate,25,0.15443849563598633
evaluate,26,0.06512975692749023
evaluate,27,0.15760064125061035
evaluate,28,0.15702414512634277
evaluate,29,0.15903544425964355
evaluate,30,0.15409326553344727
evaluate,31,0.13528752326965332
evaluate,32,0.1550900936126709
evaluate,33,0.08045220375061035
evaluate,34,0.1400458812713623
evaluate,35,0.1574692726135254
evaluate,36,0.15465331077575684
evaluate,37,0.15343856811523438
evaluate,38,0.13872504234313965
evaluate,39,0.15100598335266113
evaluate,40,0.15227508544921875
evaluate,41,0.14991497993469238
evaluate,42,0.15520620346069336
evaluate,43,0.156264066696167
evaluate,44,0.1555495262145996
evaluate,45,0.14093828201293945
evaluate,46,0.1540203094482422
evaluate,47,0.15156936645507812
evaluate,48,0.15733981132507324
evaluate,49,0.15221238136291504
evaluate,50,0.15438151359558105
evaluate,51,0.1103205680847168
evaluate,52,0.13410091400146484
evaluate,53,0.1539463996887207
evaluate,54,0.1527857780456543
evaluate,55,0.15645360946655273
evaluate,56,0.1524827480316162
evaluate,57,0.15674757957458496
evaluate,58,0.15271639823913574
evaluate,59,0.06466412544250488
evaluate,60,0.15331149101257324
evaluate,61,0.1555006504058838
evaluate,62,0.15425682067871094
evaluate,63,0.11345648765563965
evaluate,64,0.1558246612548828
evaluate,65,0.15379643440246582
evaluate,66,0.15510034561157227
evaluate,67,0.15101265907287598
evaluate,68,0.15182161331176758
evaluate,69,0.1560819149017334
evaluate,70,0.15778899192810059
evaluate,71,0.11749386787414551
evaluate,72,0.13793540000915527
evaluate,73,0.1537456512451172
evaluate,74,0.1382920742034912
evaluate,75,0.1528153419494629
evaluate,76,0.15582966804504395
evaluate,77,0.12476658821105957
evaluate,78,0.15723538398742676
evaluate,79,0.15722250938415527
evaluate,80,0.15361475944519043
evaluate,81,0.14038562774658203
evaluate,82,0.16858601570129395
evaluate,83,0.15714454650878906
evaluate,84,0.15567564964294434
evaluate,85,0.15573549270629883
evaluate,86,0.1553802490234375
evaluate,87,0.13657522201538086
evaluate,88,0.1518876552581787
evaluate,89,0.1379246711730957
evaluate,90,0.1514291763305664
evaluate,91,0.07928109169006348
evaluate,92,0.1546638011932373
evaluate,93,0.14383649826049805
evaluate,94,0.15402650833129883
evaluate,95,0.13824844360351562
evaluate,96,0.1522688865661621
evaluate,97,0.15553569793701172
evaluate,98,0.1537783145904541
evaluate,99,0.1557600498199463
evaluate,100,0.15659022331237793
