operation,round,time
train,1,6.825924873352051
train,2,6.149789571762085
train,3,6.114561080932617
train,4,6.236716985702515
train,5,6.147096872329712
train,6,6.180281639099121
train,7,6.150021076202393
train,8,6.174818992614746
train,9,6.159404039382935
train,10,6.15453028678894
train,11,6.168551683425903
train,12,6.184863805770874
train,13,6.157746076583862
train,14,6.117543935775757
train,15,6.18764591217041
train,16,6.220246315002441
train,17,6.099327564239502
train,18,6.082208633422852
train,19,6.128061532974243
train,20,6.143604278564453
train,21,6.152216196060181
train,22,6.2132956981658936
train,23,6.126098394393921
train,24,6.226532220840454
train,25,6.153023958206177
train,26,6.183313369750977
train,27,6.197957515716553
train,28,6.213406085968018
train,29,6.157027244567871
train,30,6.208883285522461
train,31,6.254116058349609
train,32,6.239800930023193
train,33,6.209590435028076
train,34,6.215902805328369
train,35,6.180788993835449
train,36,6.087583303451538
train,37,6.250349044799805
train,38,6.19516921043396
train,39,6.242853403091431
train,40,6.145391225814819
train,41,6.1166722774505615
train,42,6.186861276626587
train,43,6.234160900115967
train,44,6.154682636260986
train,45,6.154120206832886
train,46,6.179295063018799
train,47,6.118298053741455
train,48,6.118143320083618
train,49,6.150981664657593
train,50,6.227045059204102
train,51,6.196063280105591
train,52,6.186115026473999
train,53,6.211270093917847
train,54,6.155306100845337
train,55,6.24054479598999
train,56,6.154829502105713
train,57,6.2324135303497314
train,58,6.084609031677246
train,59,6.186387777328491
train,60,6.103021144866943
train,61,6.119255304336548
train,62,6.181868553161621
train,63,6.178625106811523
train,64,6.16350245475769
train,65,6.268897771835327
train,66,6.202384948730469
train,67,6.278091669082642
train,68,6.268731355667114
train,69,6.1473228931427
train,70,6.133386850357056
train,71,6.191380500793457
train,72,6.162120342254639
train,73,6.205349922180176
train,74,6.161596775054932
train,75,6.138847827911377
train,76,6.089300155639648
train,77,6.165661096572876
train,78,6.25326681137085
train,79,6.272461175918579
train,80,6.161978006362915
train,81,6.159416198730469
train,82,6.199266195297241
train,83,6.213105201721191
train,84,6.245663404464722
train,85,6.152700424194336
train,86,6.123136520385742
train,87,6.2309889793396
train,88,6.155845642089844
train,89,6.19458532333374
train,90,6.188875913619995
train,91,6.2242043018341064
train,92,6.270394802093506
train,93,6.234949350357056
train,94,6.265203475952148
train,95,6.228522777557373
train,96,6.205865859985352
train,97,6.136610507965088
train,98,6.151288270950317
train,99,6.203552961349487
evaluate,1,2.489027976989746
evaluate,2,0.1788017749786377
evaluate,3,0.15647530555725098
evaluate,4,0.16020464897155762
evaluate,5,0.07860565185546875
evaluate,6,0.10519981384277344
evaluate,7,0.06370139122009277
evaluate,8,0.13983964920043945
evaluate,9,0.1604020595550537
evaluate,10,0.1572425365447998
evaluate,11,0.15239500999450684
evaluate,12,0.15667200088500977
evaluate,13,0.15239620208740234
evaluate,14,0.11050629615783691
evaluate,15,0.1386733055114746
evaluate,16,0.15488433837890625
evaluate,17,0.15801310539245605
evaluate,18,0.1502091884613037
evaluate,19,0.15731096267700195
evaluate,20,0.14080190658569336
evaluate,21,0.13755512237548828
evaluate,22,0.12540388107299805
evaluate,23,0.1330113410949707
evaluate,24,0.1544337272644043
evaluate,25,0.15301871299743652
evaluate,26,0.15593647956848145
evaluate,27,0.1507272720336914
evaluate,28,0.1562671661376953
evaluate,29,0.15758395195007324
evaluate,30,0.1524519920349121
evaluate,31,0.1522359848022461
evaluate,32,0.1531839370727539
evaluate,33,0.14792513847351074
evaluate,34,0.13593721389770508
evaluate,35,0.09898686408996582
evaluate,36,0.1572732925415039
evaluate,37,0.14504241943359375
evaluate,38,0.1512455940246582
evaluate,39,0.14852356910705566
evaluate,40,0.1530170440673828
evaluate,41,0.15821552276611328
evaluate,42,0.15518450736999512
evaluate,43,0.15292096138000488
evaluate,44,0.1420130729675293
evaluate,45,0.1572246551513672
evaluate,46,0.15768814086914062
evaluate,47,0.14486908912658691
evaluate,48,0.10779476165771484
evaluate,49,0.1573030948638916
evaluate,50,0.15648484230041504
evaluate,51,0.13879656791687012
evaluate,52,0.13870978355407715
evaluate,53,0.13963913917541504
evaluate,54,0.15050220489501953
evaluate,55,0.15447783470153809
evaluate,56,0.15077900886535645
evaluate,57,0.14053583145141602
evaluate,58,0.15315937995910645
evaluate,59,0.15134763717651367
evaluate,60,0.15711522102355957
evaluate,61,0.15430617332458496
evaluate,62,0.15739870071411133
evaluate,63,0.11860394477844238
evaluate,64,0.07951951026916504
evaluate,65,0.08812808990478516
evaluate,66,0.15256643295288086
evaluate,67,0.15202784538269043
evaluate,68,0.14579510688781738
evaluate,69,0.1566004753112793
evaluate,70,0.1360156536102295
evaluate,71,0.1513674259185791
evaluate,72,0.15189695358276367
evaluate,73,0.16004371643066406
evaluate,74,0.06254768371582031
evaluate,75,0.1538698673248291
evaluate,76,0.15256857872009277
evaluate,77,0.14937520027160645
evaluate,78,0.1555483341217041
evaluate,79,0.15691351890563965
evaluate,80,0.15236806869506836
evaluate,81,0.1561589241027832
evaluate,82,0.14020538330078125
evaluate,83,0.1548938751220703
evaluate,84,0.15348410606384277
evaluate,85,0.1362771987915039
evaluate,86,0.15404987335205078
evaluate,87,0.1498572826385498
evaluate,88,0.1513359546661377
evaluate,89,0.1538383960723877
evaluate,90,0.0585782527923584
evaluate,91,0.15348315238952637
evaluate,92,0.12500762939453125
evaluate,93,0.15640711784362793
evaluate,94,0.1305234432220459
evaluate,95,0.15122199058532715
evaluate,96,0.1375904083251953
evaluate,97,0.14995813369750977
evaluate,98,0.15616059303283691
evaluate,99,0.15305709838867188
evaluate,100,0.15616226196289062
