operation,round,time
evaluate,19,0.08737754821777344
evaluate,20,0.061032772064208984
evaluate,21,0.09772849082946777
evaluate,22,0.058304786682128906
evaluate,23,0.05695176124572754
evaluate,24,0.0452418327331543
evaluate,25,0.03757190704345703
evaluate,26,0.021837711334228516
evaluate,27,0.04091525077819824
evaluate,28,0.06249070167541504
evaluate,29,0.07615160942077637
evaluate,30,0.07447457313537598
evaluate,31,0.07112884521484375
evaluate,32,0.08323049545288086
evaluate,33,0.03749895095825195
evaluate,34,0.019377470016479492
evaluate,35,0.1024785041809082
evaluate,36,0.06363463401794434
evaluate,37,0.0600275993347168
evaluate,38,0.06439375877380371
evaluate,39,0.06702756881713867
evaluate,40,0.08653879165649414
evaluate,41,0.07409000396728516
evaluate,42,0.06610345840454102
evaluate,43,0.04078531265258789
evaluate,44,0.06259536743164062
evaluate,45,0.05758929252624512
evaluate,46,0.09746408462524414
evaluate,47,0.061045169830322266
evaluate,48,0.05343437194824219
evaluate,49,0.0517275333404541
evaluate,50,0.060858726501464844
evaluate,51,0.061684608459472656
evaluate,52,0.06530928611755371
evaluate,53,0.05228924751281738
evaluate,54,0.05486321449279785
evaluate,55,0.08317899703979492
evaluate,56,0.0644383430480957
evaluate,57,0.040686845779418945
evaluate,58,0.09346675872802734
evaluate,59,0.061820268630981445
evaluate,60,0.05924725532531738
evaluate,61,0.08128142356872559
evaluate,62,0.08227109909057617
evaluate,63,0.06320834159851074
evaluate,64,0.08667564392089844
evaluate,65,0.06342124938964844
evaluate,66,0.03778266906738281
evaluate,67,0.04478168487548828
evaluate,68,0.11065793037414551
evaluate,69,0.059334516525268555
evaluate,70,0.06244921684265137
evaluate,71,0.09709310531616211
evaluate,72,0.061371564865112305
evaluate,73,0.1357426643371582
evaluate,74,0.04028439521789551
evaluate,75,0.0766744613647461
evaluate,76,0.019536733627319336
evaluate,77,0.019465208053588867
evaluate,78,0.059740543365478516
evaluate,79,0.05347275733947754
evaluate,80,0.09031939506530762
evaluate,81,0.07671403884887695
evaluate,82,0.039101362228393555
evaluate,83,0.04151105880737305
evaluate,84,0.06978821754455566
evaluate,85,0.038993120193481445
evaluate,86,0.06173062324523926
evaluate,87,0.05867958068847656
evaluate,88,0.03847241401672363
evaluate,89,0.019352197647094727
evaluate,90,0.03896689414978027
evaluate,91,0.06209754943847656
evaluate,92,0.07004094123840332
evaluate,93,0.05900263786315918
evaluate,94,0.09118890762329102
evaluate,95,0.06056952476501465
evaluate,96,0.05789685249328613
evaluate,97,0.08124732971191406
evaluate,98,0.04178118705749512
evaluate,99,0.08977484703063965
evaluate,100,0.03824877738952637
