operation,round,time
evaluate,80,0.08290410041809082
evaluate,81,0.05826687812805176
evaluate,82,0.0398104190826416
evaluate,83,0.06128644943237305
evaluate,84,0.01946425437927246
evaluate,85,0.061506032943725586
evaluate,86,0.0587460994720459
evaluate,87,0.04131174087524414
evaluate,88,0.08779311180114746
evaluate,89,0.08441925048828125
evaluate,90,0.08436965942382812
evaluate,91,0.1446070671081543
evaluate,92,0.08142948150634766
evaluate,93,0.09653711318969727
evaluate,94,0.0915980339050293
evaluate,95,0.09703922271728516
evaluate,96,0.05977606773376465
evaluate,97,0.08385539054870605
evaluate,98,0.08990120887756348
evaluate,99,0.06543922424316406
evaluate,100,0.0851292610168457
