operation,round,time
evaluate,3,0.06123185157775879
evaluate,4,0.04634666442871094
evaluate,5,0.0399169921875
evaluate,6,0.10613703727722168
evaluate,7,0.06647729873657227
evaluate,8,0.039220571517944336
evaluate,9,0.06570076942443848
evaluate,10,0.07374835014343262
evaluate,11,0.0795440673828125
evaluate,12,0.053550004959106445
evaluate,13,0.07599520683288574
evaluate,14,0.05897116661071777
evaluate,15,0.06055283546447754
evaluate,16,0.08988046646118164
evaluate,17,0.07434558868408203
evaluate,18,0.05256199836730957
evaluate,19,0.06016898155212402
evaluate,20,0.039603471755981445
evaluate,21,0.07499003410339355
evaluate,22,0.0710153579711914
evaluate,23,0.07048511505126953
evaluate,24,0.06322813034057617
evaluate,25,0.06429600715637207
evaluate,26,0.04265570640563965
evaluate,27,0.08206629753112793
evaluate,28,0.06124758720397949
evaluate,29,0.08600735664367676
evaluate,30,0.08769679069519043
evaluate,31,0.04295682907104492
evaluate,32,0.06054949760437012
evaluate,33,0.1088862419128418
evaluate,34,0.0393223762512207
evaluate,35,0.03944134712219238
evaluate,36,0.019012928009033203
evaluate,37,0.05807852745056152
evaluate,38,0.051557064056396484
evaluate,39,0.022226333618164062
evaluate,40,0.08271288871765137
evaluate,41,0.04116535186767578
evaluate,42,0.08842945098876953
evaluate,43,0.04453635215759277
evaluate,44,0.04062390327453613
evaluate,45,0.07985854148864746
evaluate,46,0.05065107345581055
evaluate,47,0.10674428939819336
evaluate,48,0.03983426094055176
evaluate,49,0.0722646713256836
evaluate,50,0.018861055374145508
evaluate,51,0.06086468696594238
evaluate,52,0.045525550842285156
evaluate,53,0.01976156234741211
evaluate,54,0.07145071029663086
evaluate,55,0.06135416030883789
evaluate,56,0.05339336395263672
evaluate,57,0.08835768699645996
evaluate,58,0.060381174087524414
evaluate,59,0.03919219970703125
evaluate,60,0.08240985870361328
evaluate,61,0.06350183486938477
evaluate,62,0.07734107971191406
evaluate,63,0.11482405662536621
evaluate,64,0.06122422218322754
evaluate,65,0.06912994384765625
evaluate,66,0.06626319885253906
evaluate,67,0.06706690788269043
evaluate,68,0.07157492637634277
evaluate,69,0.04131460189819336
evaluate,70,0.044176340103149414
evaluate,71,0.07245945930480957
evaluate,72,0.1125640869140625
evaluate,73,0.08683633804321289
evaluate,74,0.0844731330871582
evaluate,75,0.07770824432373047
evaluate,76,0.06141018867492676
evaluate,77,0.06273555755615234
evaluate,78,0.07078266143798828
evaluate,79,0.06798434257507324
evaluate,80,0.09308528900146484
evaluate,81,0.03971529006958008
evaluate,82,0.04454183578491211
evaluate,83,0.04544472694396973
evaluate,84,0.12272405624389648
evaluate,85,0.039132118225097656
evaluate,86,0.07107901573181152
evaluate,87,0.06128954887390137
evaluate,88,0.059348106384277344
evaluate,89,0.09969758987426758
evaluate,90,0.07715892791748047
evaluate,91,0.08925771713256836
evaluate,92,0.038474082946777344
evaluate,93,0.060039520263671875
evaluate,94,0.12596487998962402
evaluate,95,0.08078289031982422
evaluate,96,0.0887596607208252
evaluate,97,0.06272768974304199
evaluate,98,0.09076666831970215
evaluate,99,0.03908109664916992
evaluate,100,0.1044766902923584
